"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"2284","NW_017738925.1",5373185,5387931,"circular_RNA/2",0,"-",5373185,5373185,"0,0,0",2,"150,277","0,14469",2,"circRNA","gene-ISPD","rna-XM_019727133.1","4,3","NW_017738925.1:5338327-5373185|NW_017738925.1:5387931-5399256",0.292277380985,0.102297083345,2.69176519978
"2285","NW_017738925.1",5668844,5673205,"circular_RNA/1",0,"+",5668844,5668844,"0,0,0",4,"168,81,114,114","0,822,1825,4247",1,"circRNA","gene-TSPAN13","rna-XM_019727176.1","2,3,4,5","NW_017738925.1:5647350-5668844|NW_017738925.1:5673205-5680095",0.146138690492,0.438416071477,0.348200478136
"2286","NW_017738925.1",6090880,6101728,"circular_RNA/1",1,"+",6090880,6090880,"0,0,0",8,"104,90,124,131,203,110,142,1234","0,496,2765,3694,5725,6689,7840,9614",1,"circRNA","gene-AHR","rna-XM_019727189.1","3,4,5,6,7,8,9,10","NW_017738925.1:6076904-6090880|NW_017738925.1:6101728-6104139",0.146138690492,0.058455476197,2.28087947329
"2287","NW_017738925.1",6459408,6468681,"circular_RNA/1",0,"-",6459408,6459408,"0,0,0",3,"173,70,38","0,4202,9235",1,"circRNA","gene-SNX13","rna-XM_019727220.1","19,18,17","NW_017738925.1:6454689-6459408|NW_017738925.1:6468681-6472681",0.146138690492,0.315659571464,0.479453712323
"2288","NW_017738925.1",6510091,6513303,"circular_RNA/2",1,"-",6510091,6510091,"0,0,0",3,"122,90,103","0,1343,3109",2,"circRNA","gene-SNX13","rna-XM_019727220.1","6,5,4","NW_017738925.1:6495717-6510091|NW_017738925.1:6513303-6518697",0.292277380985,0.315659571464,0.928200512044
"2289","NW_017738925.1",6510091,6518810,"circular_RNA/5",0,"-",6510091,6510091,"0,0,0",4,"122,90,103,113","0,1343,3109,8606",5,"circRNA","gene-SNX13","rna-XM_019727220.1","6,5,4,3","NW_017738925.1:6495717-6510091|NW_017738925.1:6518810-6538709",0.730693452462,0.315659571464,2.2744409112
"2290","NW_017738925.1",9888389,9922775,"circular_RNA/13",0,"-",9888389,9888389,"0,0,0",3,"126,74,49","0,9334,34337",13,"circRNA","gene-RAPGEF5","rna-XM_019727533.1","8,7,6","NW_017738925.1:9859839-9888389|NW_017738925.1:9922775-9942460",1.8998029764,1.47600077397,1.28519648836
"2291","NW_017738925.1",9888389,9942527,"circular_RNA/3",0,"-",9888389,9888389,"0,0,0",4,"126,74,49,67","0,9334,34337,54071",3,"circRNA","gene-RAPGEF5","rna-XM_019727533.1","8,7,6,5","NW_017738925.1:9859839-9888389|NW_017738925.1:9942527-9952543",0.438416071477,1.47600077397,0.301760321617
"2292","NW_017738925.1",9922726,9954295,"circular_RNA/20",0,"-",9922726,9922726,"0,0,0",4,"49,67,169,122","0,19734,29817,31447",20,"circRNA","gene-RAPGEF5","rna-XM_019727533.1","6,5,4,3","NW_017738925.1:9897797-9922726|NW_017738925.1:9954295-9958604",2.92277380985,1.47600077397,1.97360180507
"2293","NW_017738925.1",9942460,9954295,"circular_RNA/25",0,"-",9942460,9942460,"0,0,0",3,"67,169,122","0,10083,11713",25,"circRNA","gene-RAPGEF5","rna-XM_019727533.1","5,4,3","NW_017738925.1:9922775-9942460|NW_017738925.1:9954295-9958604",3.65346726231,1.47600077397,2.46531988844
"2294","NW_017738925.1",9952543,9954295,"circular_RNA/15",0,"-",9952543,9952543,"0,0,0",2,"169,122","0,1630",15,"circRNA","gene-RAPGEF5","rna-XM_019727533.1","4,3","NW_017738925.1:9942527-9952543|NW_017738925.1:9954295-9958604",2.19208035739,1.47600077397,1.48188372171
"2295","NW_017738925.1",10507056,10518718,"circular_RNA/1",0,"+",10507056,10507056,"0,0,0",6,"103,94,125,176,175,143","0,1031,1404,5260,7783,11519",1,"circRNA","gene-KLHL7","rna-XM_019727592.1","2,3,4,5,6,7","NW_017738925.1:10483329-10507056|NW_017738925.1:10518718-10533427",0.146138690492,0.277663511936,0.54278239684
"2296","NW_017738925.1",10820902,10821306,"circular_RNA/2",0,"+",10820902,10820902,"0,0,0",1,"404","0",2,"circRNA","gene-CCDC126","rna-XM_019727746.1","2","NW_017738925.1:10808577-10820902|NW_017738925.1:10821306-10833402",0.292277380985,0,30.2277380985
"2297","NW_017738925.1",10888476,10896350,"circular_RNA/1",1,"+",10888476,10888476,"0,0,0",3,"116,160,123","0,4722,7751",1,"circRNA","gene-STK31","rna-XM_019727764.1","8,9,10","NW_017738925.1:10879334-10888476|NW_017738925.1:10896350-10900901",0.146138690492,0.0132853354993,6.70545161339
"2298","NW_017739912.1",128327,129425,"circular_RNA/5",0,"+",128327,128327,"0,0,0",1,"1098","0",5,"circRNA","gene-KLF15","rna-XM_019719390.1","2","NW_017739912.1:123978-128327|NW_017739912.1:129425-148909",0.730693452462,20.6055553594,0.0359288624317
"2299","NW_017739939.1",222790,251529,"circular_RNA/2",1,"+",222790,222790,"0,0,0",7,"153,79,131,171,704,85,167","0,248,1233,5982,9889,12468,28572",2,"circRNA","gene-ZXDC","rna-XM_019719520.1","3,4,5,6,7,8,9","NW_017739939.1:220368-222790|NW_017739939.1:251529-253846",0.292277380985,0.844356878401,0.353806926153
"2300","NW_017739939.1",232679,235343,"circular_RNA/1",1,"+",232679,232679,"0,0,0",2,"704,85","0,2579",1,"circRNA","gene-ZXDC","rna-XM_019719520.1","7,8","NW_017739939.1:228943-232679|NW_017739939.1:235343-251362",0.146138690492,0.844356878401,0.18275581837
"2301","NW_017739549.1",92735,97208,"circular_RNA/8",1,"+",92735,92735,"0,0,0",2,"161,177","0,4296",8,"circRNA","gene-EXOC2","rna-XM_019714889.1","2,3","NW_017739549.1:48094-92735|NW_017739549.1:97208-109720",1.16910952394,0.168621565953,6.60115993077
"2302","NW_017739549.1",152222,158349,"circular_RNA/2",0,"+",152222,152222,"0,0,0",4,"146,82,103,119","0,280,1104,6008",2,"circRNA","gene-EXOC2","rna-XM_019714889.1","8,9,10,11","NW_017739549.1:142334-152222|NW_017739549.1:158349-173868",0.292277380985,0.168621565953,1.69227819369
"2303","NW_017739287.1",1310237,1321609,"circular_RNA/5",1,"+",1310237,1310237,"0,0,0",5,"130,237,127,128,129","0,3060,4925,7847,11243",5,"circRNA","gene-LOC109458980","rna-XM_019753095.1","2,3,4,5,6","NW_017739287.1:1302362-1310237|NW_017739287.1:1321609-1328956",0.730693452462,1.35178288706,0.543914495842
"2304","NW_017739287.1",1489797,1493719,"circular_RNA/10",1,"+",1489797,1489797,"0,0,0",2,"321,477","0,3445",10,"circRNA","gene-SPEN","rna-XM_019753079.1","3,4","NW_017739287.1:1464056-1489797|NW_017739287.1:1493719-1517351",1.46138690492,0,147.138690492
"2305","NW_017739287.1",2224962,2227355,"circular_RNA/1",1,"+",2224962,2224962,"0,0,0",3,"181,67,68","0,716,2325",1,"circRNA","gene-LOC109459007","rna-XM_019753154.1","2,3,4","NW_017739287.1:2219704-2224962|NW_017739287.1:2227355-2228654",0.146138690492,0.00974257936616,7.90872801351
"2306","NW_017739172.1",890743,891347,"circular_RNA/82",0,"-",890743,890743,"0,0,0",1,"604","0",82,"circRNA","gene-TRPS1","rna-XM_019747370.1","4","NW_017739172.1:739107-890743|NW_017739172.1:891347-906676",11.9833726204,0,1199.33726204
"2307","NW_017739172.1",890743,907806,"circular_RNA/27",0,"-",890743,890743,"0,0,0",2,"604,1130","0,15933",27,"circRNA","gene-TRPS1","rna-XM_019747370.1","4,3","NW_017739172.1:739107-890743|NW_017739172.1:907806-920923",3.9457446433,0,395.57446433
"2308","NW_017739172.1",890743,921852,"circular_RNA/10",0,"-",890743,890743,"0,0,0",3,"604,1130,929","0,15933,30180",10,"circRNA","gene-TRPS1","rna-XM_019747370.1","4,3,2","NW_017739172.1:739107-890743|NW_017739172.1:921852-965363",1.46138690492,0,147.138690492
"2309","NW_017739172.1",890743,925190,"circular_RNA/17",0,"-",890743,890743,"0,0,0",4,"604,1130,929,158","0,15933,30180,34289",17,"circRNA","gene-TRPS1","rna-XM_019747366.1","5,4,3,2","NW_017739172.1:739107-890743|NW_017739172.1:925190-966788",2.48435773837,0,249.435773837
"2310","NW_017739172.1",920923,921852,"circular_RNA/3",0,"-",920923,920923,"0,0,0",1,"929","0",3,"circRNA","gene-TRPS1","rna-XM_019747370.1","2","NW_017739172.1:907806-920923|NW_017739172.1:921852-965363",0.438416071477,0,44.8416071477
"2311","NW_017739172.1",920923,925190,"circular_RNA/11",0,"-",920923,920923,"0,0,0",2,"929,158","0,4109",11,"circRNA","gene-TRPS1","rna-XM_019747366.1","3,2","NW_017739172.1:907806-920923|NW_017739172.1:925190-966788",1.60752559542,0,161.752559542
"2312","NW_017739476.1",233655,235533,"circular_RNA/1",0,"+",233655,233655,"0,0,0",2,"120,138","0,1740",1,"circRNA","gene-AGAP3","rna-XM_019712817.1","11,12","NW_017739476.1:229758-233655|NW_017739476.1:235533-237229",0.146138690492,4.96871547674,0.0313612399065
"2313","NW_017739476.1",572371,575578,"circular_RNA/27",0,"-",572371,572371,"0,0,0",2,"280,69","0,3138",27,"circRNA","gene-PRKAG2","rna-XM_019712808.1","3,2","NW_017739476.1:517906-572371|NW_017739476.1:575578-597011",3.9457446433,0.417539115693,9.25235726534
"2314","NW_017739476.1",672148,672886,"circular_RNA/4",0,"+",672148,672148,"0,0,0",2,"298,121","0,617",4,"circRNA","gene-GALNTL5","rna-XM_019712812.1","1,2","None|NW_017739476.1:672886-673655",0.58455476197,0.104384778923,5.19784859112
"2315","NW_017739476.1",838891,843891,"circular_RNA/4",0,"-",838891,838891,"0,0,0",4,"710,114,161,170","0,3302,4215,4830",4,"circRNA","gene-KMT2C","rna-XM_019712780.1","12,11,10,9","NW_017739476.1:829633-838891|NW_017739476.1:843891-854028",0.58455476197,0.664266774966,0.881779711005
"2316","NW_017739476.1",863649,892187,"circular_RNA/2",0,"-",863649,863649,"0,0,0",4,"163,110,146,201","0,23603,24682,28337",2,"circRNA","gene-KMT2C","rna-XM_019712780.1","6,5,4,3","NW_017739476.1:856146-863649|NW_017739476.1:892187-897102",0.292277380985,0.664266774966,0.448305318025
"2317","NW_017739476.1",863649,897241,"circular_RNA/2",0,"-",863649,863649,"0,0,0",5,"163,110,146,201,139","0,23603,24682,28337,33453",2,"circRNA","gene-KMT2C","rna-XM_019712782.1","6,5,4,3,2","NW_017739476.1:856146-863649|NW_017739476.1:897241-917577",0.292277380985,0.664266774966,0.448305318025
"2318","NW_017739476.1",887252,892187,"circular_RNA/13",0,"-",887252,887252,"0,0,0",3,"110,146,201","0,1079,4734",13,"circRNA","gene-KMT2C","rna-XM_019712780.1","5,4,3","NW_017739476.1:863812-887252|NW_017739476.1:892187-897102",1.8998029764,0.664266774966,2.83241447941
"2319","NW_017739476.1",887252,897241,"circular_RNA/125",0,"-",887252,887252,"0,0,0",4,"110,146,201,139","0,1079,4734,9850",125,"circRNA","gene-KMT2C","rna-XM_019712782.1","5,4,3,2","NW_017739476.1:863812-887252|NW_017739476.1:897241-917577",18.2673363116,0.664266774966,27.1069804864
"2320","NW_017739476.1",887252,897244,"circular_RNA/136",0,"-",887252,887252,"0,0,0",4,"110,146,201,142","0,1079,4734,9850",136,"circRNA","gene-KMT2C","rna-XM_019712780.1","5,4,3,2","NW_017739476.1:863812-887252|NW_017739476.1:897244-917577",19.874861907,0.664266774966,29.4910896477
"2321","NW_017739075.1",557369,574521,"circular_RNA/1",1,"-",557369,557369,"0,0,0",6,"90,164,79,105,65,193","0,5462,10871,13639,15281,16959",1,"circRNA","gene-SNX27","rna-XM_019739998.1","8,7,6,5,4,3","NW_017739075.1:551237-557369|NW_017739075.1:574521-586488",0.146138690492,0.717408116963,0.214650739868
"2322","NW_017739075.1",562831,574521,"circular_RNA/1",1,"-",562831,562831,"0,0,0",5,"164,79,105,65,193","0,5409,8177,9819,11497",1,"circRNA","gene-SNX27","rna-XM_019739998.1","7,6,5,4,3","NW_017739075.1:557459-562831|NW_017739075.1:574521-586488",0.146138690492,0.717408116963,0.214650739868
"2323","NW_017739075.1",562831,586720,"circular_RNA/2",0,"-",562831,562831,"0,0,0",6,"164,79,105,65,193,232","0,5409,8177,9819,11497,23657",2,"circRNA","gene-SNX27","rna-XM_019739998.1","7,6,5,4,3,2","NW_017739075.1:557459-562831|NW_017739075.1:586720-608993",0.292277380985,0.717408116963,0.415554038972
"2324","NW_017739075.1",867914,868386,"circular_RNA/7",0,"-",867914,867914,"0,0,0",2,"130,147","0,325",7,"circRNA","gene-PIP5K1A","rna-XM_019739954.1","13,12","NW_017739075.1:864869-867914|NW_017739075.1:868386-869412",1.02297083345,0.696969139272,1.46112577773
"2325","NW_017739075.1",1381577,1396884,"circular_RNA/3",0,"-",1381577,1381577,"0,0,0",6,"176,127,53,78,101,130","0,1542,2239,3561,4488,15177",3,"circRNA","gene-RPRD2","rna-XM_019739934.1","7,6,5,4,3,2","NW_017739075.1:1373654-1381577|NW_017739075.1:1396884-1424402",0.438416071477,0.0438416071477,8.32843028342
"2326","NW_017739075.1",2043591,2059809,"circular_RNA/3",0,"+",2043591,2043591,"0,0,0",3,"59,58,212","0,3334,16006",3,"circRNA","gene-RNF115","rna-XM_019739910.1","2,3,4","NW_017739075.1:2025055-2043591|NW_017739075.1:2059809-2071239",0.438416071477,0.840297470332,0.527363760475
"2327","NW_017739285.1",464199,478796,"circular_RNA/4",1,"-",464199,464199,"0,0,0",6,"2005,169,196,140,161,130","0,5744,6979,8504,13352,14467",4,"circRNA","gene-TRIOBP","rna-XM_019752966.1","7,6,5,4,3,2","NW_017739285.1:460165-464199|NW_017739285.1:478796-480124",0.58455476197,4.95747403901,0.11968955596
"2328","NW_017739299.1",409985,416353,"circular_RNA/2",0,"+",409985,409985,"0,0,0",5,"129,79,43,126,158","0,1176,4784,5475,6210",2,"circRNA","gene-YIPF6","rna-XM_019753611.1","2,3,4,5,6","NW_017739299.1:397771-409985|NW_017739299.1:416353-418192",0.292277380985,0.243564484154,1.19211246005
"2329","NW_017739295.1",223415,237330,"circular_RNA/3",1,"+",223415,223415,"0,0,0",2,"159,188","0,13727",3,"circRNA","gene-MYO10","rna-XM_019753532.1","3,4","NW_017739295.1:179615-223415|NW_017739295.1:237330-248353",0.438416071477,0.756267723299,0.58519504064
"2330","NW_017739295.1",1920482,1922443,"circular_RNA/1",1,"-",1920482,1920482,"0,0,0",2,"201,79","0,1882",1,"circRNA","gene-TRIO","rna-XM_019753527.1","53,52","NW_017739295.1:1917376-1920482|NW_017739295.1:1922443-1923730",0.146138690492,1.63904570513,0.094684271034
"2331","NW_017739295.1",2066812,2097579,"circular_RNA/8",0,"-",2066812,2066812,"0,0,0",4,"192,123,231,132","0,10315,21529,30635",8,"circRNA","gene-TRIO","rna-XM_019753527.1","10,9,8,7","NW_017739295.1:2049772-2066812|NW_017739295.1:2097579-2104705",1.16910952394,1.63904570513,0.715025375144
"2332","NW_017738935.1",367441,373545,"circular_RNA/124",1,"-",367441,367441,"0,0,0",5,"97,132,303,94,137","0,1124,2201,5438,5967",124,"circRNA","gene-DHX29","rna-XM_019743126.1","26,25,24,23,22","NW_017738935.1:365091-367441|NW_017738935.1:373545-375728",18.1211976211,0.0597840097469,259.818799276
"2333","NW_017738935.1",394965,397902,"circular_RNA/2",1,"-",394965,394965,"0,0,0",3,"129,146,130","0,1852,2807",2,"circRNA","gene-DHX29","rna-XM_019743126.1","6,5,4","NW_017738935.1:392047-394965|NW_017738935.1:397902-398807",0.292277380985,0.0597840097469,4.33161381929
"2334","NW_017738935.1",425101,429535,"circular_RNA/1",1,"+",425101,425101,"0,0,0",5,"175,91,125,99,103","0,1262,2581,3747,4331",1,"circRNA","gene-SKIV2L2","rna-XM_019743136.1","6,7,8,9,10","NW_017738935.1:417782-425101|NW_017738935.1:429535-430919",0.146138690492,0.139179705231,1.04664833766
"2335","NW_017738935.1",430919,442930,"circular_RNA/16",0,"+",430919,430919,"0,0,0",6,"132,80,111,102,126,151","0,1595,2955,5191,7543,11860",16,"circRNA","gene-SKIV2L2","rna-XM_019743136.1","11,12,13,14,15,16","NW_017738935.1:429535-430919|NW_017738935.1:442930-447603",2.33821904788,0.139179705231,15.7408747004
"2336","NW_017738935.1",447603,461235,"circular_RNA/4",1,"+",447603,447603,"0,0,0",5,"173,69,129,111,189","0,782,4378,12078,13443",4,"circRNA","gene-SKIV2L2","rna-XM_019743136.1","17,18,19,20,21","NW_017738935.1:442930-447603|NW_017738935.1:461235-465304",0.58455476197,0.139179705231,3.9854936102
"2337","NW_017738935.1",447603,452110,"circular_RNA/1",0,"+",447603,447603,"0,0,0",3,"173,69,129","0,782,4378",1,"circRNA","gene-SKIV2L2","rna-XM_019743136.1","17,18,19","NW_017738935.1:442930-447603|NW_017738935.1:452110-459681",0.146138690492,0.139179705231,1.04664833766
"2338","NW_017738935.1",646423,659017,"circular_RNA/1",1,"-",646423,646423,"0,0,0",8,"108,195,60,171,94,64,122,133","0,2087,4743,7031,8489,8843,9046,12461",1,"circRNA","gene-SLC38A9","rna-XM_019743204.1","10,9,8,7,6,5,4,3","NW_017738935.1:629510-646423|NW_017738935.1:659017-675305",0.146138690492,0.0939463010309,1.50210915582
"2339","NW_017738935.1",5032549,5049643,"circular_RNA/4",1,"+",5032549,5032549,"0,0,0",3,"357,149,151","0,13768,16943",4,"circRNA","gene-ZSWIM6","rna-XM_019742853.1","3,4,5","NW_017738935.1:4945374-5032549|NW_017738935.1:5049643-5076811",0.58455476197,0.0521923894616,9.55992794483
"2340","NW_017738935.1",5794504,5797750,"circular_RNA/3",0,"+",5794504,5794504,"0,0,0",2,"144,101","0,3145",3,"circRNA","gene-IPO11","rna-XM_019743732.1","2,3","NW_017738935.1:5781371-5794504|NW_017738935.1:5797750-5804367",0.438416071477,0.196531342386,2.17117686012
"2341","NW_017738935.1",5827947,5835691,"circular_RNA/1",1,"+",5827947,5827947,"0,0,0",5,"44,91,48,106,127","0,1539,4037,4856,7617",1,"circRNA","gene-IPO11","rna-XM_019743732.1","12,13,14,15,16","NW_017738935.1:5826434-5827947|NW_017738935.1:5835691-5841694",0.146138690492,0.196531342386,0.756004820809
"2342","NW_017738935.1",7798355,7805210,"circular_RNA/1",0,"-",7798355,7798355,"0,0,0",4,"127,99,83,47","0,460,657,6808",1,"circRNA","gene-CENPK","rna-XM_019743031.1","8,7,6,5","NW_017738935.1:7792543-7798355|NW_017738935.1:7805210-7809164",0.146138690492,0.0487128968308,2.65935933875
"2343","NW_017738935.1",8140652,8143515,"circular_RNA/13",0,"+",8140652,8140652,"0,0,0",2,"198,118","0,2745",13,"circRNA","gene-ERBIN","rna-XM_019744031.1","2,3","NW_017738935.1:8106445-8140652|NW_017738935.1:8143515-8158837",1.8998029764,0.170495138908,10.5809108653
"2344","NW_017738974.1",2411936,2435881,"circular_RNA/2",1,"+",2411936,2411936,"0,0,0",5,"426,41,70,149,235","0,7600,12221,22049,23710",2,"circRNA","gene-CSNK1G3","rna-XM_019728026.1","2,3,4,5,6","NW_017738974.1:2378243-2411936|NW_017738974.1:2435881-2450799",0.292277380985,0.0626308673539,4.16183080277
"2345","NW_017738933.1",1697420,1714213,"circular_RNA/1",0,"-",1697420,1697420,"0,0,0",3,"92,109,204","0,10787,16589",1,"circRNA","gene-RNF145","rna-XM_019740537.1","5,4,3","NW_017738933.1:1691293-1697420|NW_017738933.1:1714213-1714835",0.146138690492,0.628396369118,0.244579540306
"2346","NW_017738933.1",1708207,1714213,"circular_RNA/11",0,"-",1708207,1708207,"0,0,0",2,"109,204","0,5802",11,"circRNA","gene-RNF145","rna-XM_019740537.1","4,3","NW_017738933.1:1697512-1708207|NW_017738933.1:1714213-1714835",1.60752559542,0.628396369118,2.53373244847
"2347","NW_017738933.1",1708207,1714957,"circular_RNA/1",0,"-",1708207,1708207,"0,0,0",3,"109,204,122","0,5802,6628",1,"circRNA","gene-RNF145","rna-XM_019740537.1","4,3,2","NW_017738933.1:1697512-1708207|NW_017738933.1:1714957-1718247",0.146138690492,0.628396369118,0.244579540306
"2348","NW_017738933.1",1746951,1754738,"circular_RNA/3",1,"+",1746951,1746951,"0,0,0",8,"198,92,86,116,99,38,99,117","0,1002,1490,1661,2651,4594,5149,7670",3,"circRNA","gene-UBLCP1","rna-XM_019740564.1","2,3,4,5,6,7,8,9","NW_017738933.1:1744695-1746951|NW_017738933.1:1754738-1759243",0.438416071477,0.131524821443,3.16846237222
"2349","NW_017738933.1",2254900,2257744,"circular_RNA/1",1,"+",2254900,2254900,"0,0,0",2,"149,55","0,2789",1,"circRNA","gene-TTC1","rna-XM_019740594.1","6,7","NW_017738933.1:2251844-2254900|NW_017738933.1:2257744-2263820",0.146138690492,0.334031292554,0.453850256856
"2350","NW_017738933.1",8151316,8152751,"circular_RNA/4",0,"+",8151316,8151316,"0,0,0",2,"147,74","0,1361",4,"circRNA","gene-WWC1","rna-XM_019740935.1","8,9","NW_017738933.1:8149918-8151316|NW_017738933.1:8152751-8156392",0.58455476197,0.673508747487,0.869856844051
"2351","NW_017738933.1",8175543,8182633,"circular_RNA/1",1,"+",8175543,8175543,"0,0,0",3,"92,115,165","0,5595,6925",1,"circRNA","gene-WWC1","rna-XM_019740935.1","18,19,20","NW_017738933.1:8173552-8175543|NW_017738933.1:8182633-8187916",0.146138690492,0.673508747487,0.228437004012
"2352","NW_017738933.1",10164562,10190256,"circular_RNA/1",1,"+",10164562,10164562,"0,0,0",5,"104,89,108,83,215","0,5845,13296,15603,25479",1,"circRNA","gene-RANBP17","rna-XM_019741153.1","20,21,22,23,24","NW_017738933.1:10153748-10164562|NW_017738933.1:10190256-10192656",0.146138690492,0.0162376322769,5.95094438569
"2353","NW_017738933.1",10847039,10847276,"circular_RNA/9",0,"-",10847039,10847039,"0,0,0",1,"237","0",9,"circRNA","gene-UBTD2","rna-XM_019741274.1","2","NW_017738933.1:10834068-10847039|NW_017738933.1:10847276-10871863",1.31524821443,0.511485416724,2.54129487025
"2354","NW_017739333.1",573248,578801,"circular_RNA/3",1,"+",573248,573248,"0,0,0",3,"132,90,117","0,2507,5436",3,"circRNA","gene-SRSF11","rna-XM_019755071.1","9,10,11","NW_017739333.1:568378-573248|NW_017739333.1:578801-579138",0.438416071477,0.42623784727,1.02791647786
"2355","NW_017739333.1",624405,631844,"circular_RNA/6",0,"-",624405,624405,"0,0,0",4,"145,67,46,86","0,4312,6108,7353",6,"circRNA","gene-ANKRD13C","rna-XM_019755088.1","7,6,5,4","NW_017739333.1:619282-624405|NW_017739333.1:631844-641252",0.876832142955,0.207029811531,4.08622270231
"2356","NW_017739160.1",1152585,1162998,"circular_RNA/2",0,"-",1152585,1152585,"0,0,0",7,"146,112,168,123,211,49,144","0,533,5173,6419,8320,8613,10269",2,"circRNA","gene-PIK3C2A","rna-XM_019746618.1","15,14,13,12,11,10,9","NW_017739160.1:1150795-1152585|NW_017739160.1:1162998-1171002",0.292277380985,0.232908537972,1.24440821845
