"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"8562","scaffold0019",24401912,24406320,"circular_RNA/10",0,"-",24401912,24401912,"0,0,0",2,"151,94","0,4314",10,"circRNA","ENSMPIG00019032707243","ENSMPIG00019032707243.t1","24,23","scaffold0019:24260042-24401912|scaffold0019:24406320-24426859",1.43958042159,0.247607832514,5.62708209391
"8563","scaffold0019",24401912,24432687,"circular_RNA/16",0,"-",24401912,24401912,"0,0,0",5,"151,94,142,167,103","0,4314,24947,26939,30672",16,"circRNA","ENSMPIG00019032707243","ENSMPIG00019032707243.t1","24,23,22,21,20","scaffold0019:24260042-24401912|scaffold0019:24432687-24437916",2.30332867455,0.247607832514,8.980040133
"8564","scaffold0019",24401912,24437983,"circular_RNA/3",0,"-",24401912,24401912,"0,0,0",6,"151,94,142,167,103,67","0,4314,24947,26939,30672,36004",3,"circRNA","ENSMPIG00019032707243","ENSMPIG00019032707243.t1","24,23,22,21,20,19","scaffold0019:24260042-24401912|scaffold0019:24437983-24447865",0.431874126478,0.247607832514,1.715297715
"8565","scaffold0019",24426859,24450179,"circular_RNA/15",1,"-",24426859,24426859,"0,0,0",6,"142,167,103,67,111,158","0,1992,5725,11057,21006,23162",15,"circRNA","ENSMPIG00019032707243","ENSMPIG00019032707243.t1","22,21,20,19,18,17","scaffold0019:24406320-24426859|scaffold0019:24450179-24457553",2.15937063239,0.247607832514,8.42121379315
"8566","scaffold0019",24426859,24461998,"circular_RNA/2",1,"-",24426859,24426859,"0,0,0",10,"142,167,103,67,111,158,175,211,193,171","0,1992,5725,11057,21006,23162,30694,32765,33167,34968",2,"circRNA","ENSMPIG00019032707243","ENSMPIG00019032707243.t1","22,21,20,19,18,17,16,15,14,13","scaffold0019:24406320-24426859|scaffold0019:24461998-24510896",0.287916084319,0.247607832514,1.15647137516
"8567","scaffold0019",24426859,24432687,"circular_RNA/60",0,"-",24426859,24426859,"0,0,0",3,"142,167,103","0,1992,5725",60,"circRNA","ENSMPIG00019032707243","ENSMPIG00019032707243.t1","22,21,20","scaffold0019:24406320-24426859|scaffold0019:24432687-24437916",8.63748252957,0.247607832514,33.5683990862
"8568","scaffold0019",24459624,24461998,"circular_RNA/2",1,"-",24459624,24459624,"0,0,0",3,"211,193,171","0,402,2203",2,"circRNA","ENSMPIG00019032707243","ENSMPIG00019032707243.t1","15,14,13","scaffold0019:24457728-24459624|scaffold0019:24461998-24510896",0.287916084319,0.247607832514,1.15647137516
"8569","scaffold0019",24459624,24460219,"circular_RNA/102",0,"-",24459624,24459624,"0,0,0",2,"211,193","0,402",102,"circRNA","ENSMPIG00019032707243","ENSMPIG00019032707243.t1","15,14","scaffold0019:24457728-24459624|scaffold0019:24460219-24461827",14.6837203003,0.247607832514,57.0391053599
"8570","scaffold0019",24578799,24587478,"circular_RNA/2",0,"+",24578799,24578799,"0,0,0",4,"201,133,119,113","0,2498,6801,8566",2,"circRNA","ENSMPIG00019032923243","ENSMPIG00019032923243.t1","5,6,7,8","scaffold0019:24578029-24578799|scaffold0019:24587478-24591387",0.287916084319,0.359895105399,0.805406938266
"8571","scaffold0019",24581297,24592172,"circular_RNA/1",1,"+",24581297,24581297,"0,0,0",5,"133,119,113,282,197","0,4303,6068,10090,10678",1,"circRNA","ENSMPIG00019032923243","ENSMPIG00019032923243.t1","6,7,8,9,10","scaffold0019:24579000-24581297|scaffold0019:24592172-24594444",0.143958042159,0.359895105399,0.416220814798
"8572","scaffold0019",24581297,24587478,"circular_RNA/44",0,"+",24581297,24581297,"0,0,0",3,"133,119,113","0,4303,6068",44,"circRNA","ENSMPIG00019032923243","ENSMPIG00019032923243.t1","6,7,8","scaffold0019:24579000-24581297|scaffold0019:24587478-24591387",6.33415385502,0.359895105399,17.1512241239
"8573","scaffold0019",24594444,24595602,"circular_RNA/1",0,"+",24594444,24594444,"0,0,0",2,"368,168","0,990",1,"circRNA","ENSMPIG00019032923243","ENSMPIG00019032923243.t1","11,12","scaffold0019:24592172-24594444|scaffold0019:24595602-24601986",0.143958042159,0.359895105399,0.416220814798
"8574","scaffold0019",24605310,24608781,"circular_RNA/11",0,"+",24605310,24605310,"0,0,0",5,"214,91,133,171,116","0,897,1115,2254,3355",11,"circRNA","ENSMPIG00019032923243","ENSMPIG00019032923243.t1","14,15,16,17,18","scaffold0019:24602139-24605310|scaffold0019:24608781-24612063",1.58353846375,0.359895105399,4.30808204945
"8575","scaffold0019",24653253,24656264,"circular_RNA/3",0,"-",24653253,24653253,"0,0,0",2,"100,957","0,2054",3,"circRNA","ENSMPIG00019033224241","ENSMPIG00019033224241.t1","3,2","scaffold0019:24651088-24653253|scaffold0019:24656264-24657889",0.431874126478,1.00770629512,0.434186295788
"8576","scaffold0019",24655307,24656264,"circular_RNA/14",0,"-",24655307,24655307,"0,0,0",1,"957","0",14,"circRNA","ENSMPIG00019033224241","ENSMPIG00019033224241.t1","2","scaffold0019:24653353-24655307|scaffold0019:24656264-24657889",2.01541259023,1.00770629512,1.99017398236
"8577","scaffold0019",24721904,24722113,"circular_RNA/1",0,"-",24721904,24721904,"0,0,0",1,"209","0",1,"circRNA","ENSMPIG00019033421243","ENSMPIG00019033421243.t3","11","scaffold0019:24719923-24721904|scaffold0019:24722113-24723615",0.143958042159,0.458048315962,0.32893621643
"8578","scaffold0019",24721904,24727706,"circular_RNA/2",0,"-",24721904,24721904,"0,0,0",4,"209,134,144,184","0,1711,4283,5618",2,"circRNA","ENSMPIG00019033421243","ENSMPIG00019033421243.t3","11,10,9,8","scaffold0019:24719923-24721904|scaffold0019:24727706-24730445",0.287916084319,0.458048315962,0.636507117234
"8579","scaffold0019",24723615,24727706,"circular_RNA/1",0,"-",24723615,24723615,"0,0,0",3,"134,144,184","0,2572,3907",1,"circRNA","ENSMPIG00019033421243","ENSMPIG00019033421243.t3","10,9,8","scaffold0019:24722113-24723615|scaffold0019:24727706-24730445",0.143958042159,0.458048315962,0.32893621643
"8580","scaffold0019",24723615,24730561,"circular_RNA/1",0,"-",24723615,24723615,"0,0,0",4,"134,144,184,116","0,2572,3907,6830",1,"circRNA","ENSMPIG00019033421243","ENSMPIG00019033421243.t3","10,9,8,7","scaffold0019:24722113-24723615|scaffold0019:24730561-24733028",0.143958042159,0.458048315962,0.32893621643
"8581","scaffold0019",24727522,24727706,"circular_RNA/1",0,"-",24727522,24727522,"0,0,0",1,"184","0",1,"circRNA","ENSMPIG00019033421243","ENSMPIG00019033421243.t3","8","scaffold0019:24726331-24727522|scaffold0019:24727706-24730445",0.143958042159,0.458048315962,0.32893621643
"8582","scaffold0019",25363699,25367691,"circular_RNA/5",0,"-",25363699,25363699,"0,0,0",4,"56,21,106,108","0,261,2379,3884",5,"circRNA","ENSMPIG00019034324241","ENSMPIG00019034324241.t4","13,12,11,10","scaffold0019:25362981-25363699|scaffold0019:25367691-25369945",0.719790210797,0.112662815603,5.94956350227
"8583","scaffold0019",25475994,25483986,"circular_RNA/1",0,"-",25475994,25475994,"0,0,0",2,"227,165","0,7827",1,"circRNA","ENSMPIG00019034613243","ENSMPIG00019034613243.t8","19,18","scaffold0019:25475463-25475994|scaffold0019:25483986-25533374",0.143958042159,0.254043603811,0.583078097469
"8584","scaffold0019",25563805,25655069,"circular_RNA/2",0,"-",25563805,25563805,"0,0,0",2,"110,114","0,91150",2,"circRNA","ENSMPIG00019034613243","ENSMPIG00019034613243.t8","16,15","scaffold0019:25533486-25563805|scaffold0019:25655069-25675999",0.287916084319,0.254043603811,1.12828366232
"8585","scaffold0019",25654955,25676918,"circular_RNA/17",0,"-",25654955,25654955,"0,0,0",3,"114,30,52","0,21044,21911",17,"circRNA","ENSMPIG00019034613243","ENSMPIG00019034613243.t8","15,14,13","scaffold0019:25563915-25654955|scaffold0019:25676918-25687250",2.44728671671,0.254043603811,9.30636713499
"8586","scaffold0019",25654955,25692363,"circular_RNA/2",0,"-",25654955,25654955,"0,0,0",5,"114,30,52,71,87","0,21044,21911,32295,37321",2,"circRNA","ENSMPIG00019034613243","ENSMPIG00019034613243.t8","15,14,13,12,11","scaffold0019:25563915-25654955|scaffold0019:25692363-25705516",0.287916084319,0.254043603811,1.12828366232
"8587","scaffold0019",25676866,25705655,"circular_RNA/1",0,"-",25676866,25676866,"0,0,0",4,"52,71,87,139","0,10384,15410,28650",1,"circRNA","ENSMPIG00019034613243","ENSMPIG00019034613243.t8","13,12,11,10","scaffold0019:25676029-25676866|scaffold0019:25705655-25709214",0.143958042159,0.254043603811,0.583078097469
"8588","scaffold0019",25705516,25716937,"circular_RNA/3",1,"-",25705516,25705516,"0,0,0",6,"139,68,136,143,161,99","0,3698,5640,9139,10370,11322",3,"circRNA","ENSMPIG00019034613243","ENSMPIG00019034613243.t8","10,9,8,7,6,5","scaffold0019:25692363-25705516|scaffold0019:25716937-25736411",0.431874126478,0.254043603811,1.67348922716
"8589","scaffold0019",25736411,25737743,"circular_RNA/31",0,"-",25736411,25736411,"0,0,0",2,"204,150","0,1182",31,"circRNA","ENSMPIG00019034613243","ENSMPIG00019034613243.t8","4,3","scaffold0019:25716937-25736411|scaffold0019:25737743-25764981",4.46269930694,0.254043603811,16.9392450428
"8590","scaffold0019",25840176,25840344,"circular_RNA/3",0,"-",25840176,25840176,"0,0,0",1,"168","0",3,"circRNA","ENSMPIG00019034923243","ENSMPIG00019034923243.t4","5","scaffold0019:25838973-25840176|scaffold0019:25840344-25841267",0.431874126478,0.719790210797,0.605481027206
"8591","scaffold0019",26241802,26245204,"circular_RNA/2",0,"-",26241802,26241802,"0,0,0",2,"182,176","0,3226",2,"circRNA","ENSMPIG00019035924241","ENSMPIG00019035924241.t1","3,2","scaffold0019:26232346-26241802|scaffold0019:26245204-26297622",0.287916084319,0.671804196744,0.436952552862
"8592","scaffold0019",26686585,26687487,"circular_RNA/10",1,"+",26686585,26686585,"0,0,0",2,"113,166","0,736",10,"circRNA","ENSMPIG00019036224241","ENSMPIG00019036224241.t5","13,14","scaffold0019:26684633-26686585|scaffold0019:26687487-26688271",1.43958042159,0.545525212394,2.60938727757
"8593","scaffold0019",26751864,26764660,"circular_RNA/6",0,"+",26751864,26751864,"0,0,0",7,"186,114,57,103,106,78,140","0,4791,6717,8109,9354,11104,12656",6,"circRNA","ENSMPIG00019036319193","ENSMPIG00019036319193.t2","3,4,5,6,7,8,9","scaffold0019:26749860-26751864|scaffold0019:26764660-26766243",0.863748252957,1.89360193917,0.4589973539
"8594","scaffold0019",26756655,26761324,"circular_RNA/1",0,"+",26756655,26756655,"0,0,0",4,"114,57,103,106","0,1926,3318,4563",1,"circRNA","ENSMPIG00019036319193","ENSMPIG00019036319193.t2","4,5,6,7","scaffold0019:26752050-26756655|scaffold0019:26761324-26762968",0.143958042159,1.89360193917,0.0808772249025
"8595","scaffold0019",26758581,26760076,"circular_RNA/1",0,"+",26758581,26758581,"0,0,0",2,"57,103","0,1392",1,"circRNA","ENSMPIG00019036319193","ENSMPIG00019036319193.t2","5,6","scaffold0019:26756769-26758581|scaffold0019:26760076-26761218",0.143958042159,1.89360193917,0.0808772249025
"8596","scaffold0019",26766243,26769687,"circular_RNA/5",1,"+",26766243,26766243,"0,0,0",2,"185,172","0,3272",5,"circRNA","ENSMPIG00019036319193","ENSMPIG00019036319193.t2","10,11","scaffold0019:26764660-26766243|scaffold0019:26769687-26771538",0.719790210797,1.89360193917,0.3833733281
"8597","scaffold0019",26778316,26784477,"circular_RNA/3",1,"-",26778316,26778316,"0,0,0",4,"114,96,123,186","0,2453,3618,5975",3,"circRNA","ENSMPIG00019036424243","ENSMPIG00019036424243.t1","19,18,17,16","scaffold0019:26776610-26778316|scaffold0019:26784477-26788160",0.431874126478,0.0757673906103,5.15200618013
"8598","scaffold0019",26801875,26808637,"circular_RNA/7",0,"-",26801875,26801875,"0,0,0",4,"81,139,85,166","0,2640,4348,6596",7,"circRNA","ENSMPIG00019036424243","ENSMPIG00019036424243.t1","8,7,6,5","scaffold0019:26797997-26801875|scaffold0019:26808637-26810645",1.00770629512,0.0757673906103,11.865888514
"8599","scaffold0019",26824867,26828485,"circular_RNA/2",0,"-",26824867,26824867,"0,0,0",3,"139,38,109","0,727,3509",2,"circRNA","ENSMPIG00019036624241","ENSMPIG00019036624241.t2","24,23,22","scaffold0019:26823987-26824867|scaffold0019:26828485-26829503",0.287916084319,0.287916084319,1
"8600","scaffold0019",26832230,26839011,"circular_RNA/7",0,"-",26832230,26832230,"0,0,0",3,"71,99,206","0,5163,6575",7,"circRNA","ENSMPIG00019036624241","ENSMPIG00019036624241.t1","20,19,18","scaffold0019:26829618-26832230|scaffold0019:26839011-26839748",1.00770629512,0.287916084319,3.41608375206
"8601","scaffold0019",26923496,26924449,"circular_RNA/2",1,"+",26923496,26923496,"0,0,0",2,"134,69","0,884",2,"circRNA","ENSMPIG00019036821243","ENSMPIG00019036821243.t1","5,6","scaffold0019:26919755-26923496|scaffold0019:26924449-26927540",0.287916084319,0.815762238904,0.360777073936
"8602","scaffold0019",27068348,27074558,"circular_RNA/2",0,"+",27068348,27068348,"0,0,0",5,"77,138,75,102,99","0,1670,4612,4902,6111",2,"circRNA","ENSMPIG00019037121243","ENSMPIG00019037121243.t1","10,11,12,13,14","scaffold0019:27067524-27068348|scaffold0019:27074558-27075848",0.287916084319,0.381488811723,0.760982371394
"8603","scaffold0019",27393593,27400655,"circular_RNA/4",1,"+",27393593,27393593,"0,0,0",9,"77,68,114,179,79,164,88,164,158","0,988,1188,1506,2164,2742,3654,5073,6904",4,"circRNA","ENSMPIG00019038721243","ENSMPIG00019038721243.t1","5,6,7,8,9,10,11,12,13","scaffold0019:27392994-27393593|scaffold0019:27400655-27402193",0.575832168638,0.0799766900886,6.51093264334
"8604","scaffold0019",27398666,27400655,"circular_RNA/12",1,"+",27398666,27398666,"0,0,0",2,"164,158","0,1831",12,"circRNA","ENSMPIG00019038721243","ENSMPIG00019038721243.t1","12,13","scaffold0019:27397335-27398666|scaffold0019:27400655-27402193",1.72749650591,0.0799766900886,19.3105181375
"8605","scaffold0019",27560204,27562961,"circular_RNA/21",0,"+",27560204,27560204,"0,0,0",2,"118,187","0,2570",21,"circRNA","ENSMPIG00019039022243","ENSMPIG00019039022243.t1","6,7","scaffold0019:27555766-27560204|scaffold0019:27562961-27563885",3.02311888535,1.78747902348,1.68742936398
"8606","scaffold0019",27563885,27564601,"circular_RNA/3",0,"+",27563885,27563885,"0,0,0",2,"150,133","0,583",3,"circRNA","ENSMPIG00019039022243","ENSMPIG00019039022243.t1","8,9","scaffold0019:27562961-27563885|scaffold0019:27564601-27565046",0.431874126478,1.78747902348,0.245829921076
"8607","scaffold0019",27567770,27568424,"circular_RNA/6",0,"+",27567770,27567770,"0,0,0",2,"246,132","0,522",6,"circRNA","ENSMPIG00019039022243","ENSMPIG00019039022243.t1","12,13","scaffold0019:27566362-27567770|scaffold0019:27568424-27568982",0.863748252957,1.78747902348,0.486096494893
"8608","scaffold0019",27783788,27785294,"circular_RNA/2",0,"+",27783788,27783788,"0,0,0",2,"99,109","0,1397",2,"circRNA","ENSMPIG00019040424241","ENSMPIG00019040424241.t1","3,4","scaffold0019:27782474-27783788|scaffold0019:27785294-27787916",0.287916084319,9.32848113193,0.0319019849278
"8609","scaffold0019",27820514,27822839,"circular_RNA/3",0,"+",27820514,27820514,"0,0,0",2,"145,68","0,2257",3,"circRNA","ENSMPIG00019040519243","ENSMPIG00019040519243.t1","7,8","scaffold0019:27808378-27820514|scaffold0019:27822839-27823174",0.431874126478,1.66991328905,0.263033889522
"8610","scaffold0019",27820514,27824000,"circular_RNA/2",0,"+",27820514,27820514,"0,0,0",4,"145,68,64,130","0,2257,2660,3356",2,"circRNA","ENSMPIG00019040519243","ENSMPIG00019040519243.t1","7,8,9,10","scaffold0019:27808378-27820514|scaffold0019:27824000-27824215",0.287916084319,1.66991328905,0.177340155745
"8611","scaffold0019",27829498,27830316,"circular_RNA/8",0,"+",27829498,27829498,"0,0,0",2,"77,170","0,648",8,"circRNA","ENSMPIG00019040519243","ENSMPIG00019040519243.t1","17,18","scaffold0019:27826755-27829498|scaffold0019:27830316-27831870",1.15166433728,1.66991328905,0.691502558407
"8612","scaffold0019",27847464,27847681,"circular_RNA/1",1,"+",27847464,27847464,"0,0,0",1,"217","0",1,"circRNA","ENSMPIG00019040724241","ENSMPIG00019040724241.t1","2","scaffold0019:27846954-27847464|scaffold0019:27847681-27851472",0.143958042159,0.863748252957,0.176204120166
"8613","scaffold0019",27853544,27853773,"circular_RNA/1",1,"+",27853544,27853544,"0,0,0",1,"229","0",1,"ciRNA","ENSMPIG00019040724241","ENSMPIG00019040724241.t1","5","scaffold0019:27853544-27853793",0.143958042159,0.863748252957,0.176204120166
"8614","scaffold0019",27908506,27922243,"circular_RNA/1",0,"+",27908506,27908506,"0,0,0",9,"192,194,75,51,51,111,120,171,193","0,2819,3901,4155,7200,7575,9268,10527,13544",1,"circRNA","ENSMPIG00019041024241","ENSMPIG00019041024241.t1","3,4,5,6,7,8,9,10,11","scaffold0019:27906109-27908506|scaffold0019:27922243-27926351",0.143958042159,0.463864802514,0.324898665911
"8615","scaffold0019",27911325,27912712,"circular_RNA/2",0,"+",27911325,27911325,"0,0,0",3,"194,75,51","0,1082,1336",2,"circRNA","ENSMPIG00019041024241","ENSMPIG00019041024241.t1","4,5,6","scaffold0019:27908698-27911325|scaffold0019:27912712-27915706",0.287916084319,0.463864802514,0.628694266252
"8616","scaffold0019",27912407,27919204,"circular_RNA/15",1,"+",27912407,27912407,"0,0,0",6,"75,51,51,111,120,171","0,254,3299,3674,5367,6626",15,"circRNA","ENSMPIG00019041024241","ENSMPIG00019041024241.t1","5,6,7,8,9,10","scaffold0019:27911519-27912407|scaffold0019:27919204-27922050",2.15937063239,0.463864802514,4.57803707066
"8617","scaffold0019",27915706,27919204,"circular_RNA/2",0,"+",27915706,27915706,"0,0,0",4,"51,111,120,171","0,375,2068,3327",2,"circRNA","ENSMPIG00019041024241","ENSMPIG00019041024241.t1","7,8,9,10","scaffold0019:27912712-27915706|scaffold0019:27919204-27922050",0.287916084319,0.463864802514,0.628694266252
"8618","scaffold0019",27917774,27919204,"circular_RNA/4",0,"+",27917774,27917774,"0,0,0",2,"120,171","0,1259",4,"circRNA","ENSMPIG00019041024241","ENSMPIG00019041024241.t1","9,10","scaffold0019:27916192-27917774|scaffold0019:27919204-27922050",0.575832168638,0.463864802514,1.23628546693
"8619","scaffold0019",27931731,27933078,"circular_RNA/2",1,"+",27931731,27931731,"0,0,0",3,"199,87,169","0,707,1178",2,"circRNA","ENSMPIG00019041024241","ENSMPIG00019041024241.t1","16,17,18","scaffold0019:27929490-27931731|scaffold0019:27933078-27934718",0.287916084319,0.463864802514,0.628694266252
"8620","scaffold0019",27967626,27967958,"circular_RNA/2",0,"-",27967626,27967626,"0,0,0",2,"159,81","0,251",2,"circRNA","ENSMPIG00019041224241","ENSMPIG00019041224241.t3","6,5","scaffold0019:27966648-27967626|scaffold0019:27967958-27971933",0.287916084319,0.319906760354,0.903031159469
"8621","scaffold0019",27967626,27968712,"circular_RNA/19",0,"-",27967626,27967626,"0,0,0",3,"159,81,131","0,251,955",19,"circRNA","ENSMPIG00019041224241","ENSMPIG00019041224241.t1","9,8,7","scaffold0019:27966648-27967626|scaffold0019:27968712-27969824",2.73520280103,0.319906760354,8.32114746022
"8622","scaffold0019",27967626,27975119,"circular_RNA/2",0,"-",27967626,27967626,"0,0,0",4,"159,81,102,123","0,251,4307,7370",2,"circRNA","ENSMPIG00019041224241","ENSMPIG00019041224241.t3","6,5,4,3","scaffold0019:27966648-27967626|scaffold0019:27975119-27980907",0.287916084319,0.319906760354,0.903031159469
"8623","scaffold0019",27969824,27970166,"circular_RNA/4",0,"-",27969824,27969824,"0,0,0",2,"93,109","0,233",4,"circRNA","ENSMPIG00019041224241","ENSMPIG00019041224241.t1","6,5","scaffold0019:27968712-27969824|scaffold0019:27970166-27971933",0.575832168638,0.319906760354,1.77575072426
"8624","scaffold0019",27969824,27975119,"circular_RNA/3",0,"-",27969824,27969824,"0,0,0",4,"93,109,102,123","0,233,2109,5172",3,"circRNA","ENSMPIG00019041224241","ENSMPIG00019041224241.t1","6,5,4,3","scaffold0019:27968712-27969824|scaffold0019:27975119-27980907",0.431874126478,0.319906760354,1.33939094186
"8625","scaffold0019",27971933,27975119,"circular_RNA/12",0,"-",27971933,27971933,"0,0,0",2,"102,123","0,3063",12,"circRNA","ENSMPIG00019041224241","ENSMPIG00019041224241.t3","4,3","scaffold0019:27967958-27971933|scaffold0019:27975119-27980907",1.72749650591,0.319906760354,5.26662898343
