"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"16247","scaffold0027",14348465,14355901,"hsa_circ_020415",4,"-",1,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16248","scaffold0008",66998365,66998625,"hsa_circ_020416",2,"-",1,2,40,5,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"16249","scaffold0004",41071939,41073707,"hsa_circ_020417",4,"+",1,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16250","scaffold0004",30118645,30118977,"hsa_circ_020418",2,"+",2,2,4,40,"my_test_mpi2",2,2,2,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"16251","scaffold0028",498098,509460,"hsa_circ_020419",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16252","scaffold0031",4620901,4625487,"hsa_circ_020421",3,"+",1,3,5,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16253","scaffold0001",144239970,144250974,"hsa_circ_020423",2,"-",2,1,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16254","scaffold0007",45624316,45670585,"hsa_circ_020424",2,"-",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16255","scaffold0018",663329,681326,"hsa_circ_020426",2,"+",1,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16256","scaffold0023",12186916,12187767,"hsa_circ_020427",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16257","scaffold0004",47801790,47806776,"hsa_circ_020428",14,"+",10,13,40,40,"my_test_mpi2",14,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16258","scaffold0019",8150424,8150977,"hsa_circ_020429",3,"-",2,3,5,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16259","scaffold0014",53340126,53357747,"hsa_circ_020430",11,"+",4,11,40,40,"my_test_mpi2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16260","scaffold0017",1404759,1416888,"hsa_circ_020431",6,"+",3,4,40,5,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16261","scaffold0005",98124722,98129777,"hsa_circ_020432",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16262","scaffold0003",36757963,36759972,"hsa_circ_020433",9,"+",5,8,40,40,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16263","scaffold0023",24975915,24978657,"hsa_circ_020434",3,"-",1,3,35,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16264","scaffold0001",41713921,41739363,"hsa_circ_020436",5,"+",1,5,5,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16265","scaffold0026",539427,567173,"hsa_circ_020438",4,"-",2,4,40,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16266","scaffold0010",75692881,75729302,"hsa_circ_020439",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16267","scaffold0002",80176806,80179555,"hsa_circ_020440",18,"-",9,18,40,40,"my_test_mpi2",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16268","scaffold0003",88155893,88163213,"hsa_circ_020441",3,"+",3,3,40,37,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16269","scaffold0003",110316269,110316492,"hsa_circ_020442",2,"-",1,2,5,40,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"16270","scaffold0001",165440983,165441379,"hsa_circ_020443",3,"+",1,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16271","scaffold0004",79260469,79260683,"hsa_circ_020444",418,"-",138,414,40,40,"my_test_mpi2",418,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16272","scaffold0016",42257490,42258193,"hsa_circ_020445",4,"+",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16273","scaffold0017",39492632,39492910,"hsa_circ_020446",3,"+",3,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16274","scaffold0004",99515646,99527483,"hsa_circ_020447",4,"-",2,4,40,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16275","scaffold0003",108689338,108689799,"hsa_circ_020448",6,"-",2,6,5,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16276","scaffold0010",59763707,59764824,"hsa_circ_020449",3,"-",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16277","scaffold0005",14927736,14947299,"hsa_circ_020450",4,"+",3,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16278","scaffold0010",74235523,74235787,"hsa_circ_020451",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16279","scaffold0021",32895039,32899758,"hsa_circ_020452",2,"-",1,2,5,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"16280","scaffold0008",65583308,65586572,"hsa_circ_020453",6,"+",2,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16281","scaffold0010",1405339,1405793,"hsa_circ_020454",8,"-",2,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16282","scaffold0031",7993994,7999274,"hsa_circ_020455",3,"-",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16283","scaffold0014",25874080,25889437,"hsa_circ_020456",14,"+",3,14,35,40,"my_test_mpi2",14,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16284","scaffold0002",53882792,53884565,"hsa_circ_020458",23,"+",13,23,40,40,"my_test_mpi2",23,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16285","scaffold0008",38777877,38789296,"hsa_circ_020459",8,"+",3,6,5,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16286","scaffold0008",61533815,61534095,"hsa_circ_020460",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16287","scaffold0014",5898841,5905103,"hsa_circ_020461",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16288","scaffold0015",51589874,51616730,"hsa_circ_020462",338,"+",86,330,40,40,"my_test_mpi2",338,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16289","scaffold0015",36029197,36029355,"hsa_circ_020463",3,"-",1,3,5,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16290","scaffold0011",306200,306534,"hsa_circ_020466",3,"-",3,3,40,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16291","scaffold0010",58985528,58991235,"hsa_circ_020468",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16292","scaffold0031",7002669,7005914,"hsa_circ_020469",4,"+",3,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16293","scaffold0001",161639997,161640723,"hsa_circ_020470",2,"-",2,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16294","scaffold0035",950068,950402,"hsa_circ_020471",6,"+",1,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16295","scaffold0004",17374867,17376798,"hsa_circ_020472",53,"+",24,47,40,40,"my_test_mpi2",53,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16296","scaffold0004",82887716,82888653,"hsa_circ_020473",6,"+",3,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16297","scaffold0018",42769604,42773981,"hsa_circ_020474",2,"-",2,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16298","scaffold0027",425981,427856,"hsa_circ_020475",3,"+",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16299","scaffold0011",23922379,23935322,"hsa_circ_020476",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16300","scaffold0001",114031253,114051769,"hsa_circ_020478",19,"-",12,19,40,40,"my_test_mpi2",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16301","scaffold0010",53789550,53800025,"hsa_circ_020483",26,"+",13,26,40,40,"my_test_mpi2",26,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16302","scaffold0001",165796499,165796793,"hsa_circ_020484",4,"+",2,4,40,40,"my_test_mpi2",4,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"16303","scaffold0003",86773760,86773940,"hsa_circ_020486",2,"+",2,2,37,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16304","scaffold0008",66410465,66411014,"hsa_circ_020488",231,"-",68,228,40,40,"my_test_mpi2",231,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16305","scaffold0019",2818324,2824996,"hsa_circ_020489",2,"+",2,2,40,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"16306","scaffold0001",105707356,105707555,"hsa_circ_020490",4,"+",4,4,37,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16307","scaffold0008",27981882,27983369,"hsa_circ_020491",21,"-",6,20,35,40,"my_test_mpi2",21,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16308","scaffold0046",427020,430127,"hsa_circ_020492",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16309","scaffold0004",6418787,6444128,"hsa_circ_020494",13,"+",6,13,40,40,"my_test_mpi2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16310","scaffold0004",62130159,62133005,"hsa_circ_020495",4,"+",1,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16311","scaffold0014",55597046,55614098,"hsa_circ_020496",14,"+",5,14,40,40,"my_test_mpi2",14,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16312","scaffold0002",41900038,41900204,"hsa_circ_020497",12,"-",7,12,40,40,"my_test_mpi2",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16313","scaffold0008",91253754,91254081,"hsa_circ_020498",2,"-",1,2,40,35,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16314","scaffold0023",23088406,23091626,"hsa_circ_020499",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16315","scaffold0016",14055183,14061156,"hsa_circ_020500",4,"+",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16316","scaffold0002",43064570,43068051,"hsa_circ_020501",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16317","scaffold0019",818345,825915,"hsa_circ_020502",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16318","scaffold0017",13279026,13289401,"hsa_circ_020503",3,"+",1,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16319","scaffold0019",28739071,28742378,"hsa_circ_020504",2,"+",2,1,40,40,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"16320","scaffold0005",53801085,53802606,"hsa_circ_020505",2,"+",2,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16321","scaffold0008",20336020,20388495,"hsa_circ_020506",5,"+",1,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16322","scaffold0002",110799405,110799709,"hsa_circ_020507",14,"-",6,14,40,40,"my_test_mpi2",14,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16323","scaffold0001",18267806,18274130,"hsa_circ_020509",9,"+",8,9,40,40,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16324","scaffold0015",1329859,1331363,"hsa_circ_020510",31,"+",15,27,40,40,"my_test_mpi2",31,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16325","scaffold0004",59067484,59068991,"hsa_circ_020511",6,"-",3,5,40,5,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16326","scaffold0004",17709088,17713697,"hsa_circ_020512",6,"+",3,4,5,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16327","scaffold0015",51589874,51675147,"hsa_circ_020514",7,"+",5,7,40,40,"my_test_mpi2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16328","scaffold0010",79317332,79319909,"hsa_circ_020516",13,"+",7,13,40,40,"my_test_mpi2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16329","scaffold0005",88824855,88828895,"hsa_circ_020517",7,"-",4,6,40,40,"my_test_mpi2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16330","scaffold0002",9783813,9788044,"hsa_circ_020518",6,"+",2,3,40,5,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16331","scaffold0005",99377993,99428223,"hsa_circ_020520",3,"+",2,2,5,40,"my_test_mpi2",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"16332","scaffold0002",5260127,5263685,"hsa_circ_020521",130,"-",42,129,40,40,"my_test_mpi2",130,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16333","scaffold0015",23665903,23669521,"hsa_circ_020522",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16334","scaffold0009",74088633,74102626,"hsa_circ_020523",2,"+",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16335","scaffold0005",77184781,77185435,"hsa_circ_020524",2,"-",1,2,5,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"16336","scaffold0004",41366636,41371694,"hsa_circ_020525",30,"+",17,29,40,40,"my_test_mpi2",30,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16337","scaffold0006",49985569,50010692,"hsa_circ_020526",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16338","scaffold0002",20219202,20223784,"hsa_circ_020527",2,"+",2,2,40,5,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"16339","scaffold0002",71402147,71418996,"hsa_circ_020528",12,"-",2,12,40,40,"my_test_mpi2",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16340","scaffold0002",1311047,1312165,"hsa_circ_020529",2,"-",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16341","scaffold0031",4090253,4091361,"hsa_circ_020530",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16342","scaffold0004",21500924,21529633,"hsa_circ_020531",2,"-",1,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16343","scaffold0027",4284939,4287022,"hsa_circ_020532",20,"-",13,20,40,40,"my_test_mpi2",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16344","scaffold0032",8376151,8376362,"hsa_circ_020533",8,"-",3,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16345","scaffold0007",62971128,62974607,"hsa_circ_020534",4,"-",3,3,5,35,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16346","scaffold0007",35613069,35617858,"hsa_circ_020535",9,"+",5,9,40,40,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16347","scaffold0010",53354108,53358558,"hsa_circ_020537",5,"-",2,5,40,40,"my_test_mpi2",5,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"16348","scaffold0012",47113812,47114132,"hsa_circ_020538",9,"-",7,3,5,40,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16349","scaffold0010",59293425,59316385,"hsa_circ_020539",3,"-",3,3,5,35,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16350","scaffold0003",99238383,99255730,"hsa_circ_020541",4,"+",3,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16351","scaffold0012",36789915,36796779,"hsa_circ_020543",23,"-",14,22,40,40,"my_test_mpi2",23,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16352","scaffold0031",7322567,7323913,"hsa_circ_020545",3,"-",1,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16353","scaffold0006",1053624,1057262,"hsa_circ_020547",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16354","scaffold0016",30360248,30369041,"hsa_circ_020548",6,"-",4,6,5,36,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16355","scaffold0001",69598470,69599001,"hsa_circ_020551",5,"+",2,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"16356","scaffold0003",53634459,53671413,"hsa_circ_020552",3,"-",3,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
