"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"2249","NW_017739170.1",1614593,1618743,"circular_RNA/2",1,"+",1614593,1614593,"0,0,0",3,"129,132,158","0,476,3992",2,"circRNA","gene-TECPR2","rna-XM_019747190.1","3,4,5","NW_017739170.1:1598174-1614593|NW_017739170.1:1618743-1623578",0.109281526175,0.149543141081,0.747644338496
"2250","NW_017739170.1",1969823,1975411,"circular_RNA/9",1,"+",1969823,1969823,"0,0,0",4,"262,52,105,168","0,2063,4720,5420",9,"circRNA","gene-TRAF3","rna-XM_019747249.1","2,3,4,5","NW_017739170.1:1952630-1969823|NW_017739170.1:1975411-1981510",0.491766867786,0.125673755101,3.69833404709
"2251","NW_017739170.1",1969823,1986053,"circular_RNA/1",1,"+",1969823,1969823,"0,0,0",7,"262,52,105,168,81,75,93","0,2063,4720,5420,11687,14454,16137",1,"circRNA","gene-TRAF3","rna-XM_019747249.1","2,3,4,5,6,7,8","NW_017739170.1:1952630-1969823|NW_017739170.1:1986053-1989065",0.0546407630873,0.125673755101,0.476442647579
"2252","NW_017739170.1",2069233,2076874,"circular_RNA/4",0,"-",2069233,2069233,"0,0,0",3,"96,84,92","0,3953,7549",4,"circRNA","gene-CDC42BPB","rna-XM_019747183.1","4,3,2","NW_017739170.1:2065081-2069233|NW_017739170.1:2076874-2116355",0.218563052349,0.268650418513,0.820250167104
"2253","NW_017739170.1",2313677,2325692,"circular_RNA/2",0,"+",2313677,2313677,"0,0,0",2,"192,54","0,11961",2,"circRNA","gene-MARK3","rna-XM_019747199.1","2,3","NW_017739170.1:2299827-2313677|NW_017739170.1:2325692-2339339",0.109281526175,0.334272903593,0.346473756517
"2254","NW_017739170.1",2313677,2341940,"circular_RNA/4",0,"+",2313677,2313677,"0,0,0",4,"192,54,49,66","0,11961,25662,28197",4,"circRNA","gene-MARK3","rna-XM_019747199.1","2,3,4,5","NW_017739170.1:2299827-2313677|NW_017739170.1:2341940-2346071",0.218563052349,0.334272903593,0.663900789065
"2255","NW_017739170.1",2313677,2346142,"circular_RNA/5",0,"+",2313677,2313677,"0,0,0",5,"192,54,49,66,71","0,11961,25662,28197,32394",5,"circRNA","gene-MARK3","rna-XM_019747199.1","2,3,4,5,6","NW_017739170.1:2299827-2313677|NW_017739170.1:2346142-2350790",0.273203815437,0.334272903593,0.822614305341
"2256","NW_017739170.1",2437835,2442110,"circular_RNA/27",0,"+",2437835,2437835,"0,0,0",3,"198,64,91","0,1616,4184",27,"circRNA","gene-APOPT1","rna-XM_019747246.1","2,3,4","NW_017739170.1:2429720-2437835|NW_017739170.1:2442110-2444824",1.47530060336,0.437126104699,3.32188299397
"2257","NW_017739170.1",2574497,2582992,"circular_RNA/16",0,"-",2574497,2574497,"0,0,0",3,"77,120,148","0,4760,8347",16,"circRNA","gene-PPP1R13B","rna-XM_019747243.1","4,3,2","NW_017739170.1:2556185-2574497|NW_017739170.1:2582992-2586505",0.874252209397,0.105866478482,7.63164826429
"2258","NW_017739029.1",284815,287975,"circular_RNA/7",0,"+",284815,284815,"0,0,0",3,"210,453,117","0,1503,3043",7,"circRNA","gene-ARID1A","rna-XM_019735127.1","2,3,4","NW_017739029.1:261446-284815|NW_017739029.1:287975-309418",0.382485341611,0.112157355811,3.21294889698
"2259","NW_017739029.1",1191199,1193742,"circular_RNA/13",0,"-",1191199,1191199,"0,0,0",2,"140,184","0,2359",13,"circRNA","gene-EYA3","rna-XM_019735167.1","10,9","NW_017739029.1:1186470-1191199|NW_017739029.1:1193742-1196686",0.710329920135,0.192849752073,3.55105151854
"2260","NW_017739029.1",1193558,1202412,"circular_RNA/2",1,"-",1193558,1193558,"0,0,0",3,"184,86,138","0,3128,8716",2,"circRNA","gene-EYA3","rna-XM_019735167.1","9,8,7","NW_017739029.1:1191339-1193558|NW_017739029.1:1202412-1208736",0.109281526175,0.192849752073,0.588028947317
"2261","NW_017739029.1",1193558,1196772,"circular_RNA/5",0,"-",1193558,1193558,"0,0,0",2,"184,86","0,3128",5,"circRNA","gene-EYA3","rna-XM_019735167.1","9,8","NW_017739029.1:1191339-1193558|NW_017739029.1:1196772-1202274",0.273203815437,0.192849752073,1.3961260122
"2262","NW_017739029.1",1208736,1211473,"circular_RNA/10",0,"-",1208736,1208736,"0,0,0",2,"137,67","0,2670",10,"circRNA","gene-EYA3","rna-XM_019735167.1","6,5","NW_017739029.1:1202412-1208736|NW_017739029.1:1211473-1216117",0.546407630873,0.192849752073,2.74295445366
"2263","NW_017739029.1",1337043,1350890,"circular_RNA/1",0,"-",1337043,1337043,"0,0,0",5,"72,95,67,57,102","0,1615,2228,5888,13745",1,"circRNA","gene-DNAJC8","rna-XM_019735244.1","6,5,4,3,2","NW_017739029.1:1333608-1337043|NW_017739029.1:1350890-1353370",0.0546407630873,0.280033910823,0.222873121642
"2264","NW_017739029.1",1891664,1908855,"circular_RNA/1",1,"+",1891664,1891664,"0,0,0",5,"219,88,153,98,173","0,7528,12014,14502,17018",1,"circRNA","gene-EPB41","rna-XM_019735116.1","7,8,9,10,11","NW_017739029.1:1888968-1891664|NW_017739029.1:1908855-1912732",0.0546407630873,0.0496734209885,1.08324212047
"2265","NW_017739150.1",318018,322697,"circular_RNA/6",1,"+",318018,318018,"0,0,0",4,"139,133,166,102","0,1494,2491,4577",6,"circRNA","gene-MAST4","rna-XM_019746049.1","15,16,17,18","NW_017739150.1:316639-318018|NW_017739150.1:322697-327990",0.327844578524,0.107257794208,2.88121212586
"2266","NW_017739829.1",135380,143389,"circular_RNA/11",0,"-",135380,135380,"0,0,0",4,"117,127,257,182","0,1592,6275,7827",11,"circRNA","gene-TBCEL","rna-XM_019718965.1","7,6,5,4","NW_017739829.1:100884-135380|NW_017739829.1:143389-148168",0.601048393961,0.655689157048,0.917918502189
"2267","NW_017739829.1",135380,152644,"circular_RNA/36",0,"-",135380,135380,"0,0,0",6,"117,127,257,182,140,159","0,1592,6275,7827,15067,17105",36,"circRNA","gene-TBCEL","rna-XM_019718962.1","7,6,5,4,3,2","NW_017739829.1:100884-135380|NW_017739829.1:152644-155828",1.96706747114,0.655689157048,2.96995594747
"2268","NW_017739829.1",141655,143389,"circular_RNA/28",0,"-",141655,141655,"0,0,0",2,"257,182","0,1552",28,"circRNA","gene-TBCEL","rna-XM_019718965.1","5,4","NW_017739829.1:137099-141655|NW_017739829.1:143389-148168",1.52994136645,0.655689157048,2.31330396499
"2269","NW_017740005.1",132565,164825,"circular_RNA/4",1,"-",132565,132565,"0,0,0",3,"796,197,133","0,31421,32127",4,"circRNA","gene-KLHL13","rna-XM_019719811.1","5,4,3","NW_017740005.1:115982-132565|NW_017740005.1:164825-195470",0.218563052349,0.0109281526175,10.9213200289
"2270","NW_017740005.1",163986,164825,"circular_RNA/20",1,"-",163986,163986,"0,0,0",2,"197,133","0,706",20,"circRNA","gene-KLHL13","rna-XM_019719811.1","4,3","NW_017740005.1:133361-163986|NW_017740005.1:164825-195470",1.09281526175,0.0109281526175,52.6952990981
"2271","NW_017739156.1",747508,749481,"circular_RNA/2",1,"-",747508,747508,"0,0,0",2,"88,138","0,1835",2,"circRNA","gene-TYW5","rna-XM_019746478.1","6,5","NW_017739156.1:747125-747508|NW_017739156.1:749481-750340",0.109281526175,0,11.9281526175
"2272","NW_017739049.1",781353,786393,"circular_RNA/16",0,"+",781353,781353,"0,0,0",3,"208,110,155","0,4589,4885",16,"circRNA","gene-ACVR2A","rna-XM_019737423.1","3,4,5","NW_017739049.1:736602-781353|NW_017739049.1:786393-801380",0.874252209397,0.307975210129,2.78088411055
"2273","NW_017738937.1",347974,360548,"circular_RNA/6",0,"-",347974,347974,"0,0,0",2,"136,935","0,11639",6,"circRNA","gene-TMCC1","rna-XM_019746883.1","3,2","NW_017738937.1:339092-347974|NW_017738937.1:360548-363138",0.327844578524,0.0702524096837,4.20977488222
"2274","NW_017738937.1",359613,360548,"circular_RNA/8",0,"-",359613,359613,"0,0,0",1,"935","0",8,"circRNA","gene-TMCC1","rna-XM_019746883.1","2","NW_017738937.1:348110-359613|NW_017738937.1:360548-363138",0.437126104699,0.0702524096837,5.57149755953
"2275","NW_017738937.1",1129788,1133497,"circular_RNA/1",0,"-",1129788,1129788,"0,0,0",3,"235,135,243","0,1348,3466",1,"circRNA","gene-SLC6A6","rna-XM_019747066.1","5,4,3","NW_017738937.1:1120104-1129788|NW_017738937.1:1133497-1161780",0.0546407630873,0.179533935858,0.341051130473
"2276","NW_017738937.1",5554257,5571747,"circular_RNA/1",1,"+",5554257,5554257,"0,0,0",3,"112,103,165","0,6893,17325",1,"circRNA","gene-STAG1","rna-XM_019747962.1","2,3,4","NW_017738937.1:5462323-5554257|NW_017738937.1:5571747-5618757",0.0546407630873,0.0480176402889,1.11415705233
"2277","NW_017738937.1",5561150,5571747,"circular_RNA/2",1,"+",5561150,5561150,"0,0,0",2,"103,165","0,10432",2,"circRNA","gene-STAG1","rna-XM_019747962.1","3,4","NW_017738937.1:5554369-5561150|NW_017738937.1:5571747-5618757",0.109281526175,0.0480176402889,2.05595273405
"2278","NW_017739541.1",602631,610480,"circular_RNA/3",1,"+",602631,602631,"0,0,0",2,"208,108","0,7741",3,"circRNA","gene-AEBP2","rna-XM_019714645.1","2,3","NW_017739541.1:583699-602631|NW_017739541.1:610480-621445",0.163922289262,0.218563052349,0.760937900831
"2279","NW_017739541.1",602631,621632,"circular_RNA/2",0,"+",602631,602631,"0,0,0",3,"208,108,187","0,7741,18814",2,"circRNA","gene-AEBP2","rna-XM_019714645.1","2,3,4","NW_017739541.1:583699-602631|NW_017739541.1:621632-624881",0.109281526175,0.218563052349,0.521875801662
"2280","NW_017739458.1",846830,847025,"circular_RNA/2",1,"+",846830,846830,"0,0,0",1,"195","0",2,"ciRNA","gene-TRABD","rna-XM_019712370.1","3","NW_017739458.1:846830-847044",0.109281526175,6.21343534536,0.0191665084564
"2281","NW_017739458.1",846830,847029,"circular_RNA/8",0,"+",846830,846830,"0,0,0",1,"199","0",8,"ciRNA","gene-TRABD","rna-XM_019712370.1","3","NW_017739458.1:846830-847044",0.437126104699,6.21343534536,0.0718455450867
"2282","NW_017739458.1",846830,847028,"circular_RNA/29",1,"+",846830,846830,"0,0,0",1,"198","0",29,"ciRNA","gene-TRABD","rna-XM_019712370.1","3","NW_017739458.1:846830-847044",1.58458212953,6.21343534536,0.256222173292
"2283","NW_017739039.1",2375957,2390429,"circular_RNA/1",0,"-",2375957,2375957,"0,0,0",7,"82,51,125,68,124,123,88","0,1196,4246,10015,10921,12449,14384",1,"circRNA","gene-TRIM37","rna-XM_019736344.1","11,10,9,8,7,6,5","NW_017739039.1:2371803-2375957|NW_017739039.1:2390429-2392998",0.0546407630873,0.0567423308984,0.968512220313
"2284","NW_017739039.1",2716516,2723157,"circular_RNA/2",1,"+",2716516,2716516,"0,0,0",5,"100,87,183,81,158","0,1706,1930,5762,6483",2,"circRNA","gene-DHX40","rna-XM_019736385.1","8,9,10,11,12","NW_017739039.1:2707574-2716516|NW_017739039.1:2723157-2730983",0.109281526175,0.0482124380182,2.04907284828
"2285","NW_017739039.1",2770214,2782160,"circular_RNA/2",0,"+",2770214,2770214,"0,0,0",6,"162,114,174,198,201,153","0,2912,3443,7485,9489,11793",2,"circRNA","gene-CLTC","rna-XM_019736319.1","5,6,7,8,9,10","NW_017739039.1:2769747-2770214|NW_017739039.1:2782160-2782653",0.109281526175,0.274966420698,0.418580988886
"2286","NW_017739039.1",2984062,2992802,"circular_RNA/1",1,"+",2984062,2984062,"0,0,0",8,"101,91,91,108,63,78,108,113","0,1911,2186,2767,3156,3399,6082,8627",1,"circRNA","gene-RPS6KB1","rna-XM_019736359.1","7,8,9,10,11,12,13,14","NW_017739039.1:2982638-2984062|NW_017739039.1:2992802-2993827",0.0546407630873,0.370776606664,0.169760331796
"2287","NW_017739364.1",336109,339258,"circular_RNA/17",0,"+",336109,336109,"0,0,0",4,"92,8,75,84","0,866,1379,3065",17,"circRNA","gene-PITPNB","rna-XM_019756395.1","4,5,6,7","NW_017739364.1:324439-336109|NW_017739364.1:339258-359583",0.928892972485,0.963664367176,0.964288110089
"2288","NW_017739547.1",333001,341755,"circular_RNA/1",0,"+",333001,333001,"0,0,0",4,"84,134,142,73","0,5160,6977,8681",1,"circRNA","gene-CLUAP1","rna-XM_019714870.1","6,7,8,9","NW_017739547.1:329277-333001|NW_017739547.1:341755-345708",0.0546407630873,0.0409805723155,1.26794894901
"2289","NW_017739649.1",281262,307772,"circular_RNA/2",0,"+",281262,281262,"0,0,0",10,"123,84,43,38,60,42,49,76,88,302","0,912,1316,4443,8255,10385,12758,22865,23387,26208",2,"circRNA","gene-CAMK2D","rna-XM_019717181.1","10,11,12,13,14,15,16,17,18,19","NW_017739649.1:279357-281262|NW_017739649.1:307772-309026",0.109281526175,0.199438785269,0.569529306722
"2290","NW_017739027.1",2630241,2670180,"circular_RNA/10",1,"+",2630241,2630241,"0,0,0",6,"138,80,54,76,101,167","0,25125,27009,28129,38424,39772",10,"circRNA","gene-PLCB1","rna-XM_019734910.1","4,5,6,7,8,9","NW_017739027.1:2421529-2630241|NW_017739027.1:2670180-2694407",0.546407630873,0.31903155222,1.69104642737
"2291","NW_017739366.1",378855,404681,"circular_RNA/1",0,"+",378855,378855,"0,0,0",5,"154,100,78,104,64","0,19033,21496,24667,25762",1,"circRNA","gene-ST3GAL6","rna-XM_019756533.1","2,3,4,5,6","NW_017739366.1:360479-378855|NW_017739366.1:404681-419223",0.0546407630873,0.218563052349,0.28281370249
"2292","NW_017739366.1",1647729,1649395,"circular_RNA/2",1,"+",1647729,1647729,"0,0,0",2,"112,106","0,1560",2,"circRNA","gene-TBC1D23","rna-XM_019756528.1","2,3","NW_017739366.1:1630567-1647729|NW_017739366.1:1649395-1651267",0.109281526175,0.0880323405296,1.21675689401
"2293","NW_017739103.1",2089759,2091814,"circular_RNA/20",0,"+",2089759,2089759,"0,0,0",3,"54,75,147","0,1364,1908",20,"circRNA","gene-UBE3C","rna-XM_019742484.1","3,4,5","NW_017739103.1:2032146-2089759|NW_017739103.1:2091814-2093355",1.09281526175,0.648859061662,1.67382574806
"2294","NW_017739103.1",2089759,2099643,"circular_RNA/28",0,"+",2089759,2089759,"0,0,0",8,"54,75,147,116,158,154,221,155","0,1364,1908,3596,5446,8468,9040,9729",28,"circRNA","gene-UBE3C","rna-XM_019742484.1","3,4,5,6,7,8,9,10","NW_017739103.1:2032146-2089759|NW_017739103.1:2099643-2102603",1.52994136645,0.648859061662,2.33728494614
"2295","NW_017739103.1",2200954,2213631,"circular_RNA/40",0,"+",2200954,2200954,"0,0,0",7,"90,110,60,111,132,142,71","0,2402,4504,5341,9937,11936,12606",40,"circRNA","gene-DNAJB6","rna-XM_019742487.1","2,3,4,5,6,7,8","NW_017739103.1:2183302-2200954|NW_017739103.1:2213631-2226309",2.18563052349,0.94710656018,2.29402933261
"2296","NW_017739806.1",251591,252283,"circular_RNA/24",0,"+",251591,251591,"0,0,0",2,"101,170","0,522",24,"circRNA","gene-ACAD8","rna-XM_019718833.1","2,3","NW_017739806.1:245518-251591|NW_017739806.1:252283-252879",1.3113783141,0.509980455482,2.54120765534
"2297","NW_017739806.1",251591,252989,"circular_RNA/3",0,"+",251591,251591,"0,0,0",3,"101,170,110","0,522,1288",3,"circRNA","gene-ACAD8","rna-XM_019718833.1","2,3,4","NW_017739806.1:245518-251591|NW_017739806.1:252989-253376",0.163922289262,0.509980455482,0.334478512468
"2298","NW_017739230.1",1424428,1431325,"circular_RNA/5",1,"-",1424428,1424428,"0,0,0",4,"92,93,100,245","0,5709,6214,6652",5,"circRNA","gene-FAM114A2","rna-XM_019750396.1","5,4,3,2","NW_017739230.1:1423242-1424428|NW_017739230.1:1431325-1435118",0.273203815437,0.428719833454,0.645523164994
"2299","NW_017739230.1",1975074,1975281,"circular_RNA/3",0,"+",1975074,1975074,"0,0,0",1,"207","0",3,"circRNA","gene-LARP1","rna-XM_019750382.1","7","NW_017739230.1:1975001-1975074|NW_017739230.1:1975281-1975380",0.163922289262,4.28626430441,0.0404822136021
"2300","NW_017739230.1",2032485,2033864,"circular_RNA/104",1,"+",2032485,2032485,"0,0,0",2,"194,162","0,1217",104,"circRNA","gene-CNOT8","rna-XM_019750386.1","4,5","NW_017739230.1:2030709-2032485|NW_017739230.1:2033864-2034609",5.68263936108,0.0637475569352,77.1908873684
"2301","NW_017739230.1",2084344,2091267,"circular_RNA/1",1,"+",2084344,2084344,"0,0,0",4,"136,66,78,70","0,4619,5484,6853",1,"circRNA","gene-MRPL22","rna-XM_019750406.1","3,4,5,6","NW_017739230.1:2076434-2084344|NW_017739230.1:2091267-2097837",0.0546407630873,0,6.46407630873
"2302","NW_017739051.1",3132458,3140101,"circular_RNA/7",1,"-",3132458,3132458,"0,0,0",4,"106,39,88,114","0,6692,7246,7529",7,"circRNA","gene-MYOM2","rna-XM_019737584.1","32,31,30,29","NW_017739051.1:3126520-3132458|NW_017739051.1:3140101-3144744",0.382485341611,0.370342949814,1.03192485046
"2303","NW_017739051.1",3388358,3389028,"circular_RNA/6",0,"-",3388358,3388358,"0,0,0",1,"670","0",6,"circRNA","gene-CLN8","rna-XM_019737586.1","2","NW_017739051.1:3378460-3388358|NW_017739051.1:3389028-3395577",0.327844578524,0.218563052349,1.47812419834
"2304","NW_017739158.1",2333554,2345748,"circular_RNA/1",0,"+",2333554,2333554,"0,0,0",5,"128,249,114,179,140","0,632,1211,9540,12054",1,"circRNA","gene-DMXL1","rna-XM_019746533.1","27,28,29,30,31","NW_017739158.1:2331365-2333554|NW_017739158.1:2345748-2346418",0.0546407630873,0.0310458881178,1.57484138001
"2305","NW_017739462.1",155099,174100,"circular_RNA/2",0,"-",155099,155099,"0,0,0",6,"78,145,483,167,163,632","0,668,7549,8521,16244,18369",2,"circRNA","gene-NSD2","rna-XM_019712501.1","7,6,5,4,3,2","NW_017739462.1:153508-155099|NW_017739462.1:174100-175531",0.109281526175,0.364271753916,0.318702987674
"2306","NW_017739462.1",162648,174100,"circular_RNA/5",0,"-",162648,162648,"0,0,0",4,"483,167,163,632","0,972,8695,10820",5,"circRNA","gene-NSD2","rna-XM_019712501.1","5,4,3,2","NW_017739462.1:155912-162648|NW_017739462.1:174100-175531",0.273203815437,0.364271753916,0.756679638455
"2307","NW_017739462.1",171343,174100,"circular_RNA/37",0,"-",171343,171343,"0,0,0",2,"163,632","0,2125",37,"circRNA","gene-NSD2","rna-XM_019712501.1","3,2","NW_017739462.1:163787-171343|NW_017739462.1:174100-175531",2.02170823423,0.364271753916,5.42843058011
"2308","NW_017739462.1",788839,789033,"circular_RNA/1",0,"+",788839,788839,"0,0,0",1,"194","0",1,"ciRNA","gene-DGKQ","rna-XM_019712468.1","16","NW_017739462.1:788839-789051",0.0546407630873,0.243399762844,0.255094015724
"2309","NW_017739462.1",797165,800528,"circular_RNA/1",1,"-",797165,797165,"0,0,0",5,"36,52,98,39,161","0,209,1988,2952,3202",1,"circRNA","gene-TMEM175","rna-XM_019712481.1","6,5,4,3,2","NW_017739462.1:796685-797165|NW_017739462.1:800528-806372",0.0546407630873,0.218563052349,0.28281370249
"2310","NW_017739460.1",1288830,1294241,"circular_RNA/9",0,"+",1288830,1288830,"0,0,0",3,"196,116,164","0,3352,5247",9,"circRNA","gene-AFDN","rna-XM_019712396.1","2,3,4","NW_017739460.1:1254905-1288830|NW_017739460.1:1294241-1296549",0.491766867786,0.480058132839,1.02389254287
"2311","NW_017739460.1",1288830,1296710,"circular_RNA/23",0,"+",1288830,1288830,"0,0,0",4,"196,116,164,161","0,3352,5247,7719",23,"circRNA","gene-AFDN","rna-XM_019712396.1","2,3,4,5","NW_017739460.1:1254905-1288830|NW_017739460.1:1296710-1304759",1.25673755101,0.480058132839,2.58487201033
"2312","NW_017739460.1",1288830,1316516,"circular_RNA/9",0,"+",1288830,1288830,"0,0,0",10,"196,116,164,161,158,112,168,45,95,263","0,3352,5247,7719,15929,17755,18982,21825,26425,27423",9,"circRNA","gene-AFDN","rna-XM_019712396.1","2,3,4,5,6,7,8,9,10,11","NW_017739460.1:1254905-1288830|NW_017739460.1:1316516-1326604",0.491766867786,0.480058132839,1.02389254287
"2313","NW_017739460.1",1292182,1306697,"circular_RNA/3",0,"+",1292182,1292182,"0,0,0",5,"116,164,161,158,112","0,1895,4367,12577,14403",3,"circRNA","gene-AFDN","rna-XM_019712396.1","3,4,5,6,7","NW_017739460.1:1289026-1292182|NW_017739460.1:1306697-1307812",0.163922289262,0.480058132839,0.354901342529
"2314","NW_017739460.1",1292185,1306697,"circular_RNA/3",0,"+",1292185,1292185,"0,0,0",5,"113,161,161,158,112","0,1895,4364,12574,14400",3,"circRNA","gene-AFDN","rna-XM_019712398.1","3,4,5,6,7","NW_017739460.1:1289026-1292185|NW_017739460.1:1306697-1307812",0.163922289262,0.480058132839,0.354901342529
"2315","NW_017738979.1",136332,136532,"circular_RNA/5",0,"+",136332,136332,"0,0,0",1,"200","0",5,"circRNA","gene-RABGAP1","rna-XM_019728505.1","3","NW_017738979.1:118955-136332|NW_017738979.1:136532-155727",0.273203815437,0.590120241343,0.471911786883
"2316","NW_017738979.1",166960,169419,"circular_RNA/1",1,"+",166960,166960,"0,0,0",4,"111,67,103,170","0,467,1180,2289",1,"circRNA","gene-RABGAP1","rna-XM_019728505.1","8,9,10,11","NW_017738979.1:160292-166960|NW_017738979.1:169419-178992",0.0546407630873,0.590120241343,0.107713019215
"2317","NW_017738979.1",166960,187502,"circular_RNA/3",1,"+",166960,166960,"0,0,0",7,"111,67,103,170,175,94,151","0,467,1180,2289,12032,16072,20391",3,"circRNA","gene-RABGAP1","rna-XM_019728505.1","8,9,10,11,12,13,14","NW_017738979.1:160292-166960|NW_017738979.1:187502-224472",0.163922289262,0.590120241343,0.289812403049
"2318","NW_017738979.1",2095789,2110580,"circular_RNA/1",0,"-",2095789,2095789,"0,0,0",2,"110,177","0,14614",1,"circRNA","gene-MAPKAP1","rna-XM_019728587.1","7,6","NW_017738979.1:2062329-2095789|NW_017738979.1:2110580-2127483",0.0546407630873,0.464446486242,0.136244581764
"2319","NW_017738979.1",2095789,2127656,"circular_RNA/2",0,"-",2095789,2095789,"0,0,0",3,"110,177,173","0,14614,31694",2,"circRNA","gene-MAPKAP1","rna-XM_019728587.1","7,6,5","NW_017738979.1:2062329-2095789|NW_017738979.1:2127656-2182890",0.109281526175,0.464446486242,0.251411970863
"2320","NW_017738979.1",2182890,2196706,"circular_RNA/33",0,"-",2182890,2182890,"0,0,0",3,"149,90,328","0,10593,13488",33,"circRNA","gene-MAPKAP1","rna-XM_019728587.1","4,3,2","NW_017738979.1:2127656-2182890|NW_017738979.1:2196706-2205460",1.80314518188,0.464446486242,3.8216010329
