"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"2698","19",44756679,44756893,215,"+","CIRIquant","circRNA",0.0133,NA,"19:44756679|44756893","intron","1.000","44.000","0.043","ENSG00000069399","BCL3","protein_coding"
"2699","19",45263113,45263367,255,"+","CIRIquant","circRNA",0.0532,NA,"19:45263113|45263367","exon","4.000","17.000","0.320","ENSG00000007047","MARK4","protein_coding"
"2700","19",45517663,45518094,432,"+","CIRIquant","circRNA",0.0799,NA,"19:45517663|45518094","exon","6.000","38.000","0.240","ENSG00000125753","VASP","protein_coding"
"2701","19",45984653,45984841,189,"-","CIRIquant","circRNA",0.0266,NA,"19:45984653|45984841","intergenic","2.000","3.000","0.571",NA,NA,NA
"2702","19",47000532,47000863,332,"+","CIRIquant","circRNA",0.0133,NA,"19:47000532|47000863","exon","1.000","16.000","0.111","ENSG00000160007","ARHGAP35","protein_coding"
"2703","19",47035691,47035864,174,"-","CIRIquant","circRNA",0.0133,NA,"19:47035691|47035864","antisense","1.000","14.000","0.125","ENSG00000130751","NPAS1","protein_coding"
"2704","19",47090716,47090922,207,"-","CIRIquant","circRNA",0.0266,NA,"19:47090716|47090922","intron","2.000","12.000","0.250","ENSG00000130749","ZC3H4","protein_coding"
"2705","19",47264603,47264946,344,"+","CIRIquant","circRNA",0.1065,NA,"19:47264603|47264946","exon","8.000","11.000","0.593","ENSG00000105321","CCDC9","protein_coding"
"2706","19",47793262,47793432,171,"-","CIRIquant","circRNA",0.0399,NA,"19:47793262|47793432","intergenic","3.000","17.000","0.261",NA,NA,NA
"2707","19",49090291,49090520,230,"+","CIRIquant","circRNA",0.0532,NA,"19:49090291|49090520","exon","4.000","32.000","0.200","ENSG00000104852","SNRNP70","protein_coding"
"2708","19",49957646,49957786,141,"+","CIRIquant","circRNA",0.0133,NA,"19:49957646|49957786","antisense","1.000","12.000","0.143","ENSG00000269179,ENSG00000161640","SIGLEC11","protein_coding,protein_coding"
"2709","19",50266877,50268367,1491,"+","CIRIquant","circRNA",0.0133,NA,"19:50266877|50268367","exon","1.000","22.000","0.083","ENSG00000105357","MYH14","protein_coding"
"2710","19",50398851,50399484,634,"+","CIRIquant","circRNA",0.1864,NA,"19:50398851|50399484","exon","14.000","28.000","0.500","ENSG00000062822","POLD1","protein_coding"
"2711","19",50647768,50647929,162,"+","CIRIquant","circRNA",0.0133,NA,"19:50647768|50647929","intergenic","1.000","20.000","0.091",NA,NA,NA
"2712","19",51102557,51102728,172,"-","CIRIquant","circRNA",0.0266,NA,"19:51102557|51102728","intron","2.000","13.000","0.235","ENSG00000142544","CTU1","protein_coding"
"2713","19",51130760,51130928,169,"-","CIRIquant","circRNA",0.0133,NA,"19:51130760|51130928","antisense","1.000","13.000","0.133","ENSG00000129450","SIGLEC9","protein_coding"
"2714","19",51176003,51176223,221,"-","CIRIquant","circRNA",0.0133,NA,"19:51176003|51176223","intron","1.000","22.000","0.083","ENSG00000269072",NA,"lncRNA"
"2715","19",51595371,51595538,168,"-","CIRIquant","circRNA",0.0133,NA,"19:51595371|51595538","antisense","1.000","67.000","0.029","ENSG00000269388",NA,"transcribed_processed_pseudogene"
"2716","19",52131494,52131670,177,"-","CIRIquant","circRNA",0.0133,NA,"19:52131494|52131670","intron","1.000","25.000","0.074","ENSG00000267827,ENSG00000204611","ZNF616","lncRNA,protein_coding"
"2717","19",52282111,52283413,1303,"+","CIRIquant","circRNA",0.0666,NA,"19:52282111|52283413","exon","5.000","13.000","0.435","ENSG00000196214","ZNF766","protein_coding"
"2718","19",52400819,52400996,178,"-","CIRIquant","circRNA",0.0133,NA,"19:52400819|52400996","antisense","1.000","16.000","0.111","ENSG00000167555","ZNF528","protein_coding"
"2719","19",52527194,52527437,244,"-","CIRIquant","circRNA",0.0266,NA,"19:52527194|52527437","intergenic","2.000","10.000","0.286",NA,NA,NA
"2720","19",52573894,52574032,139,"+","CIRIquant","circRNA",0.0133,NA,"19:52573894|52574032","intron","1.000","8.000","0.200","ENSG00000167562","ZNF701","protein_coding"
"2721","19",52864033,52877292,13260,"-","CIRIquant","circRNA",0.0133,NA,"19:52864033|52877292","exon","1.000","9.000","0.182","ENSG00000182986,ENSG00000283695","ZNF320","protein_coding,unprocessed_pseudogene"
"2722","19",53964441,53964622,182,"-","CIRIquant","circRNA",0.0266,NA,"19:53964441|53964622","antisense","2.000","30.000","0.118","ENSG00000142408","CACNG8","protein_coding"
"2723","19",54122699,54122988,290,"+","CIRIquant","circRNA",0.0399,NA,"19:54122699|54122988","intron","3.000","29.000","0.171","ENSG00000105618","PRPF31","protein_coding"
"2724","19",54636732,54667793,31062,"+","CIRIquant","circRNA",0.0266,NA,"19:54636732|54667793","exon","2.000","26.000","0.133","ENSG00000237323,ENSG00000277636,ENSG00000186818,ENSG00000242856,ENSG00000104972","MIR8061,LILRB4,VN1R105P,LILRB1","unprocessed_pseudogene,miRNA,protein_coding,transcribed_processed_pseudogene,protein_coding"
"2725","19",54707505,54707686,182,"-","CIRIquant","circRNA",0.0133,NA,"19:54707505|54707686","intergenic","1.000","6.000","0.250",NA,NA,NA
"2726","19",54755071,54769962,14892,"+","CIRIquant","circRNA",0.0532,NA,"19:54755071|54769962","intron","4.000","17.000","0.320","ENSG00000215765,ENSG00000242473,ENSG00000125498","KIR2DP1,KIR2DL1","lncRNA,unprocessed_pseudogene,protein_coding"
"2727","19",55453464,55453659,196,"-","CIRIquant","circRNA",0.0399,NA,"19:55453464|55453659","intron","3.000","24.000","0.200","ENSG00000063241","ISOC2","protein_coding"
"2728","19",55509767,55510213,447,"+","CIRIquant","circRNA",0.0266,NA,"19:55509767|55510213","intron","2.000","7.000","0.364","ENSG00000179954","SSC5D","protein_coding"
"2729","19",56484712,56484874,163,"-","CIRIquant","circRNA",0.0133,NA,"19:56484712|56484874","antisense","1.000","5.000","0.286","ENSG00000166770","ZNF667-AS1","lncRNA"
"2730","19",56981421,56981561,141,"-","CIRIquant","circRNA",0.0133,NA,"19:56981421|56981561","intergenic","1.000","26.000","0.071",NA,NA,NA
"2731","19",57132645,57132808,164,"+","CIRIquant","circRNA",0.0399,NA,"19:57132645|57132808","intergenic","3.000","18.000","0.250",NA,NA,NA
"2732","19",57455653,57456182,530,"-","CIRIquant","circRNA",0.0666,NA,"19:57455653|57456182","exon","5.000","4.000","0.714","ENSG00000178201,ENSG00000268163","VN1R1","protein_coding,protein_coding"
"2733","19",58452380,58468002,15623,"+","CIRIquant","circRNA",0.0133,NA,"19:58452380|58468002","intron","1.000","29.000","0.065","ENSG00000083812,ENSG00000249471","ZNF324,ZNF324B","protein_coding,protein_coding"
"2734","20",1781881,1782016,136,"-","CIRIquant","circRNA",0.0133,NA,"20:1781881|1782016","intron","1.000","28.000","0.067","ENSG00000286288",NA,"lncRNA"
"2735","20",1903757,1903901,145,"-","CIRIquant","circRNA",0.0133,NA,"20:1903757|1903901","antisense","1.000","32.000","0.059","ENSG00000198053","SIRPA","protein_coding"
"2736","20",3178167,3178339,173,"+","CIRIquant","circRNA",0.0133,NA,"20:3178167|3178339","intergenic","1.000","10.000","0.167",NA,NA,NA
"2737","20",4440465,4440602,138,"+","CIRIquant","circRNA",0.0133,NA,"20:4440465|4440602","intergenic","1.000","19.000","0.095",NA,NA,NA
"2738","20",5484840,5485034,195,"-","CIRIquant","circRNA",0.0266,NA,"20:5484840|5485034","intron","2.000","11.000","0.267","ENSG00000205181","LINC00654","lncRNA"
"2739","20",6890303,6890514,212,"-","CIRIquant","circRNA",0.0133,NA,"20:6890303|6890514","intergenic","1.000","5.000","0.286",NA,NA,NA
"2740","20",7679743,7679891,149,"-","CIRIquant","circRNA",0.0133,NA,"20:7679743|7679891","intergenic","1.000","5.000","0.286",NA,NA,NA
"2741","20",7972390,7972576,187,"+","CIRIquant","circRNA",0.0266,NA,"20:7972390|7972576","intergenic","2.000","13.000","0.235",NA,NA,NA
"2742","20",7996026,8010315,14290,"-","CIRIquant","circRNA",0.0133,NA,"20:7996026|8010315","exon","1.000","8.000","0.200","ENSG00000125827","TMX4","protein_coding"
"2743","20",8000448,8000629,182,"-","CIRIquant","circRNA",0.0266,NA,"20:8000448|8000629","intron","2.000","12.000","0.250","ENSG00000125827","TMX4","protein_coding"
"2744","20",10254371,10254538,168,"-","CIRIquant","circRNA",0.0133,NA,"20:10254371|10254538","intron","1.000","9.000","0.182","ENSG00000227906","SNAP25-AS1","lncRNA"
"2745","20",12088695,12088871,177,"-","CIRIquant","circRNA",0.0133,NA,"20:12088695|12088871","intergenic","1.000","18.000","0.100",NA,NA,NA
"2746","20",13528446,13569586,41141,"-","CIRIquant","circRNA",0.0532,NA,"20:13528446|13569586","exon","4.000","10.000","0.444","ENSG00000089123","TASP1","protein_coding"
"2747","20",13569507,13587370,17864,"-","CIRIquant","circRNA",0.0532,NA,"20:13569507|13587370","exon","4.000","0.000","1.000","ENSG00000089123","TASP1","protein_coding"
"2748","20",15964476,15964657,182,"-","CIRIquant","circRNA",0.0133,NA,"20:15964476|15964657","intron","1.000","6.000","0.250","ENSG00000286546",NA,"lncRNA"
"2749","20",16780415,16780559,145,"+","CIRIquant","circRNA",0.0399,NA,"20:16780415|16780559","intergenic","3.000","16.000","0.273",NA,NA,NA
"2750","20",19494545,19494727,183,"-","CIRIquant","circRNA",0.0266,NA,"20:19494545|19494727","antisense","2.000","6.000","0.400","ENSG00000185052","SLC24A3","protein_coding"
"2751","20",19560294,19560470,177,"+","CIRIquant","circRNA",0.0133,NA,"20:19560294|19560470","intron","1.000","19.000","0.095","ENSG00000185052","SLC24A3","protein_coding"
"2752","20",19956615,19960811,4197,"+","CIRIquant","circRNA",0.0133,NA,"20:19956615|19960811","exon","1.000","29.000","0.065","ENSG00000132669","RIN2","protein_coding"
"2753","20",22843087,22843222,136,"+","CIRIquant","circRNA",0.0133,NA,"20:22843087|22843222","intergenic","1.000","7.000","0.222",NA,NA,NA
"2754","20",23671321,23671539,219,"-","CIRIquant","circRNA",0.0399,NA,"20:23671321|23671539","antisense","3.000","11.000","0.353","ENSG00000286117",NA,"lncRNA"
"2755","20",24136859,24137037,179,"+","CIRIquant","circRNA",0.0399,NA,"20:24136859|24137037","intron","3.000","19.000","0.240","ENSG00000230133","LINC01721","lncRNA"
"2756","20",29868728,29869055,328,"+","CIRIquant","circRNA",0.0133,NA,"20:29868728|29869055","intergenic","1.000","14.000","0.125",NA,NA,NA
"2757","20",32366384,32369123,2740,"+","CIRIquant","circRNA",0.0133,NA,"20:32366384|32369123","exon","1.000","2.000","0.500","ENSG00000171456","ASXL1","protein_coding"
"2758","20",32366384,32402032,35649,"+","CIRIquant","circRNA",0.0266,NA,"20:32366384|32402032","intron","2.000","2.000","0.667","ENSG00000171456","ASXL1","protein_coding"
"2759","20",32788854,32792770,3917,"+","CIRIquant","circRNA",0.0532,NA,"20:32788854|32792770","exon","4.000","17.000","0.320","ENSG00000088305","DNMT3B","protein_coding"
"2760","20",32965207,32965343,137,"-","CIRIquant","circRNA",0.0133,NA,"20:32965207|32965343","intergenic","1.000","8.000","0.200",NA,NA,NA
"2761","20",33198980,33199137,158,"-","CIRIquant","circRNA",0.0266,NA,"20:33198980|33199137","antisense","2.000","38.000","0.095","ENSG00000183566,ENSG00000290942","BPIFA4P,BPIFA4P","transcribed_unprocessed_pseudogene,lncRNA"
"2762","20",33619517,33623296,3780,"+","CIRIquant","circRNA",0.0266,NA,"20:33619517|33623296","exon","2.000","10.000","0.286","ENSG00000078699","CBFA2T2","protein_coding"
"2763","20",33628350,33629914,1565,"+","CIRIquant","circRNA",0.0266,NA,"20:33628350|33629914","exon","2.000","15.000","0.211","ENSG00000078699","CBFA2T2","protein_coding"
"2764","20",33915846,33915993,148,"-","CIRIquant","circRNA",0.0266,NA,"20:33915846|33915993","intergenic","2.000","25.000","0.138",NA,NA,NA
"2765","20",34072066,34078553,6488,"+","CIRIquant","circRNA",0.0532,NA,"20:34072066|34078553","exon","4.000","39.000","0.170","ENSG00000125970","RALY","protein_coding"
"2766","20",34198721,34198920,200,"-","CIRIquant","circRNA",0.0266,NA,"20:34198721|34198920","antisense","2.000","10.000","0.286","ENSG00000101440","ASIP","protein_coding"
"2767","20",35508943,35510054,1112,"+","CIRIquant","circRNA",0.0532,NA,"20:35508943|35510054","exon","4.000","47.000","0.145","ENSG00000126001","CEP250","protein_coding"
"2768","20",35729312,35732135,2824,"-","CIRIquant","circRNA",0.0133,NA,"20:35729312|35732135","exon","1.000","3.000","0.400","ENSG00000131051","RBM39","protein_coding"
"2769","20",35801491,35847434,45944,"+","CIRIquant","circRNA",0.0666,NA,"20:35801491|35847434","exon","5.000","1.000","0.909","ENSG00000025293","PHF20","protein_coding"
"2770","20",35913249,35914197,949,"+","CIRIquant","circRNA",0.0399,NA,"20:35913249|35914197","exon","3.000","1.000","0.857","ENSG00000025293","PHF20","protein_coding"
"2771","20",36175551,36178672,3122,"+","CIRIquant","circRNA",0.0666,NA,"20:36175551|36178672","exon","5.000","21.000","0.323","ENSG00000088367","EPB41L1","protein_coding"
"2772","20",36442778,36442926,149,"+","CIRIquant","circRNA",0.0266,NA,"20:36442778|36442926","intron","2.000","15.000","0.211","ENSG00000080845","DLGAP4","protein_coding"
"2773","20",37804146,37804286,141,"-","CIRIquant","circRNA",0.0266,NA,"20:37804146|37804286","antisense","2.000","10.000","0.286","ENSG00000132792","CTNNBL1","protein_coding"
"2774","20",38215276,38215442,167,"-","CIRIquant","circRNA",0.0266,NA,"20:38215276|38215442","intron","2.000","11.000","0.267","ENSG00000149633","KIAA1755","protein_coding"
"2775","20",38644915,38647137,2223,"-","CIRIquant","circRNA",0.0532,NA,"20:38644915|38647137","antisense","4.000","12.000","0.400","ENSG00000124143","ARHGAP40","protein_coding"
"2776","20",38726080,38726255,176,"+","CIRIquant","circRNA",0.0133,NA,"20:38726080|38726255","intron","1.000","14.000","0.125","ENSG00000101438","SLC32A1","protein_coding"
"2777","20",39199960,39200209,250,"+","CIRIquant","circRNA",0.0133,NA,"20:39199960|39200209","intergenic","1.000","5.000","0.286",NA,NA,NA
"2778","20",39476457,39476630,174,"-","CIRIquant","circRNA",0.0133,NA,"20:39476457|39476630","intergenic","1.000","5.000","0.286",NA,NA,NA
"2779","20",41112782,41114155,1374,"+","CIRIquant","circRNA",0.0399,NA,"20:41112782|41114155","exon","3.000","20.000","0.231","ENSG00000198900","TOP1","protein_coding"
"2780","20",41470224,41470376,153,"-","CIRIquant","circRNA",0.0266,NA,"20:41470224|41470376","intron","2.000","23.000","0.148","ENSG00000124177","CHD6","protein_coding"
"2781","20",41512846,41514952,2107,"-","CIRIquant","circRNA",0.0133,NA,"20:41512846|41514952","exon","1.000","6.000","0.250","ENSG00000124177","CHD6","protein_coding"
"2782","20",41512846,41533570,20725,"-","CIRIquant","circRNA",0.0133,NA,"20:41512846|41533570","exon","1.000","9.000","0.182","ENSG00000124177","CHD6","protein_coding"
"2783","20",41770370,41771332,963,"-","CIRIquant","circRNA",0.0133,NA,"20:41770370|41771332","intergenic","1.000","14.000","0.125",NA,NA,NA
"2784","20",43116199,43116382,184,"-","CIRIquant","circRNA",0.0133,NA,"20:43116199|43116382","intron","1.000","15.000","0.118","ENSG00000196090","PTPRT","protein_coding"
"2785","20",43982131,43982266,136,"+","CIRIquant","circRNA",0.0266,NA,"20:43982131|43982266","intron","2.000","16.000","0.200","ENSG00000124191","TOX2","protein_coding"
"2786","20",44305804,44305973,170,"-","CIRIquant","circRNA",0.0133,NA,"20:44305804|44305973","exon","1.000","12.000","0.143","ENSG00000197296","FITM2","protein_coding"
"2787","20",45804291,45804447,157,"-","CIRIquant","circRNA",0.0133,NA,"20:45804291|45804447","antisense","1.000","36.000","0.053","ENSG00000101457","DNTTIP1","protein_coding"
"2788","20",45919969,45920353,385,"-","CIRIquant","circRNA",0.0133,NA,"20:45919969|45920353","intergenic","1.000","7.000","0.222",NA,NA,NA
"2789","20",45965358,45965774,417,"-","CIRIquant","circRNA",0.0133,NA,"20:45965358|45965774","intron","1.000","30.000","0.062","ENSG00000198026","ZNF335","protein_coding"
"2790","20",46012592,46012759,168,"+","CIRIquant","circRNA",0.0399,NA,"20:46012592|46012759","intron","3.000","17.000","0.261","ENSG00000100985","MMP9","protein_coding"
"2791","20",46254318,46254490,173,"+","CIRIquant","circRNA",0.0133,NA,"20:46254318|46254490","antisense","1.000","18.000","0.100","ENSG00000149654","CDH22","protein_coding"
"2792","20",46389039,46393601,4563,"-","CIRIquant","circRNA",0.0532,NA,"20:46389039|46393601","exon","4.000","14.000","0.364","ENSG00000062598","ELMO2","protein_coding"
"2793","20",46393093,46394503,1411,"-","CIRIquant","circRNA",0.0266,NA,"20:46393093|46394503","exon","2.000","13.000","0.235","ENSG00000062598","ELMO2","protein_coding"
"2794","20",47122898,47123057,160,"-","CIRIquant","circRNA",0.0133,NA,"20:47122898|47123057","antisense","1.000","3.000","0.400","ENSG00000064655","EYA2","protein_coding"
"2795","20",47395983,47396155,173,"-","CIRIquant","circRNA",0.0399,NA,"20:47395983|47396155","intron","3.000","5.000","0.545","ENSG00000224565","LINC01754","lncRNA"
"2796","20",47852844,47852984,141,"+","CIRIquant","circRNA",0.0133,NA,"20:47852844|47852984","intergenic","1.000","15.000","0.118",NA,NA,NA
"2797","20",48953556,48963898,10343,"+","CIRIquant","circRNA",0.0133,NA,"20:48953556|48963898","exon","1.000","19.000","0.095","ENSG00000124198","ARFGEF2","protein_coding"
"2798","20",49251527,49275887,24361,"-","CIRIquant","circRNA",0.0133,NA,"20:49251527|49275887","exon","1.000","16.000","0.111","ENSG00000124201","ZNFX1","protein_coding"
"2799","20",49279104,49280570,1467,"+","CIRIquant","circRNA",0.0133,NA,"20:49279104|49280570","exon","1.000","13.000","0.133","ENSG00000177410,ENSG00000274760,ENSG00000222365,ENSG00000277967","ZFAS1,SNORD12B","lncRNA,misc_RNA,snoRNA,misc_RNA"
"2800","20",50609274,50609477,204,"-","CIRIquant","circRNA",0.0133,NA,"20:50609274|50609477","intron","1.000","13.000","0.133","ENSG00000042062","RIPOR3","protein_coding"
"2801","20",51191529,51191679,151,"-","CIRIquant","circRNA",0.0133,NA,"20:51191529|51191679","intergenic","1.000","30.000","0.062",NA,NA,NA
"2802","20",51504484,51504693,210,"+","CIRIquant","circRNA",0.0133,NA,"20:51504484|51504693","antisense","1.000","10.000","0.167","ENSG00000101096","NFATC2","protein_coding"
"2803","20",52461949,52462101,153,"-","CIRIquant","circRNA",0.0266,NA,"20:52461949|52462101","antisense","2.000","14.000","0.222","ENSG00000234948","LINC01524","lncRNA"
"2804","20",53399478,53399803,326,"+","CIRIquant","circRNA",0.0133,NA,"20:53399478|53399803","intron","1.000","16.000","0.111","ENSG00000182463","TSHZ2","protein_coding"
"2805","20",53400733,53400904,172,"-","CIRIquant","circRNA",0.0532,NA,"20:53400733|53400904","intron","4.000","7.000","0.533","ENSG00000271774,ENSG00000231703",NA,"lncRNA,lncRNA"
"2806","20",56710636,56710929,294,"-","CIRIquant","circRNA",0.0133,NA,"20:56710636|56710929","intergenic","1.000","39.000","0.049",NA,NA,NA
"2807","20",57036347,57036531,185,"-","CIRIquant","circRNA",0.0133,NA,"20:57036347|57036531","intergenic","1.000","19.000","0.095",NA,NA,NA
"2808","20",57151645,57151798,154,"+","CIRIquant","circRNA",0.0133,NA,"20:57151645|57151798","intergenic","1.000","14.000","0.125",NA,NA,NA
"2809","20",58438945,58441083,2139,"+","CIRIquant","circRNA",0.0266,NA,"20:58438945|58441083","exon","2.000","20.000","0.167","ENSG00000124164","VAPB","protein_coding"
