"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"1080","17",60623520,60633977,"circular_RNA/4",1,"+",60623520,60623520,"0,0,0",2,"229,125","0,10332",4,"circRNA","ENSG00000170836","ENST00000305921","2,3","17:60600886-60623520|17:60633977-60647891",0.183711779714,0.0153093149762,7.65377411029
"1081","17",62426298,62427837,"circular_RNA/2",0,"+",62426298,62426298,"0,0,0",2,"356,50","0,1489",2,"circRNA","ENSG00000087995","ENST00000333483","2,3","17:62424310-62426298|17:62427837-62435231",0.0918558898572,0.0590502149082,1.47509881023
"1082","17",64052779,64053371,"circular_RNA/2",0,"-",64052779,64052779,"0,0,0",2,"200,100","0,492",2,"circRNA","ENSG00000178607","ENST00000680433","17,16","17:64049202-64052779|17:64053371-64054249",0.0918558898572,0.0314243833722,2.45883901136
"1083","17",64519320,64526200,"circular_RNA/2",1,"+",64519320,64519320,"0,0,0",5,"116,126,194,113,130","0,2081,3381,6449,6750",2,"circRNA","ENSG00000258890","ENST00000556440","6,7,8,9,10","17:64516828-64519320|17:64526200-64527110",0.0918558898572,0,10.1855889857
"1084","17",68450727,68452992,"circular_RNA/7",0,"-",68450727,68450727,"0,0,0",2,"170,83","0,2182",7,"circRNA","ENSG00000070540","ENST00000262139","3,2","17:68444589-68450727|17:68452992-68457341",0.3214956145,0.275567669572,1.16083033838
"1085","17",69155018,69155925,"circular_RNA/3",0,"-",69155018,69155018,"0,0,0",2,"118,121","0,786",3,"circRNA","ENSG00000154263","ENST00000690296","30,29","17:69154326-69155018|17:69155925-69156831",0.137783834786,0.00353291884066,10.9203222546
"1086","17",69193308,69193492,"circular_RNA/6",1,"-",69193308,69193308,"0,0,0",1,"184","0",6,"ciRNA","ENSG00000154263","ENST00000690296","14","17:69193248-69193492",0.275567669572,0.00353291884066,21.1017056213
"1087","17",69255542,69256283,"circular_RNA/3",0,"-",69255542,69255542,"0,0,0",3,"92,118,127","0,190,614",3,"circRNA","ENSG00000154265","ENST00000392676","31,30,29","17:69254490-69255542|17:69256283-69259705",0.137783834786,0,14.7783834786
"1088","17",72648802,72649268,"circular_RNA/1",1,"-",72648802,72648802,"0,0,0",2,"159,99","0,367",1,"circRNA","ENSG00000133195","ENST00000255559","9,8","17:72647662-72648802|17:72649268-72736649",0.0459279449286,0,5.59279449286
"1089","17",73202999,73203793,"circular_RNA/4",0,"+",73202999,73202999,"0,0,0",2,"147,162","0,632",4,"circRNA","ENSG00000166685","ENST00000299886","8,9","17:73201900-73202999|17:73203793-73205552",0.183711779714,0.10952048406,1.62074125818
"1090","17",74762011,74763520,"circular_RNA/5",0,"+",74762011,74762011,"0,0,0",2,"162,154","0,1355",5,"circRNA","ENSG00000109062","ENST00000262613","2,3","17:74749287-74762011|17:74763520-74766935",0.229639724643,10.5634273336,0.0226643374076
"1091","17",75049219,75059605,"circular_RNA/4",1,"+",75049219,75049219,"0,0,0",3,"109,92,96","0,3794,10290",4,"circRNA","ENSG00000180901","ENST00000581589","4,5,6","17:75035357-75049219|17:75059605-75062119",0.183711779714,0,19.3711779714
"1092","17",76047905,76057543,"circular_RNA/3",0,"-",76047905,76047905,"0,0,0",3,"65,99,141","0,2522,9497",3,"circRNA","ENSG00000167881","ENST00000307877","10,9,8","17:76046194-76047905|17:76057543-76060307",0.137783834786,0.183711779714,0.762905771679
"1093","17",76291014,76294021,"circular_RNA/3",1,"-",76291014,76291014,"0,0,0",1,"3007","0",3,"circRNA","ENSG00000129646","ENST00000636395","4","17:76290077-76291014|17:76294021-76304414",0.137783834786,0,14.7783834786
"1094","17",78202498,78202751,"circular_RNA/1",1,"+",78202498,78202498,"0,0,0",2,"105,49","0,204",1,"circRNA","ENSG00000183077","ENST00000591256","3,4","17:78191060-78202498|17:78202751-78204655",0.0459279449286,0.0459279449286,1
"1095","17",78392475,78398351,"circular_RNA/7",1,"+",78392475,78392475,"0,0,0",3,"190,78,100","0,3832,5776",7,"circRNA","ENSG00000087157","ENST00000262764","2,3,4","17:78378808-78392475|17:78398351-78399347",0.3214956145,0.076546574881,3.83025688718
"1096","17",79077429,79077864,"circular_RNA/9",1,"+",79077429,79077429,"0,0,0",2,"68,202","0,233",9,"circRNA","ENSG00000167280","ENST00000311595","2,3","17:79075090-79077429|17:79077864-79079488",0.413351504357,0,42.3351504357
"1097","17",80048582,80050283,"circular_RNA/3",0,"+",80048582,80048582,"0,0,0",3,"179,84,220","0,1323,1481",3,"circRNA","ENSG00000141519","ENST00000374877","5,6,7","17:80047402-80048582|17:80050283-80058493",0.137783834786,0,14.7783834786
"1098","17",81222616,81222768,"circular_RNA/2",1,"-",81222616,81222616,"0,0,0",1,"152","0",2,"ciRNA","ENSG00000141577","ENST00000374782","1","17:81220073-81222768",0.0918558898572,0,10.1855889857
"1099","17",82563353,82571870,"circular_RNA/1",1,"+",82563353,82563353,"0,0,0",3,"195,148,147","0,4700,8370",1,"circRNA","ENSG00000141568","ENST00000473637","2,3,4","17:82520307-82563353|17:82571870-82582740",0.0459279449286,0.109078869205,0.469671448024
"1100","17",82563353,82568201,"circular_RNA/7",1,"+",82563353,82563353,"0,0,0",2,"195,148","0,4700",7,"circRNA","ENSG00000141568","ENST00000473637","2,3","17:82520307-82563353|17:82568201-82571723",0.3214956145,0.109078869205,2.78383240211
"1101","17",82586200,82586395,"circular_RNA/1",1,"+",82586200,82586200,"0,0,0",1,"195","0",1,"ciRNA","ENSG00000141568","ENST00000473637","7","17:82586200-82587062",0.0459279449286,0.109078869205,0.469671448024
"1102","17",82586200,82586299,"circular_RNA/1",1,"+",82586200,82586200,"0,0,0",1,"99","0",1,"ciRNA","ENSG00000141568","ENST00000473637","7","17:82586200-82587062",0.0459279449286,0.109078869205,0.469671448024
"1103","17",82586200,82586494,"circular_RNA/1",1,"+",82586200,82586200,"0,0,0",1,"294","0",1,"ciRNA","ENSG00000141568","ENST00000473637","7","17:82586200-82587062",0.0459279449286,0.109078869205,0.469671448024
"1104","16",98144,100509,"circular_RNA/2",0,"-",98144,98144,"0,0,0",2,"157,138","0,2227",2,"circRNA","ENSG00000103148","ENST00000622194","7,6","16:93325-98144|16:100509-110524",0.0918558898572,0.0459279449286,1.82119850796
"1105","16",1625972,1632365,"circular_RNA/2",0,"+",1625972,1625972,"0,0,0",2,"194,154","0,6239",2,"circRNA","ENSG00000007545","ENST00000397412","3,4","16:1614985-1625972|16:1632365-1637823",0.0918558898572,0.0459279449286,1.82119850796
"1106","16",1809237,1809833,"circular_RNA/4",1,"-",1809237,1809237,"0,0,0",2,"145,80","0,516",4,"circRNA","ENSG00000063854","ENST00000564445","8,7","16:1795720-1809237|16:1809833-1816892",0.183711779714,0.16074780725,1.13449058488
"1107","16",2262277,2263287,"circular_RNA/1",0,"-",2262277,2262277,"0,0,0",3,"154,103,192","0,462,818",1,"circRNA","ENSG00000205937","ENST00000397086","6,5,4","16:2255726-2262277|16:2263287-2264175",0.0459279449286,0,5.59279449286
"1108","16",3773590,3773750,"circular_RNA/4",1,"-",3773590,3773590,"0,0,0",1,"160","0",4,"ciRNA","ENSG00000005339","ENST00000262367","13","16:3770986-3773750",0.183711779714,0.044397013431,3.56107380711
"1109","16",3850296,3851009,"circular_RNA/3",0,"-",3850296,3850296,"0,0,0",1,"713","0",3,"circRNA","ENSG00000005339","ENST00000262367","2","16:3810779-3850296|16:3851009-3879831",0.137783834786,0.044397013431,2.71676376082
"1110","16",4466152,4469465,"circular_RNA/7",0,"-",4466152,4466152,"0,0,0",2,"250,239","0,3074",7,"circRNA","ENSG00000153406","ENST00000574733","4,3","16:4463850-4466152|16:4469465-4474092",0.3214956145,1.11145626727,0.295593884643
"1111","16",4671390,4673657,"circular_RNA/2",0,"+",4671390,4671390,"0,0,0",2,"69,160","0,2107",2,"circRNA","ENSG00000102858","ENST00000415496","9,10","16:4668312-4671390|16:4673657-4677462",0.0918558898572,0,10.1855889857
"1112","16",5058492,5060436,"circular_RNA/1",0,"-",5058492,5058492,"0,0,0",2,"118,151","0,1793",1,"circRNA","ENSG00000153446","ENST00000472572","4,3","16:5056188-5058492|16:5060436-5062424",0.0459279449286,0.0196834049694,1.88414856672
"1113","16",11553532,11556735,"circular_RNA/2",1,"-",11553532,11553532,"0,0,0",2,"157,225","0,2978",2,"circRNA","ENSG00000189067","ENST00000622633","3,2","16:11549745-11553532|16:11556735-11586885",0.0918558898572,0,10.1855889857
"1114","16",14853466,14854026,"circular_RNA/1",1,"+",14853466,14853466,"0,0,0",2,"138,90","0,470",1,"circRNA","ENSG00000103512","ENST00000287667","8,9","16:14852582-14853466|16:14854026-14857216",0.0459279449286,0.0887940268619,0.566106542117
"1115","16",14997752,14998405,"circular_RNA/5",1,"+",14997752,14997752,"0,0,0",2,"74,66","0,587",5,"circRNA","ENSG00000179889","ENST00000563679","2,3","16:14974804-14997752|16:14998405-15001775",0.229639724643,0.148382591308,1.51304333806
"1116","16",19071927,19074035,"circular_RNA/6",1,"+",19071927,19071927,"0,0,0",2,"179,115","0,1993",6,"circRNA","ENSG00000167186","ENST00000321998","2,3","16:19067737-19071927|16:19074035-19075720",0.275567669572,0.0918558898572,2.80364414834
"1117","16",19223044,19224838,"circular_RNA/2",1,"+",19223044,19223044,"0,0,0",2,"121,156","0,1638",2,"circRNA","ENSG00000103528","ENST00000355377","6,7","16:19184147-19223044|16:19224838-19266879",0.0918558898572,0.0275567669572,2.71205159841
"1118","16",19730429,19735450,"circular_RNA/4",0,"+",19730429,19730429,"0,0,0",3,"65,130,98","0,3268,4923",4,"circRNA","ENSG00000174628","ENST00000308214","3,4,5","16:19718487-19730429|16:19735450-19788837",0.183711779714,0.0459279449286,3.46359552387
"1119","16",22313619,22315208,"circular_RNA/7",1,"+",22313619,22313619,"0,0,0",3,"108,50,120","0,459,1469",7,"circRNA","ENSG00000058600","ENST00000615879","6,7,8","16:22309510-22313619|16:22315208-22316600",0.3214956145,0.0306186299524,8.16117173052
"1120","16",22349278,22349849,"circular_RNA/17",0,"-",22349278,22349278,"0,0,0",2,"165,149","0,422",17,"circRNA","ENSG00000140743","ENST00000268383","4,3","16:22347823-22349278|16:22349849-22364901",0.780775063786,0.3214956145,2.38547669772
"1121","16",24968350,24970580,"circular_RNA/2",0,"-",24968350,24968350,"0,0,0",3,"77,112,74","0,310,2156",2,"circRNA","ENSG00000140750","ENST00000289968","6,5,4","16:24964308-24968350|16:24970580-24977214",0.0918558898572,0.1285982458,0.734900281524
"1122","16",27213584,27215008,"circular_RNA/16",1,"+",27213584,27213584,"0,0,0",2,"167,133","0,1291",16,"circRNA","ENSG00000155666","ENST00000286096","3,4","16:27210621-27213584|16:27215008-27215944",0.734847118857,0.0721724848878,9.06443464469
"1123","16",29833732,29834066,"circular_RNA/2",0,"+",29833732,29833732,"0,0,0",2,"124,132","0,202",2,"circRNA","ENSG00000013364","ENST00000563915","4,5","16:29831073-29833732|16:29834066-29835703",0.0918558898572,0.961206276006,0.104875650388
"1124","16",30961266,30963554,"circular_RNA/12",1,"+",30961266,30961266,"0,0,0",2,"271,122","0,2166",12,"circRNA","ENSG00000099381","ENST00000262519","4,5","16:30959186-30961266|16:30963554-30964093",0.551135339143,0.00510310499207,37.1536408863
"1125","16",31219519,31219674,"circular_RNA/3",1,"+",31219519,31219519,"0,0,0",1,"155","0",3,"ciRNA","ENSG00000177238","ENST00000613872","4","16:31219519-31220895",0.137783834786,0,14.7783834786
"1126","16",46677314,46679156,"circular_RNA/3",0,"-",46677314,46677314,"0,0,0",2,"84,214","0,1628",3,"circRNA","ENSG00000069329","ENST00000299138","7,6","16:46676692-46677314|16:46679156-46680670",0.137783834786,0.275567669572,0.517508984849
"1127","16",46974125,46974288,"circular_RNA/1",1,"+",46974125,46974125,"0,0,0",1,"163","0",1,"ciRNA","ENSG00000261173","ENST00000562536","1","16:46974125-46978604",0.0459279449286,0,5.59279449286
"1128","16",47311239,47313823,"circular_RNA/6",0,"-",47311239,47311239,"0,0,0",2,"173,95","0,2489",6,"circRNA","ENSG00000129636","ENST00000320640","10,9","16:47260695-47311239|16:47313823-47365787",0.275567669572,0.0351213696513,6.32887857303
"1129","16",50880520,50880689,"circular_RNA/1",0,"+",50880520,50880520,"0,0,0",1,"169","0",1,"ciRNA","ENSG00000261241","ENST00000655464","1","16:50880520-50881906",0.0459279449286,0,5.59279449286
"1130","16",50880520,50880688,"circular_RNA/2",1,"+",50880520,50880520,"0,0,0",1,"168","0",2,"ciRNA","ENSG00000261241","ENST00000655464","1","16:50880520-50881906",0.0918558898572,0,10.1855889857
"1131","16",53255599,53263097,"circular_RNA/7",0,"+",53255599,53255599,"0,0,0",2,"180,111","0,7387",7,"circRNA","ENSG00000177200","ENST00000447540","19,20","16:53254605-53255599|16:53263097-53267293",0.3214956145,0.0446866491197,6.06172840787
"1132","16",53873785,53888951,"circular_RNA/21",1,"+",53873785,53873785,"0,0,0",3,"80,144,120","0,6058,15046",21,"circRNA","ENSG00000140718","ENST00000636491","6,7,8","16:53844298-53873785|16:53888951-53933984",0.9644868435,0,97.44868435
"1133","16",58675939,58676346,"circular_RNA/3",1,"-",58675939,58675939,"0,0,0",2,"115,58","0,349",3,"circRNA","ENSG00000103042","ENST00000570101","7,6","16:58672243-58675939|16:58676346-58677325",0.137783834786,0,14.7783834786
"1134","16",66513730,66517877,"circular_RNA/2",0,"-",66513730,66513730,"0,0,0",3,"81,80,89","0,3405,4058",2,"circRNA","ENSG00000166548","ENST00000544898","9,8,7","16:66512066-66513730|16:66517877-66528993",0.0918558898572,0,10.1855889857
"1135","16",67685456,67685802,"circular_RNA/7",1,"-",67685456,67685456,"0,0,0",1,"346","0",7,"circRNA","ENSG00000141098","ENST00000268797","2","16:67676053-67685456|16:67685802-67719162",0.3214956145,0.3214956145,1
"1136","16",68121986,68123121,"circular_RNA/2",1,"+",68121986,68121986,"0,0,0",1,"1135","0",2,"circRNA","ENSG00000072736","ENST00000553077","2","16:68085180-68121986|16:68123121-68126447",0.0918558898572,0.127577624802,0.740352146679
"1137","16",68974027,69040421,"circular_RNA/3",1,"+",68974027,68974027,"0,0,0",3,"141,152,114","0,48800,66280",3,"circRNA","ENSG00000103047","ENST00000261778","15,16,17","16:68930295-68974027|16:69040421-69083484",0.137783834786,0.0189115067353,5.11159228535
"1138","16",69695135,69695379,"circular_RNA/2",0,"+",69695135,69695135,"0,0,0",1,"244","0",2,"circRNA","ENSG00000102908","ENST00000426654","15","16:69694239-69695135|16:69695379-69696359",0.0918558898572,0.0459279449286,1.82119850796
"1139","16",69982349,69982757,"circular_RNA/2",1,"-",69982349,69982349,"0,0,0",2,"145,100","0,308",2,"circRNA","ENSG00000196696","ENST00000531894","23,22","16:69978112-69982349|16:69982757-69986380",0.0918558898572,0,10.1855889857
"1140","16",70010750,70018097,"circular_RNA/8",0,"-",70010750,70010750,"0,0,0",4,"106,89,64,51","0,1090,3353,7296",8,"circRNA","ENSG00000196696","ENST00000531894","16,15,14,13","16:69996468-70010750|16:70018097-70021823",0.367423559429,0,37.7423559429
"1141","16",70042350,70043003,"circular_RNA/1",0,"-",70042350,70042350,"0,0,0",2,"66,74","0,579",1,"circRNA","ENSG00000196696","ENST00000531894","3,2","16:70038985-70042350|16:70043003-70065755",0.0459279449286,0,5.59279449286
"1142","16",70255727,70261157,"circular_RNA/7",0,"-",70255727,70255727,"0,0,0",4,"109,185,207,114","0,2305,3252,5316",7,"circRNA","ENSG00000090861","ENST00000675643","16,15,14,13","16:70254734-70255727|16:70261157-70262345",0.3214956145,0.706780041401,0.462478857324
"1143","16",70261043,70262524,"circular_RNA/4",0,"-",70261043,70261043,"0,0,0",2,"114,179","0,1302",4,"circRNA","ENSG00000090861","ENST00000675643","13,12","16:70259186-70261043|16:70262524-70264957",0.183711779714,0.706780041401,0.270252753321
"1144","16",70538322,70539207,"circular_RNA/1",0,"+",70538322,70538322,"0,0,0",2,"138,104","0,781",1,"circRNA","ENSG00000189091","ENST00000302516","7,8","16:70535420-70538322|16:70539207-70541668",0.0459279449286,0.130435363597,0.398246876685
"1145","16",70565064,70567536,"circular_RNA/3",1,"+",70565064,70565064,"0,0,0",3,"206,157,126","0,303,2346",3,"circRNA","ENSG00000189091","ENST00000302516","19,20,21","16:70564050-70565064|16:70567536-70568282",0.137783834786,0.130435363597,1.05232635855
"1146","16",70567410,70570149,"circular_RNA/5",0,"+",70567410,70567410,"0,0,0",4,"126,213,99,144","0,872,1632,2595",5,"circRNA","ENSG00000189091","ENST00000302516","21,22,23,24","16:70565524-70567410|16:70570149-70571094",0.229639724643,0.130435363597,1.70640584042
"1147","16",71115472,71115695,"circular_RNA/2",1,"-",71115472,71115472,"0,0,0",1,"223","0",2,"ciRNA","ENSG00000157423","ENST00000393567","10","16:71093935-71115695",0.0918558898572,0,10.1855889857
"1148","16",72088986,72090786,"circular_RNA/2",1,"-",72088986,72088986,"0,0,0",2,"152,169","0,1631",2,"circRNA","ENSG00000140830","ENST00000562153","3,2","16:72044357-72088986|16:72090786-72093366",0.0918558898572,0.214330409667,0.454044059423
"1149","16",75395089,75411952,"circular_RNA/3",0,"-",75395089,75395089,"0,0,0",2,"120,128","0,16735",3,"circRNA","ENSG00000153774","ENST00000283882","5,4","16:75305182-75395089|16:75411952-75412534",0.137783834786,0,14.7783834786
"1150","16",75412534,75414695,"circular_RNA/10",1,"-",75412534,75412534,"0,0,0",2,"220,118","0,2043",10,"circRNA","ENSG00000153774","ENST00000283882","3,2","16:75411952-75412534|16:75414695-75433288",0.459279449286,0,46.9279449286
"1151","16",81854443,81859163,"circular_RNA/4",1,"+",81854443,81854443,"0,0,0",3,"144,94,48","0,3819,4672",4,"circRNA","ENSG00000289733","ENST00000697580","3,4,5","16:81786182-81854443|16:81859163-81869213",0.183711779714,0.0918558898572,1.90182207416
"1152","16",81895806,81908591,"circular_RNA/1",1,"+",81895806,81895806,"0,0,0",5,"121,169,105,90,176","0,4805,9596,11878,12609",1,"circRNA","ENSG00000289733","ENST00000697580","13,14,15,16,17","16:81893794-81895806|16:81908591-81910519",0.0459279449286,0.0918558898572,0.549088962916
"1153","16",81923484,81928624,"circular_RNA/5",0,"+",81923484,81923484,"0,0,0",3,"110,97,67","0,3597,5073",5,"circRNA","ENSG00000289733","ENST00000697580","22,23,24","16:81921269-81923484|16:81928624-81931496",0.229639724643,0.0918558898572,2.35273311125
"1154","16",83906986,83912367,"circular_RNA/1",1,"+",83906986,83906986,"0,0,0",3,"113,157,150","0,1139,5231",1,"circRNA","ENSG00000288849","ENST00000689373","6,7,8","16:83829969-83906986|16:83912367-83914955",0.0459279449286,0,5.59279449286
"1155","16",84990303,84996007,"circular_RNA/3",0,"-",84990303,84990303,"0,0,0",2,"332,86","0,5618",3,"circRNA","ENSG00000153786","ENST00000313732","3,2","16:84981994-84990303|16:84996007-85011285",0.137783834786,0.032805674949,3.45243556986
"1156","16",85633913,85634132,"circular_RNA/17",1,"+",85633913,85633913,"0,0,0",1,"219","0",17,"circRNA","ENSG00000131149","ENST00000253458","2","16:85613398-85633913|16:85634132-85648551",0.780775063786,0.459279449286,1.68508351471
"1157","16",87975047,88006265,"circular_RNA/3",1,"+",87975047,87975047,"0,0,0",5,"138,92,200,117,176","0,5988,9012,29247,31042",3,"circRNA","ENSG00000172530","ENST00000700483","2,3,4,5,6","16:87951515-87975047|16:88006265-88018427",0.137783834786,0,14.7783834786
"1158","16",87975047,87984259,"circular_RNA/1",1,"+",87975047,87975047,"0,0,0",3,"138,92,200","0,5988,9012",1,"circRNA","ENSG00000172530","ENST00000700483","2,3,4","16:87951515-87975047|16:87984259-88004294",0.0459279449286,0,5.59279449286
