"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"5595","scaffold0001",50278242,50279285,"circular_RNA/7",1,"+",50278242,50278242,"0,0,0",1,"1043","0",7,"ciRNA","ENSMFUG00001072017243","ENSMFUG00001072017243.t2","4","scaffold0001:50278242-50279285",0.42250534774,0.724294881839,0.589007711257
"5596","scaffold0001",50685231,50686160,"circular_RNA/5",1,"+",50685231,50685231,"0,0,0",2,"148,153","0,776",5,"circRNA","ENSMFUG00001073123243","ENSMFUG00001073123243.t2","3,4","scaffold0001:50664119-50685231|scaffold0001:50686160-50688411",0.3017895341,0.460914924807,0.662093124842
"5597","scaffold0001",50685231,50700004,"circular_RNA/16",1,"+",50685231,50685231,"0,0,0",7,"148,153,76,137,104,111,54","0,776,3180,7164,8814,13836,14719",16,"circRNA","ENSMFUG00001073123243","ENSMFUG00001073123243.t2","3,4,5,6,7,8,9","scaffold0001:50664119-50685231|scaffold0001:50700004-50704933",0.965726509119,0.460914924807,2.07198043154
"5598","scaffold0001",50685231,50710910,"circular_RNA/6",0,"+",50685231,50685231,"0,0,0",10,"148,153,76,137,104,111,54,213,104,213","0,776,3180,7164,8814,13836,14719,19702,20404,25466",6,"circRNA","ENSMFUG00001073123243","ENSMFUG00001073123243.t2","3,4,5,6,7,8,9,10,11,12","scaffold0001:50664119-50685231|scaffold0001:50710910-50714834",0.36214744092,0.460914924807,0.790264698178
"5599","scaffold0001",50688411,50694149,"circular_RNA/9",1,"+",50688411,50688411,"0,0,0",3,"76,137,104","0,3984,5634",9,"circRNA","ENSMFUG00001073123243","ENSMFUG00001073123243.t3","4,5,6","scaffold0001:50686160-50688411|scaffold0001:50694149-50699067",0.543221161379,0.460914924807,1.17477941818
"5600","scaffold0001",50692395,50694149,"circular_RNA/2",0,"+",50692395,50692395,"0,0,0",2,"137,104","0,1650",2,"circRNA","ENSMFUG00001073123243","ENSMFUG00001073123243.t3","5,6","scaffold0001:50688487-50692395|scaffold0001:50694149-50699067",0.12071581364,0.460914924807,0.277578404833
"5601","scaffold0001",50704933,50710910,"circular_RNA/29",0,"+",50704933,50704933,"0,0,0",3,"213,104,213","0,702,5764",29,"circRNA","ENSMFUG00001073123243","ENSMFUG00001073123243.t3","9,10,11","scaffold0001:50700004-50704933|scaffold0001:50710910-50714834",1.75037929778,0.460914924807,3.73821088491
"5602","scaffold0001",50710697,50718335,"circular_RNA/48",1,"+",50710697,50710697,"0,0,0",3,"213,49,162","0,4137,7476",48,"circRNA","ENSMFUG00001073123243","ENSMFUG00001073123243.t3","11,12,13","scaffold0001:50705739-50710697|scaffold0001:50718335-50723320",2.89717952736,0.460914924807,6.1734707783
"5603","scaffold0001",50714834,50718335,"circular_RNA/76",0,"+",50714834,50714834,"0,0,0",2,"49,162","0,3339",76,"circRNA","ENSMFUG00001073123243","ENSMFUG00001073123243.t3","12,13","scaffold0001:50710910-50714834|scaffold0001:50718335-50723320",4.58720091831,0.460914924807,9.76227483169
"5604","scaffold0001",50723320,50723724,"circular_RNA/12",1,"+",50723320,50723320,"0,0,0",2,"128,163","0,241",12,"circRNA","ENSMFUG00001073123243","ENSMFUG00001073123243.t3","14,15","scaffold0001:50718335-50723320|scaffold0001:50723724-50727295",0.724294881839,0.460914924807,1.55929413819
"5605","scaffold0001",50926150,50937789,"circular_RNA/11",0,"+",50926150,50926150,"0,0,0",2,"129,126","0,11513",11,"circRNA","ENSMFUG00001073319243","ENSMFUG00001073319243.t1","3,4","scaffold0001:50908951-50926150|scaffold0001:50937789-50948404",0.663936975019,0.278711510904,2.33429201665
"5606","scaffold0001",50955334,50957849,"circular_RNA/9",0,"+",50955334,50955334,"0,0,0",2,"198,92","0,2423",9,"circRNA","ENSMFUG00001073319243","ENSMFUG00001073319243.t1","8,9","scaffold0001:50952041-50955334|scaffold0001:50957849-50960020",0.543221161379,0.278711510904,1.91617285936
"5607","scaffold0001",50960020,50962264,"circular_RNA/28",0,"+",50960020,50960020,"0,0,0",3,"111,124,110","0,1407,2134",28,"circRNA","ENSMFUG00001073319243","ENSMFUG00001073319243.t1","10,11,12","scaffold0001:50957849-50960020|scaffold0001:50962264-50966731",1.69002139096,0.278711510904,5.88830485365
"5608","scaffold0001",50970060,50973741,"circular_RNA/1",1,"+",50970060,50970060,"0,0,0",5,"94,120,115,140,137","0,567,2070,2760,3544",1,"circRNA","ENSMFUG00001073319243","ENSMFUG00001073319243.t1","15,16,17,18,19","scaffold0001:50967691-50970060|scaffold0001:50973741-50977452",0.0603579068199,0.278711510904,0.24369623019
"5609","scaffold0001",51007628,51009097,"circular_RNA/17",0,"+",51007628,51007628,"0,0,0",2,"75,178","0,1291",17,"circRNA","ENSMFUG00001073319243","ENSMFUG00001073319243.t1","35,36","scaffold0001:51005380-51007628|scaffold0001:51009097-51011784",1.02608441594,0.278711510904,3.58864948854
"5610","scaffold0001",51046203,51048931,"circular_RNA/50",0,"+",51046203,51046203,"0,0,0",2,"120,101","0,2627",50,"circRNA","ENSMFUG00001073417243","ENSMFUG00001073417243.t1","2,3","scaffold0001:51028752-51046203|scaffold0001:51048931-51062431",3.017895341,0.342028138646,8.60128781934
"5611","scaffold0001",51046203,51062562,"circular_RNA/11",0,"+",51046203,51046203,"0,0,0",3,"120,101,131","0,2627,16228",11,"circRNA","ENSMFUG00001073417243","ENSMFUG00001073417243.t1","2,3,4","scaffold0001:51028752-51046203|scaffold0001:51062562-51069984",0.663936975019,0.342028138646,1.91444063992
"5612","scaffold0001",51048830,51062562,"circular_RNA/10",0,"+",51048830,51048830,"0,0,0",2,"101,131","0,13601",10,"circRNA","ENSMFUG00001073417243","ENSMFUG00001073417243.t1","3,4","scaffold0001:51046323-51048830|scaffold0001:51062562-51069984",0.603579068199,0.342028138646,1.74298301993
"5613","scaffold0001",51298085,51298382,"circular_RNA/5",0,"-",51298085,51298085,"0,0,0",1,"297","0",5,"circRNA","ENSMFUG00001074223243","ENSMFUG00001074223243.t1","3","scaffold0001:51296359-51298085|scaffold0001:51298382-51301822",0.3017895341,0.0804772090932,3.44605605351
"5614","scaffold0001",51460742,51464721,"circular_RNA/141",0,"-",51460742,51460742,"0,0,0",5,"83,76,86,108,96","0,909,2188,2534,3883",141,"circRNA","ENSMFUG00001074813243","ENSMFUG00001074813243.t1","9,8,7,6,5","scaffold0001:51456987-51460742|scaffold0001:51464721-51465499",8.51046486161,0.784652788659,10.7222487396
"5615","scaffold0001",51519187,51520636,"circular_RNA/6",0,"-",51519187,51519187,"0,0,0",2,"235,150","0,1299",6,"circRNA","ENSMFUG00001075024241","ENSMFUG00001075024241.t1","4,3","scaffold0001:51515781-51519187|scaffold0001:51520636-51531989",0.36214744092,0.516395425015,0.706973167385
"5616","scaffold0001",51623962,51625171,"circular_RNA/10",1,"+",51623962,51623962,"0,0,0",2,"162,252","0,957",10,"circRNA","ENSMFUG00001075124241","ENSMFUG00001075124241.t1","18,19","scaffold0001:51620294-51623962|scaffold0001:51625171-51626821",0.603579068199,0.00502982556833,40.8240977521
"5617","scaffold0001",52956291,52957915,"circular_RNA/313",0,"+",52956291,52956291,"0,0,0",2,"138,209","0,1415",313,"circRNA","ENSMFUG00001079624241","ENSMFUG00001079624241.t1","2,3","scaffold0001:52948340-52956291|scaffold0001:52957915-52960939",18.8920248346,3.68183231602,5.11995757569
"5618","scaffold0001",52967570,52967983,"circular_RNA/81",0,"+",52967570,52967570,"0,0,0",2,"144,174","0,239",81,"circRNA","ENSMFUG00001079624241","ENSMFUG00001079624241.t1","7,8","scaffold0001:52963766-52967570|scaffold0001:52967983-52971509",4.88899045241,3.68183231602,1.32698075997
"5619","scaffold0001",52967570,52972714,"circular_RNA/8",0,"+",52967570,52967570,"0,0,0",4,"144,174,229,113","0,239,3939,5031",8,"circRNA","ENSMFUG00001079624241","ENSMFUG00001079624241.t1","7,8,9,10","scaffold0001:52963766-52967570|scaffold0001:52972714-52974585",0.482863254559,3.68183231602,0.133500986061
"5620","scaffold0001",52993363,52993971,"circular_RNA/6",1,"+",52993363,52993363,"0,0,0",3,"76,130,66","0,324,542",6,"circRNA","ENSMFUG00001079723243","ENSMFUG00001079723243.t1","14,15,16","scaffold0001:52993095-52993363|scaffold0001:52993971-52994040",0.36214744092,0.500108370794,0.729545842074
"5621","scaffold0001",53001250,53001563,"circular_RNA/5",0,"-",53001250,53001250,"0,0,0",1,"313","0",5,"ciRNA","ENSMFUG00001079824241","ENSMFUG00001079824241.t1","11","scaffold0001:53001221-53001563",0.3017895341,1.67493191425,0.185045776309
"5622","scaffold0001",53040955,53041136,"circular_RNA/3",0,"+",53040955,53040955,"0,0,0",1,"181","0",3,"ciRNA","ENSMFUG00001080124241","ENSMFUG00001080124241.t1","15","scaffold0001:53040955-53041139",0.18107372046,0.0523101859106,3.0664925432
"5623","scaffold0001",53086915,53088798,"circular_RNA/6",0,"+",53086915,53086915,"0,0,0",4,"150,90,124,119","0,498,1315,1764",6,"circRNA","ENSMFUG00001080322243","ENSMFUG00001080322243.t1","2,3,4,5","scaffold0001:53084530-53086915|scaffold0001:53088798-53089995",0.36214744092,1.8107372046,0.204393824644
"5624","scaffold0001",53088230,53088798,"circular_RNA/8",1,"+",53088230,53088230,"0,0,0",2,"124,119","0,449",8,"circRNA","ENSMFUG00001080322243","ENSMFUG00001080322243.t1","4,5","scaffold0001:53087503-53088230|scaffold0001:53088798-53089995",0.482863254559,1.8107372046,0.270694339257
"5625","scaffold0001",53265838,53267785,"circular_RNA/2",1,"+",53265838,53265838,"0,0,0",2,"158,1516","0,431",2,"circRNA","ENSMFUG00001081423243","ENSMFUG00001081423243.t1","2,3","scaffold0001:53264798-53265838|scaffold0001:53267785-53302308",0.12071581364,0.663936975019,0.193958513163
"5626","scaffold0001",53351365,53360683,"circular_RNA/6",0,"+",53351365,53351365,"0,0,0",9,"132,129,75,93,42,73,39,56,170","0,1122,2297,4211,5362,6601,7169,8158,9148",6,"circRNA","ENSMFUG00001081620243","ENSMFUG00001081620243.t1","6,7,8,9,10,11,12,13,14","scaffold0001:53348848-53351365|scaffold0001:53360683-53367586",0.36214744092,3.00692117612,0.12335338552
"5627","scaffold0001",53358039,53358534,"circular_RNA/4",1,"+",53358039,53358039,"0,0,0",1,"495","0",4,"ciRNA","ENSMFUG00001081620243","ENSMFUG00001081620243.t1","11","scaffold0001:53358039-53358534",0.24143162728,3.00692117612,0.0833404695059
"5628","scaffold0001",53416268,53420654,"circular_RNA/8",1,"-",53416268,53416268,"0,0,0",4,"153,114,100,158","0,772,2885,4228",8,"circRNA","ENSMFUG00001082023243","ENSMFUG00001082023243.t1","9,8,7,6","scaffold0001:53412274-53416268|scaffold0001:53420654-53422360",0.482863254559,0.219483297527,2.14770861265
"5629","scaffold0001",53540147,53540968,"circular_RNA/84",0,"-",53540147,53540147,"0,0,0",2,"194,75","0,746",84,"circRNA","ENSMFUG00001082124243","ENSMFUG00001082124243.t1","4,3","scaffold0001:53517544-53540147|scaffold0001:53540968-53542411",5.07006417287,18.1476106505,0.27977602729
"5630","scaffold0001",53572899,53573599,"circular_RNA/34",0,"-",53572899,53572899,"0,0,0",2,"107,200","0,500",34,"circRNA","ENSMFUG00001082224241","ENSMFUG00001082224241.t1","14,13","scaffold0001:53571900-53572899|scaffold0001:53573599-53573830",2.05216883188,1.75502221369,1.16835290564
"5631","scaffold0001",54115915,54120056,"circular_RNA/4",1,"-",54115915,54115915,"0,0,0",2,"101,187","0,3954",4,"circRNA","ENSMFUG00001083624241","ENSMFUG00001083624241.t3","4,3","scaffold0001:54113517-54115915|scaffold0001:54120056-54124818",0.24143162728,0.289717952736,0.838894116902
"5632","scaffold0001",54119869,54124997,"circular_RNA/15",1,"-",54119869,54119869,"0,0,0",2,"187,179","0,4949",15,"circRNA","ENSMFUG00001083624241","ENSMFUG00001083624241.t3","3,2","scaffold0001:54116016-54119869|scaffold0001:54124997-54127181",0.905368602299,0.289717952736,3.0541000095
"5633","scaffold0001",54353169,54358244,"circular_RNA/13",0,"+",54353169,54353169,"0,0,0",4,"146,132,219,131","0,429,3225,4944",13,"circRNA","ENSMFUG00001084419243","ENSMFUG00001084419243.t1","19,20,21,22","scaffold0001:54350792-54353169|scaffold0001:54358244-54360897",0.784652788659,5.72359461223,0.138595914501
"5634","scaffold0001",54356394,54358244,"circular_RNA/3456",0,"+",54356394,54356394,"0,0,0",2,"219,131","0,1719",3456,"circRNA","ENSMFUG00001084419243","ENSMFUG00001084419243.t1","21,22","scaffold0001:54353730-54356394|scaffold0001:54358244-54360897",208.59692597,5.72359461223,36.3832708935
"5635","scaffold0001",55481783,55493978,"circular_RNA/10",0,"-",55481783,55481783,"0,0,0",8,"69,26,29,74,52,68,47,100","0,2379,4710,5168,6090,9629,9923,12095",10,"circRNA","ENSMFUG00001088924243","ENSMFUG00001088924243.t1","9,8,7,6,5,4,3,2","scaffold0001:55460547-55481783|scaffold0001:55493978-55503450",0.603579068199,4.33235642285,0.141300945489
"5636","scaffold0001",55595545,55605799,"circular_RNA/11",1,"+",55595545,55595545,"0,0,0",5,"74,75,86,90,161","0,235,708,884,10093",11,"circRNA","ENSMFUG00001089521243","ENSMFUG00001089521243.t1","14,15,16,17,18","scaffold0001:55595301-55595545|scaffold0001:55605799-55606040",0.663936975019,0.645567177291,1.02802122859
"5637","scaffold0001",55679905,55680948,"circular_RNA/3",0,"+",55679905,55679905,"0,0,0",2,"178,131","0,912",3,"circRNA","ENSMFUG00001090224241","ENSMFUG00001090224241.t1","2,3","scaffold0001:55679644-55679905|scaffold0001:55680948-55681287",0.18107372046,3.58123580465,0.0532055623339
"5638","scaffold0001",55756456,55759778,"circular_RNA/3",0,"+",55756456,55756456,"0,0,0",8,"129,106,70,93,64,79,79,134","0,388,585,865,2478,2788,3017,3188",3,"circRNA","ENSMFUG00001090424243","ENSMFUG00001090424243.t1","2,3,4,5,6,7,8,9","scaffold0001:55754699-55756456|scaffold0001:55759778-55760056",0.18107372046,1.80211464648,0.105442401689
"5639","scaffold0001",55808044,55808752,"circular_RNA/5",0,"+",55808044,55808044,"0,0,0",3,"144,174,78","0,366,630",5,"circRNA","ENSMFUG00001090823243","ENSMFUG00001090823243.t1","3,4,5","scaffold0001:55807214-55808044|scaffold0001:55808752-55809822",0.3017895341,38.7980625039,0.00803414326775
"5640","scaffold0001",55868022,55868762,"circular_RNA/10",0,"+",55868022,55868022,"0,0,0",4,"139,72,82,64","0,255,505,676",10,"circRNA","ENSMFUG00001091124241","ENSMFUG00001091124241.t1","2,3,4,5","scaffold0001:55867373-55868022|scaffold0001:55868762-55871237",0.603579068199,1.08644232276,0.559609069681
"5641","scaffold0001",56144351,56169171,"circular_RNA/6",1,"+",56144351,56144351,"0,0,0",10,"167,59,92,158,80,110,47,94,78,111","0,7899,9026,13909,18111,18326,18756,18973,24302,24709",6,"circRNA","ENSMFUG00001092923243","ENSMFUG00001092923243.t1","4,5,6,7,8,9,10,11,12,13","scaffold0001:56110732-56144351|scaffold0001:56169171-56169991",0.36214744092,0.482863254559,0.755072400869
"5642","scaffold0001",56144351,56152309,"circular_RNA/3",0,"+",56144351,56144351,"0,0,0",2,"167,59","0,7899",3,"circRNA","ENSMFUG00001092923243","ENSMFUG00001092923243.t1","4,5","scaffold0001:56110732-56144351|scaffold0001:56152309-56153377",0.18107372046,0.482863254559,0.38768100217
"5643","scaffold0001",56152250,56158418,"circular_RNA/7",0,"+",56152250,56152250,"0,0,0",3,"59,92,158","0,1127,6010",7,"circRNA","ENSMFUG00001092923243","ENSMFUG00001092923243.t1","5,6,7","scaffold0001:56144518-56152250|scaffold0001:56158418-56162462",0.42250534774,0.482863254559,0.877536200436
"5644","scaffold0001",56158260,56163418,"circular_RNA/81",0,"+",56158260,56158260,"0,0,0",5,"158,80,110,47,94","0,4202,4417,4847,5064",81,"circRNA","ENSMFUG00001092923243","ENSMFUG00001092923243.t1","7,8,9,10,11","scaffold0001:56153469-56158260|scaffold0001:56163418-56168653",4.88899045241,0.482863254559,9.93985736834
"5645","scaffold0001",56162462,56163418,"circular_RNA/59",0,"+",56162462,56162462,"0,0,0",4,"80,110,47,94","0,215,645,862",59,"circRNA","ENSMFUG00001092923243","ENSMFUG00001092923243.t1","8,9,10,11","scaffold0001:56158418-56162462|scaffold0001:56163418-56168653",3.56111650238,0.482863254559,7.24565377789
"5646","scaffold0001",56162462,56169171,"circular_RNA/10",0,"+",56162462,56162462,"0,0,0",6,"80,110,47,94,78,111","0,215,645,862,6191,6598",10,"circRNA","ENSMFUG00001092923243","ENSMFUG00001092923243.t1","8,9,10,11,12,13","scaffold0001:56158418-56162462|scaffold0001:56169171-56169991",0.603579068199,0.482863254559,1.24492759913
"5647","scaffold0001",56168653,56169171,"circular_RNA/10",1,"+",56168653,56168653,"0,0,0",2,"78,111","0,407",10,"circRNA","ENSMFUG00001092923243","ENSMFUG00001092923243.t1","12,13","scaffold0001:56163418-56168653|scaffold0001:56169171-56169991",0.603579068199,0.482863254559,1.24492759913
"5648","scaffold0001",56233050,56239265,"circular_RNA/9",0,"-",56233050,56233050,"0,0,0",3,"63,90,68","0,4261,6147",9,"circRNA","ENSMFUG00001093300224","ENSMFUG00001093300224.t1","5,4,3","scaffold0001:56231985-56233050|scaffold0001:56239265-56255141",0.543221161379,0.217288464552,2.43400456979
"5649","scaffold0001",56286532,56287215,"circular_RNA/8",0,"-",56286532,56286532,"0,0,0",2,"129,147","0,536",8,"circRNA","ENSMFUG00001093424243","ENSMFUG00001093424243.t1","16,15","scaffold0001:56286329-56286532|scaffold0001:56287215-56287490",0.482863254559,0.628432323949,0.771989819548
"5650","scaffold0001",56511404,56513162,"circular_RNA/4",1,"-",56511404,56511404,"0,0,0",7,"99,64,47,105,95,116,134","0,299,493,756,1067,1405,1624",4,"circRNA","ENSMFUG00001094124241","ENSMFUG00001094124241.t1","8,7,6,5,4,3,2","scaffold0001:56509509-56511404|scaffold0001:56513162-56514683",0.24143162728,0.0692998189414,3.17064566649
"5651","scaffold0001",56527523,56528166,"circular_RNA/119",0,"-",56527523,56527523,"0,0,0",2,"115,94","0,549",119,"circRNA","ENSMFUG00001094224243","ENSMFUG00001094224243.t1","6,5","scaffold0001:56525425-56527523|scaffold0001:56528166-56529427",7.18259091157,0.437594824444,16.0694237707
"5652","scaffold0001",56527523,56535775,"circular_RNA/2",0,"-",56527523,56527523,"0,0,0",5,"115,94,73,220,125","0,549,1904,6727,8127",2,"circRNA","ENSMFUG00001094224243","ENSMFUG00001094224243.t1","6,5,4,3,2","scaffold0001:56525425-56527523|scaffold0001:56535775-56544156",0.12071581364,0.437594824444,0.292040493994
"5653","scaffold0001",56634951,56641520,"circular_RNA/4",1,"+",56634951,56634951,"0,0,0",4,"81,168,183,201","0,1685,5774,6368",4,"circRNA","ENSMFUG00001094617243","ENSMFUG00001094617243.t1","16,17,18,19","scaffold0001:56634488-56634951|scaffold0001:56641520-56642702",0.24143162728,2.22685171514,0.112404244581
"5654","scaffold0001",56640725,56641520,"circular_RNA/6",1,"+",56640725,56640725,"0,0,0",2,"183,201","0,594",6,"circRNA","ENSMFUG00001094617243","ENSMFUG00001094617243.t1","18,19","scaffold0001:56636804-56640725|scaffold0001:56641520-56642702",0.36214744092,2.22685171514,0.166371082357
"5655","scaffold0001",56657429,56658876,"circular_RNA/8",0,"+",56657429,56657429,"0,0,0",3,"205,193,126","0,579,1321",8,"circRNA","ENSMFUG00001094617243","ENSMFUG00001094617243.t1","40,41,42","scaffold0001:56655743-56657429|scaffold0001:56658876-56659083",0.482863254559,2.22685171514,0.220337920133
"5656","scaffold0001",56746483,56749222,"circular_RNA/18",1,"-",56746483,56746483,"0,0,0",2,"170,233","0,2506",18,"circRNA","ENSMFUG00001095221243","ENSMFUG00001095221243.t14","16,15","scaffold0001:56740534-56746483|scaffold0001:56749222-56753600",1.08644232276,0.173200950005,5.98491614116
"5657","scaffold0001",56921784,56922074,"circular_RNA/55",0,"-",56921784,56921784,"0,0,0",1,"290","0",55,"ciRNA","ENSMFUG00001095621243","ENSMFUG00001095621243.t2","10","scaffold0001:56921760-56922074",3.3196848751,0.654651143201,5.00967298283
"5658","scaffold0001",56921787,56922074,"circular_RNA/4",0,"-",56921787,56921787,"0,0,0",1,"287","0",4,"ciRNA","ENSMFUG00001095621243","ENSMFUG00001095621243.t2","10","scaffold0001:56921760-56922074",0.24143162728,0.654651143201,0.378291122873
"5659","scaffold0001",56971708,56972493,"circular_RNA/2",0,"-",56971708,56971708,"0,0,0",3,"39,66,151","0,238,634",2,"circRNA","ENSMFUG00001096024241","ENSMFUG00001096024241.t1","9,8,7","scaffold0001:56971530-56971708|scaffold0001:56972493-56972687",0.12071581364,0.742866545476,0.173624149493
