"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"7:28647641|28653623","7",28647641,28653623,5982,"-","CIRIquant","circRNA",0.3266,NA,"exon",17,238,0.125,"ENSMMUG00000007504","MYO5C","protein_coding"
"7:28790877|28796081","7",28790877,28796081,5204,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,350,0.022,"ENSMMUG00000007509","MYO5A","protein_coding"
"7:28960336|28990245","7",28960336,28990245,29909,"-","CIRIquant","circRNA",0.3521,NA,"exon",13,153,0.145,"ENSMMUG00000001423","FAM214A","protein_coding"
"7:31799745|31812177","7",31799745,31812177,12432,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,216,0.036,"ENSMMUG00000010798","CCPG1","protein_coding"
"7:33629850|33632672","7",33629850,33632672,2822,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,453,0.034,"ENSMMUG00000004091","TCF12","protein_coding"
"7:33650541|33673190","7",33650541,33673190,22649,"+","CIRIquant","circRNA",0.5959,NA,"exon",22,350,0.112,"ENSMMUG00000004091","TCF12","protein_coding"
"7:33842600|33867079","7",33842600,33867079,24479,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,0,1,"ENSMMUG00000005179","CGNL1","protein_coding"
"7:33856261|33867079","7",33856261,33867079,10818,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,281,0.041,"ENSMMUG00000005179","CGNL1","protein_coding"
"7:35297537|35316080","7",35297537,35316080,18543,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,131,0.03,"ENSMMUG00000022200","SLTM","protein_coding"
"7:35449353|35450249","7",35449353,35450249,896,"+","CIRIquant","circRNA",0.056,NA,"exon",2,83,0.046,"ENSMMUG00000013089","RNF111","protein_coding"
"7:35504081|35505760","7",35504081,35505760,1679,"+","CIRIquant","circRNA",0.5598,NA,"exon",20,119,0.252,"ENSMMUG00000013089","RNF111","protein_coding"
"7:35572964|35635407","7",35572964,35635407,62443,"-","CIRIquant","circRNA",0.2979,NA,"exon",11,110,0.167,"ENSMMUG00000012933,ENSMMUG00000057663","MYO1E,U4","protein_coding,snRNA"
"7:35580949|35635407","7",35580949,35635407,54458,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,194,0.03,"ENSMMUG00000012933,ENSMMUG00000057663","MYO1E,U4","protein_coding,snRNA"
"7:39571281|39572109","7",39571281,39572109,828,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,209,0.019,"ENSMMUG00000003544","LACTB","protein_coding"
"7:39571281|39574090","7",39571281,39574090,2809,"+","CIRIquant","circRNA",0.1729,NA,"exon",9,198,0.083,"ENSMMUG00000003544","LACTB","protein_coding"
"7:39780749|39783997","7",39780749,39783997,3248,"-","CIRIquant","circRNA",0.1537,NA,"exon",8,0,1,"ENSMMUG00000021338","CA12","protein_coding"
"7:39987997|40004487","7",39987997,40004487,16490,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,90,0.062,"ENSMMUG00000012114","USP3","protein_coding"
"7:39987997|40009397","7",39987997,40009397,21400,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,24,0.2,"ENSMMUG00000012114","USP3","protein_coding"
"7:40009314|40011158","7",40009314,40011158,1844,"+","CIRIquant","circRNA",0.1921,NA,"exon",10,423,0.045,"ENSMMUG00000012114","USP3","protein_coding"
"7:40089844|40105028","7",40089844,40105028,15184,"-","CIRIquant","circRNA",0.0961,NA,"exon",5,85,0.105,"ENSMMUG00000012117","HERC1","protein_coding"
"7:40179184|40181433","7",40179184,40181433,2249,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,67,0.056,"ENSMMUG00000012117","HERC1","protein_coding"
"7:40768080|40768481","7",40768080,40768481,401,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,70,0.103,"ENSMMUG00000021124","CSNK1G1","protein_coding"
"7:41010319|41011193","7",41010319,41011193,874,"+","CIRIquant","circRNA",0.2882,NA,"exon",15,104,0.224,"ENSMMUG00000009882,ENSMMUG00000001247","TRIP4,ZNF609","protein_coding,protein_coding"
"7:41269536|41272747","7",41269536,41272747,3211,"-","CIRIquant","circRNA",1.0637,NA,"exon",38,94,0.447,"ENSMMUG00000013270","RBPMS2","protein_coding"
"7:41676138|41683887","7",41676138,41683887,7749,"-","CIRIquant","circRNA",0.2979,NA,"exon",11,163,0.119,"ENSMMUG00000006714","CLPX","protein_coding"
"7:42025907|42028315","7",42025907,42028315,2408,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,219,0.035,"ENSMMUG00000015447","DPP8","protein_coding"
"7:42046534|42055867","7",42046534,42055867,9333,"-","CIRIquant","circRNA",0.1729,NA,"exon",9,182,0.09,"ENSMMUG00000015447","DPP8","protein_coding"
"7:42061146|42061416","7",42061146,42061416,270,"-","CIRIquant","circRNA",0.2306,NA,"exon",12,27,0.471,"ENSMMUG00000015447","DPP8","protein_coding"
"7:42222441|42222852","7",42222441,42222852,411,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,190,0.059,"ENSMMUG00000022056","DENND4A","protein_coding"
"7:42224791|42255921","7",42224791,42255921,31130,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,212,0.036,"ENSMMUG00000022056,ENSMMUG00000061352","DENND4A,SNORD13E","protein_coding,snoRNA"
"7:43870835|43875843","7",43870835,43875843,5008,"-","CIRIquant","circRNA",0.2113,NA,"exon",11,211,0.094,"ENSMMUG00000041415","AAGAB","protein_coding"
"7:44804900|44809615","7",44804900,44809615,4715,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,351,0.044,"ENSMMUG00000011699","PIAS1","protein_coding"
"7:46150599|46151190","7",46150599,46151190,591,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,85,0.141,"ENSMMUG00000014887","KIF23","protein_coding"
"7:48553694|48616480","7",48553694,48616480,62786,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,90,0.043,"ENSMMUG00000019278","MYO9A","protein_coding"
"7:48619823|48629912","7",48619823,48629912,10089,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,72,0.1,"ENSMMUG00000019278","MYO9A","protein_coding"
"7:48686035|48747069","7",48686035,48747069,61034,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,4,0.75,"ENSMMUG00000019278","MYO9A","protein_coding"
"7:48728468|48747069","7",48728468,48747069,18601,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,311,0.019,"ENSMMUG00000019278","MYO9A","protein_coding"
"7:48736796|48780547","7",48736796,48780547,43751,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,23,0.207,"ENSMMUG00000019278","MYO9A","protein_coding"
"7:48764040|48780547","7",48764040,48780547,16507,"-","CIRIquant","circRNA",0.2882,NA,"exon",15,117,0.204,"ENSMMUG00000019278","MYO9A","protein_coding"
"7:48779636|48780547","7",48779636,48780547,911,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,0,1,"ENSMMUG00000019278","MYO9A","protein_coding"
"7:49091470|49092532","7",49091470,49092532,1062,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,566,0.007,"ENSMMUG00000046622","HEXA","protein_coding"
"7:52535723|52547821","7",52535723,52547821,12098,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,13,0.48,"ENSMMUG00000009281","SIN3A","protein_coding"
"7:52546267|52547821","7",52546267,52547821,1554,"-","CIRIquant","circRNA",1.3257,NA,"exon",69,0,1,"ENSMMUG00000009281","SIN3A","protein_coding"
"7:52548983|52557573","7",52548983,52557573,8590,"-","CIRIquant","circRNA",0.269,NA,"exon",14,190,0.128,"ENSMMUG00000009281","SIN3A","protein_coding"
"7:52557396|52565168","7",52557396,52565168,7772,"-","CIRIquant","circRNA",0.3521,NA,"exon",13,210,0.11,"ENSMMUG00000009281","SIN3A","protein_coding"
"7:53587210|53592737","7",53587210,53592737,5527,"-","CIRIquant","circRNA",0.9237,NA,"exon",33,0,1,"ENSMMUG00000011047","SCAPER","protein_coding"
"7:53970050|54013841","7",53970050,54013841,43791,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,172,0.034,"ENSMMUG00000011047","SCAPER","protein_coding"
"7:54064425|54108432","7",54064425,54108432,44007,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,13,0.133,"ENSMMUG00000011047","SCAPER","protein_coding"
"7:55533813|55534295","7",55533813,55534295,482,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,349,0.017,"ENSMMUG00000014207","WDR61","protein_coding"
"7:55697073|55710909","7",55697073,55710909,13836,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,253,0.059,"ENSMMUG00000045680","IREB2","protein_coding"
"7:55725531|55725871","7",55725531,55725871,340,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,513,0.012,"ENSMMUG00000045680","IREB2","protein_coding"
"7:55749020|55751017","7",55749020,55751017,1997,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,21,0.16,"ENSMMUG00000010740,ENSMMUG00000010738","PSMA4,HYKK","protein_coding,protein_coding"
"7:57413509|57415434","7",57413509,57415434,1925,"+","CIRIquant","circRNA",0.0192,NA,"exon",1,537,0.004,"ENSMMUG00000056992","ZFAND6","protein_coding"
"7:58249063|58261410","7",58249063,58261410,12347,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,29,0.256,"ENSMMUG00000002038","CEMIP","protein_coding"
"7:58303696|58305955","7",58303696,58305955,2259,"-","CIRIquant","circRNA",0.1537,NA,"exon",8,97,0.142,"ENSMMUG00000009409","MESD","protein_coding"
"7:62887603|62900909","7",62887603,62900909,13306,"-","CIRIquant","circRNA",0.2113,NA,"exon",11,218,0.092,"ENSMMUG00000003498","WHAMM","protein_coding"
"7:62891117|62900909","7",62891117,62900909,9792,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,63,0.06,"ENSMMUG00000003498","WHAMM","protein_coding"
"7:63662655|63664764","7",63662655,63664764,2109,"-","CIRIquant","circRNA",0.1896,NA,"exon",7,582,0.023,"ENSMMUG00000010432","ZNF592","protein_coding"
"7:64420666|64433549","7",64420666,64433549,12883,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,267,0.015,"ENSMMUG00000011251","AKAP13","protein_coding"
"7:64445747|64457253","7",64445747,64457253,11506,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,487,0.012,"ENSMMUG00000011251","AKAP13","protein_coding"
"7:64448627|64473097","7",64448627,64473097,24470,"+","CIRIquant","circRNA",0.2306,NA,"exon",12,579,0.04,"ENSMMUG00000011251","AKAP13","protein_coding"
"7:67885167|67926729","7",67885167,67926729,41562,"+","CIRIquant","circRNA",0.2498,NA,"exon",13,215,0.108,"ENSMMUG00000036488,ENSMMUG00000014414","U7,ABHD2","snRNA,protein_coding"
"7:68056215|68064014","7",68056215,68064014,7799,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,135,0.043,"ENSMMUG00000011155","FANCI","protein_coding"
"7:69010601|69013099","7",69010601,69013099,2498,"+","CIRIquant","circRNA",0.8667,NA,"exon",32,280,0.186,"ENSMMUG00000023816","SEMA4B","protein_coding"
"7:69291023|69293052","7",69291023,69293052,2029,"+","CIRIquant","circRNA",0.269,NA,"exon",14,0,1,"ENSMMUG00000011882","IQGAP1","protein_coding"
"7:69291023|69299825","7",69291023,69299825,8802,"+","CIRIquant","circRNA",0.3079,NA,"exon",11,570,0.037,"ENSMMUG00000011882","IQGAP1","protein_coding"
"7:69291023|69306472","7",69291023,69306472,15449,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,756,0.01,"ENSMMUG00000011882","IQGAP1","protein_coding"
"7:69298443|69299825","7",69298443,69299825,1382,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,414,0.028,"ENSMMUG00000011882","IQGAP1","protein_coding"
"7:69298443|69317605","7",69298443,69317605,19162,"+","CIRIquant","circRNA",0.7313,NA,"exon",27,105,0.34,"ENSMMUG00000011882","IQGAP1","protein_coding"
"7:69302928|69306472","7",69302928,69306472,3544,"+","CIRIquant","circRNA",0.2498,NA,"exon",13,379,0.064,"ENSMMUG00000011882","IQGAP1","protein_coding"
"7:72000761|72002920","7",72000761,72002920,2159,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,31,0.114,"ENSMMUG00000011782","CHD2","protein_coding"
"7:72041960|72043016","7",72041960,72043016,1056,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,292,0.02,"ENSMMUG00000011782","CHD2","protein_coding"
"7:72065242|72079546","7",72065242,72079546,14304,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,0,1,"ENSMMUG00000011782","CHD2","protein_coding"
"7:72079332|72079546","7",72079332,72079546,214,"+","CIRIquant","circRNA",0.0192,NA,"exon",1,321,0.006,"ENSMMUG00000011782","CHD2","protein_coding"
"7:7328873|7335620","7",7328873,7335620,6747,"-","CIRIquant","circRNA",0.1921,NA,"exon",10,57,0.26,"ENSMMUG00000009426","FAN1","protein_coding"
"7:73429262|73443464","7",73429262,73443464,14202,"+","CIRIquant","circRNA",0.2113,NA,"exon",11,32,0.407,"ENSMMUG00000004787","MCTP2","protein_coding"
"7:73455904|73475476","7",73455904,73475476,19572,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,19,0.457,"ENSMMUG00000004787","MCTP2","protein_coding"
"7:773652|777068","7",773652,777068,3416,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,98,0.058,"ENSMMUG00000004370","HERC2","protein_coding"
"7:7791305|7793831","7",7791305,7793831,2526,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,392,0.01,"ENSMMUG00000017878","TJP1","protein_coding"
"7:78480510|78491631","7",78480510,78491631,11121,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,71,0.165,"ENSMMUG00000005226","LRRC28","protein_coding"
"7:80522074|80522570","7",80522074,80522570,496,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,132,0.083,"ENSMMUG00000011819","CHSY1","protein_coding"
"7:80605580|80658169","7",80605580,80658169,52589,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,126,0.06,"ENSMMUG00000011829","PCSK6","protein_coding"
"7:80653820|80681413","7",80653820,80681413,27593,"-","CIRIquant","circRNA",0.1537,NA,"exon",8,182,0.081,"ENSMMUG00000011829","PCSK6","protein_coding"
"7:80653820|80717957","7",80653820,80717957,64137,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,204,0.029,"ENSMMUG00000011829","PCSK6","protein_coding"
"7:80713774|80717957","7",80713774,80717957,4183,"-","CIRIquant","circRNA",0.3843,NA,"exon",20,94,0.299,"ENSMMUG00000011829","PCSK6","protein_coding"
"7:80713774|80729887","7",80713774,80729887,16113,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,294,0.013,"ENSMMUG00000011829","PCSK6","protein_coding"
"7:817891|826865","7",817891,826865,8974,"+","CIRIquant","circRNA",0.0192,NA,"exon",1,130,0.015,"ENSMMUG00000004370","HERC2","protein_coding"
"7:82201633|82209187","7",82201633,82209187,7554,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,316,0.037,"ENSMMUG00000016253","PARP2","protein_coding"
"7:83403832|83404541","7",83403832,83404541,709,"-","CIRIquant","circRNA",0.8262,NA,"exon",43,109,0.441,"ENSMMUG00000062638","METTL3","protein_coding"
"7:84931797|84935213","7",84931797,84935213,3416,"-","CIRIquant","circRNA",0.2113,NA,"exon",11,0,1,"ENSMMUG00000018381","RBM23","protein_coding"
"7:84931797|84937348","7",84931797,84937348,5551,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,246,0.047,"ENSMMUG00000018381","RBM23","protein_coding"
"7:84935097|84937348","7",84935097,84937348,2251,"-","CIRIquant","circRNA",0.269,NA,"exon",14,32,0.467,"ENSMMUG00000018381","RBM23","protein_coding"
"7:84952015|84952684","7",84952015,84952684,669,"-","CIRIquant","circRNA",1.3436,NA,"exon",48,247,0.28,"ENSMMUG00000001035","PRMT5","protein_coding"
"7:84952015|84953510","7",84952015,84953510,1495,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,255,0.045,"ENSMMUG00000001035","PRMT5","protein_coding"
"7:85069538|85069845","7",85069538,85069845,307,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,1403,0.006,"ENSMMUG00000006007","PSMB5","protein_coding"
"7:85203360|85204617","7",85203360,85204617,1257,"-","CIRIquant","circRNA",0.9237,NA,"exon",33,31,0.68,"ENSMMUG00000019653,ENSMMUG00000012979","SLC7A8,ACIN1","protein_coding,protein_coding"
"7:86248086|86248255","7",86248086,86248255,169,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,258,0.037,"ENSMMUG00000012462,ENSMMUG00000040817,ENSMMUG00000012474","PSME1,IRF9,RNF31","protein_coding,protein_coding,protein_coding"
"7:9205103|9250550","7",9205103,9250550,45447,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,65,0.156,"ENSMMUG00000029785","FMN1","protein_coding"
"7:92724777|92735793","7",92724777,92735793,11016,"+","CIRIquant","circRNA",0.1729,NA,"exon",9,350,0.049,"ENSMMUG00000019692","SCFD1","protein_coding"
"7:93016503|93037171","7",93016503,93037171,20668,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,96,0.04,"ENSMMUG00000011515","STRN3","protein_coding"
"7:9311247|9316652","7",9311247,9316652,5405,"-","CIRIquant","circRNA",0.0961,NA,"exon",5,98,0.093,"ENSMMUG00000029785","FMN1","protein_coding"
"7:93204254|93210760","7",93204254,93210760,6506,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,318,0.036,"ENSMMUG00000003120","HECTD1","protein_coding"
"7:93214111|93231612","7",93214111,93231612,17501,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,271,0.022,"ENSMMUG00000003120","HECTD1","protein_coding"
"7:93217516|93221098","7",93217516,93221098,3582,"-","CIRIquant","circRNA",0.0961,NA,"exon",5,539,0.018,"ENSMMUG00000003120","HECTD1","protein_coding"
"7:93231174|93276532","7",93231174,93276532,45358,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,512,0.015,"ENSMMUG00000003120","HECTD1","protein_coding"
"7:94164665|94168548","7",94164665,94168548,3883,"+","CIRIquant","circRNA",2.4977,NA,"exon",130,436,0.374,"ENSMMUG00000016346","ARHGAP5","protein_coding"
"7:94164665|94186900","7",94164665,94186900,22235,"+","CIRIquant","circRNA",1.3257,NA,"exon",69,427,0.244,"ENSMMUG00000016346","ARHGAP5","protein_coding"
"7:96839532|96842989","7",96839532,96842989,3457,"-","CIRIquant","circRNA",0.5959,NA,"exon",22,155,0.221,"ENSMMUG00000058073","BAZ1A","protein_coding"
"7:96870473|96944346","7",96870473,96944346,73873,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,735,0.011,"ENSMMUG00000064859,ENSMMUG00000058073","U7,BAZ1A","snRNA,protein_coding"
"7:96944067|96944346","7",96944067,96944346,279,"-","CIRIquant","circRNA",0.5764,NA,"exon",30,223,0.212,"ENSMMUG00000058073","BAZ1A","protein_coding"
"7:97668111|97706652","7",97668111,97706652,38541,"-","CIRIquant","circRNA",0.2306,NA,"exon",12,147,0.14,"ENSMMUG00000016487","RALGAPA1","protein_coding"
"7:97832470|97834884","7",97832470,97834884,2414,"-","CIRIquant","circRNA",0.365,NA,"exon",19,171,0.182,"ENSMMUG00000016487","RALGAPA1","protein_coding"
"8:102570091|102583110","8",102570091,102583110,13019,"-","CIRIquant","circRNA",0.2113,NA,"exon",11,298,0.069,"ENSMMUG00000020766","UBR5","protein_coding"
"8:102593338|102613335","8",102593338,102613335,19997,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,199,0.02,"ENSMMUG00000020766","UBR5","protein_coding"
"8:104148535|104149461","8",104148535,104149461,926,"+","CIRIquant","circRNA",0.0192,NA,"exon",1,12,0.143,"ENSMMUG00000019407","RIMS2","protein_coding"
"8:106897996|106902905","8",106897996,106902905,4909,"+","CIRIquant","circRNA",0.5878,NA,"exon",21,270,0.135,"ENSMMUG00000017845","OXR1","protein_coding"
"8:106912864|106932686","8",106912864,106932686,19822,"+","CIRIquant","circRNA",0.4479,NA,"exon",16,154,0.172,"ENSMMUG00000017845","OXR1","protein_coding"
"8:106925141|106925905","8",106925141,106925905,764,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,394,0.02,"ENSMMUG00000017845","OXR1","protein_coding"
"8:107502313|107563356","8",107502313,107563356,61043,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,72,0.077,"ENSMMUG00000017745","ANGPT1","protein_coding"
"8:107511811|107552802","8",107511811,107552802,40991,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,153,0.013,"ENSMMUG00000017745","ANGPT1","protein_coding"
"8:10839638|10846221","8",10839638,10846221,6583,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,245,0.047,"ENSMMUG00000000965","TNKS","protein_coding"
"8:115863475|115881472","8",115863475,115881472,17997,"-","CIRIquant","circRNA",0.0961,NA,"exon",5,1481,0.007,"ENSMMUG00000003435","TRPS1","protein_coding"
"8:115863475|115900228","8",115863475,115900228,36753,"-","CIRIquant","circRNA",7.3202,NA,"exon",381,0,1,"ENSMMUG00000003435","TRPS1","protein_coding"
"8:115880342|115900228","8",115880342,115900228,19886,"-","CIRIquant","circRNA",1.9597,NA,"exon",102,631,0.244,"ENSMMUG00000003435","TRPS1","protein_coding"
"8:115895606|115900228","8",115895606,115900228,4622,"-","CIRIquant","circRNA",1.4602,NA,"exon",76,0,1,"ENSMMUG00000003435","TRPS1","protein_coding"
"8:115895606|115913785","8",115895606,115913785,18179,"-","CIRIquant","circRNA",0.2882,NA,"exon",15,118,0.203,"ENSMMUG00000003435","TRPS1","protein_coding"
"8:123400665|123410023","8",123400665,123410023,9358,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,55,0.154,"ENSMMUG00000021157","TBC1D31","protein_coding"
"8:123400665|123431200","8",123400665,123431200,30535,"+","CIRIquant","circRNA",0.2498,NA,"exon",13,31,0.456,"ENSMMUG00000021157","TBC1D31","protein_coding"
"8:123400665|123439400","8",123400665,123439400,38735,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,4,0.714,"ENSMMUG00000021157","TBC1D31","protein_coding"
"8:123400665|123458711","8",123400665,123458711,58046,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,26,0.278,"ENSMMUG00000021157","TBC1D31","protein_coding"
"8:124817889|124838615","8",124817889,124838615,20726,"-","CIRIquant","circRNA",0.1537,NA,"exon",8,107,0.13,"ENSMMUG00000064789","TATDN1","protein_coding"
"8:124838329|124838615","8",124838329,124838615,286,"-","CIRIquant","circRNA",0.269,NA,"exon",14,109,0.204,"ENSMMUG00000064789","TATDN1","protein_coding"
