"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"4740","19",40551345,40559036,"circular_RNA/2",1,"-",40551345,40551345,"0,0,0",6,"138,221,94,74,145,125","0,1934,3670,5420,6131,7566",2,"circRNA","ENSMUSG00000025007","ENSMUST00000176939","14,13,12,11,10,9","19:40546290-40551345|19:40559036-40562214",0.163141025955,3.79756054861,0.0454729540724
"4741","19",41205539,41206755,"circular_RNA/4",0,"-",41205539,41205539,"0,0,0",3,"77,84,147","0,247,1069",4,"circRNA","ENSMUSG00000025016","ENSMUST00000237871","14,13,12","19:41203578-41205539|19:41206755-41209675",0.32628205191,0.739961082009,0.448399336948
"4742","19",41227116,41244779,"circular_RNA/4",0,"-",41227116,41227116,"0,0,0",6,"167,132,78,161,123,196","0,1899,6766,7965,9228,17467",4,"circRNA","ENSMUSG00000025016","ENSMUST00000025989","7,6,5,4,3,2","19:41223214-41227116|19:41244779-41252197",0.32628205191,0.739961082009,0.448399336948
"4743","19",41309940,41317783,"circular_RNA/3",1,"-",41309940,41309940,"0,0,0",5,"190,197,133,143,145","0,2983,6329,6590,7698",3,"circRNA","ENSMUSG00000025017","ENSMUST00000059672","8,7,6,5,4","19:41296970-41309940|19:41317783-41320647",0.244711538932,0.0356870994276,5.57513044433
"4744","19",41516459,41534446,"circular_RNA/7",1,"+",41516459,41516459,"0,0,0",3,"66,80,133","0,540,17854",7,"circRNA","ENSMUSG00000025019","ENSMUST00000067795","3,4,5","19:41472039-41516459|19:41534446-41540887",0.570993590842,0.104876373828,5.05755510452
"4745","19",41878204,41878613,"circular_RNA/4",1,"-",41878204,41878204,"0,0,0",2,"117,106","0,303",4,"circRNA","ENSMUSG00000035049","ENSMUST00000038677","6,5","19:41875588-41878204|19:41878613-41879522",0.32628205191,0.321338384456,1.01492029806
"4746","19",42103475,42105005,"circular_RNA/5",1,"+",42103475,42103475,"0,0,0",3,"100,134,60","0,848,1470",5,"circRNA","ENSMUSG00000025178","ENSMUST00000235932","6,7,8","19:42101543-42103475|19:42105005-42108231",0.407852564887,0.214122596566,1.86439284253
"4747","19",42550990,42552780,"circular_RNA/25",1,"+",42550990,42550990,"0,0,0",1,"1790","0",25,"circRNA","ENSMUSG00000025184","ENSMUST00000026188","2","19:42507296-42550990|19:42552780-42564464",2.03926282443,0.475827992368,4.21808305948
"4748","19",42550990,42564640,"circular_RNA/2",0,"+",42550990,42550990,"0,0,0",2,"1790,176","0,13474",2,"circRNA","ENSMUSG00000025184","ENSMUST00000026188","2,3","19:42507296-42550990|19:42564640-42570358",0.163141025955,0.475827992368,0.356383388102
"4749","19",42564464,42571982,"circular_RNA/3",1,"+",42564464,42564464,"0,0,0",4,"176,71,96,141","0,5894,6799,7377",3,"circRNA","ENSMUSG00000025184","ENSMUST00000026188","3,4,5,6","19:42552780-42564464|19:42571982-42579043",0.244711538932,0.475827992368,0.524283373814
"4750","19",42750534,42750999,"circular_RNA/2",0,"-",42750534,42750534,"0,0,0",2,"180,168","0,297",2,"circRNA","ENSMUSG00000025188","ENSMUST00000162004","13,12","19:42749512-42750534|19:42750999-42752233",0.163141025955,0.398789174556,0.423546015236
"4751","19",43692637,43693469,"circular_RNA/1",1,"+",43692637,43692637,"0,0,0",2,"206,151","0,681",1,"circRNA","ENSMUSG00000025192","ENSMUST00000081079","4,5","19:43679639-43692637|19:43693469-43700173",0.0815705129774,0.530208334353,0.16950962648
"4752","19",43692637,43700277,"circular_RNA/5",1,"+",43692637,43692637,"0,0,0",3,"206,151,104","0,681,7536",5,"circRNA","ENSMUSG00000025192","ENSMUST00000081079","4,5,6","19:43679639-43692637|19:43700277-43704712",0.407852564887,0.530208334353,0.773502625404
"4753","19",43700173,43706022,"circular_RNA/1",1,"+",43700173,43700173,"0,0,0",3,"104,57,134","0,4539,5715",1,"circRNA","ENSMUSG00000025192","ENSMUST00000081079","6,7,8","19:43693469-43700173|19:43706022-43710187",0.0815705129774,0.530208334353,0.16950962648
"4754","19",43855027,43863459,"circular_RNA/28",0,"-",43855027,43855027,"0,0,0",6,"105,131,200,148,130,194","0,938,2216,3573,7539,8238",28,"circRNA","ENSMUSG00000025195","ENSMUST00000212396","10,9,8,7,6,5","19:43845069-43855027|19:43863459-43889508",2.28397436337,0.0815705129774,25.0514525777
"4755","19",44072855,44077216,"circular_RNA/18",0,"-",44072855,44072855,"0,0,0",4,"62,152,124,103","0,2491,3499,4258",18,"circRNA","ENSMUSG00000025199","ENSMUST00000026217","14,13,12,11","19:44071134-44072855|19:44077216-44079371",1.46826923359,0.302290724563,4.7336315725
"4756","19",44072855,44079566,"circular_RNA/1",0,"-",44072855,44072855,"0,0,0",5,"62,152,124,103,195","0,2491,3499,4258,6516",1,"circRNA","ENSMUSG00000025199","ENSMUST00000026217","14,13,12,11,10","19:44071134-44072855|19:44079566-44084662",0.0815705129774,0.302290724563,0.293222006851
"4757","19",44388580,44391734,"circular_RNA/1",0,"-",44388580,44388580,"0,0,0",3,"233,206,131","0,1551,3023",1,"circRNA","ENSMUSG00000037071","ENSMUST00000041331","5,4,3","19:44386557-44388580|19:44391734-44394925",0.0815705129774,10.3105128403,0.00887267080564
"4758","19",45619303,45624887,"circular_RNA/3",0,"-",45619303,45619303,"0,0,0",3,"95,133,186","0,4870,5398",3,"circRNA","ENSMUSG00000040913","ENSMUST00000046869","5,4,3","19:45580233-45619303|19:45624887-45628864",0.244711538932,1.15830128428,0.218018710036
"4759","19",45619303,45628960,"circular_RNA/80",0,"-",45619303,45619303,"0,0,0",4,"95,133,186,96","0,4870,5398,9561",80,"circRNA","ENSMUSG00000040913","ENSMUST00000046869","5,4,3,2","19:45580233-45619303|19:45628960-45648214",6.52564103819,1.15830128428,5.59414007853
"4760","19",45624173,45628960,"circular_RNA/20",0,"-",45624173,45624173,"0,0,0",3,"133,186,96","0,528,4691",20,"circRNA","ENSMUSG00000040913","ENSMUST00000046869","4,3,2","19:45619398-45624173|19:45628960-45648214",1.63141025955,1.15830128428,1.40495459659
"4761","19",45746343,45756446,"circular_RNA/1",1,"-",45746343,45746343,"0,0,0",6,"193,86,105,86,175,614","0,444,3199,4280,7545,9489",1,"circRNA","ENSMUSG00000025220","ENSMUST00000026243","14,13,12,11,10,9","19:45743205-45746343|19:45756446-45758489",0.0815705129774,0.554679488246,0.162163696191
"4762","19",45758489,45765456,"circular_RNA/3",0,"-",45758489,45758489,"0,0,0",5,"159,285,99,172,131","0,1631,3611,5997,6836",3,"circRNA","ENSMUSG00000025220","ENSMUST00000026243","8,7,6,5,4","19:45756446-45758489|19:45765456-45767025",0.244711538932,0.554679488246,0.45107276647
"4763","19",45762100,45764658,"circular_RNA/4",1,"-",45762100,45762100,"0,0,0",2,"99,172","0,2386",4,"circRNA","ENSMUSG00000025220","ENSMUST00000026243","6,5","19:45760405-45762100|19:45764658-45765325",0.32628205191,0.554679488246,0.595527301611
"4764","19",45874390,45880587,"circular_RNA/5",0,"-",45874390,45874390,"0,0,0",3,"76,127,83","0,5256,6114",5,"circRNA","ENSMUSG00000039901","ENSMUST00000045396","23,22,21","19:45834625-45874390|19:45880587-45910055",0.407852564887,0.267551282566,1.50549678972
"4765","19",45874390,45910144,"circular_RNA/2",0,"-",45874390,45874390,"0,0,0",4,"76,127,83,89","0,5256,6114,35665",2,"circRNA","ENSMUSG00000039901","ENSMUST00000045396","23,22,21,20","19:45834625-45874390|19:45910144-45920789",0.163141025955,0.267551282566,0.623816342531
"4766","19",45910055,45967151,"circular_RNA/2",1,"-",45910055,45910055,"0,0,0",19,"89,61,70,66,59,102,94,76,47,61,44,57,87,75,93,108,147,57,113","0,10734,12169,14745,18828,24385,29045,31008,31807,35063,36790,38696,43547,43745,44625,51206,53350,53602,56983",2,"circRNA","ENSMUSG00000039901","ENSMUST00000045396","20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2","19:45880587-45910055|19:45967151-45986854",0.163141025955,0.267551282566,0.623816342531
"4767","19",45948751,45961369,"circular_RNA/1",0,"-",45948751,45948751,"0,0,0",5,"57,87,75,93,108","0,4851,5049,5929,12510",1,"circRNA","ENSMUSG00000039901","ENSMUST00000045396","9,8,7,6,5","19:45946889-45948751|19:45961369-45963405",0.0815705129774,0.267551282566,0.329922860132
"4768","19",45963405,45963714,"circular_RNA/2",0,"-",45963405,45963405,"0,0,0",2,"147,57","0,252",2,"circRNA","ENSMUSG00000039901","ENSMUST00000045396","4,3","19:45961369-45963405|19:45963714-45967038",0.163141025955,0.267551282566,0.623816342531
"4769","19",46259993,46261093,"circular_RNA/2",1,"+",46259993,46259993,"0,0,0",5,"65,124,72,95,154","0,152,431,620,946",2,"circRNA","ENSMUSG00000025224","ENSMUST00000026254","25,26,27,28,29","19:46259289-46259993|19:46261093-46267648",0.163141025955,0.598183761834,0.284685380999
"4770","19",46296783,46298208,"circular_RNA/3",1,"+",46296783,46296783,"0,0,0",5,"139,126,210,142,115","0,284,520,810,1310",3,"circRNA","ENSMUSG00000025225","ENSMUST00000237330","11,12,13,14,15","19:46296697-46296783|19:46298208-46298281",0.244711538932,0.634437323157,0.395246410751
"4771","19",46360374,46360814,"circular_RNA/3",1,"+",46360374,46360374,"0,0,0",2,"172,194","0,246",3,"circRNA","ENSMUSG00000025227","ENSMUST00000128041","7,8","19:46357772-46360374|19:46360814-46362884",0.244711538932,0.293653846719,0.838822039253
"4772","19",46372658,46373527,"circular_RNA/7",0,"-",46372658,46372658,"0,0,0",2,"126,76","0,793",7,"circRNA","ENSMUSG00000025228","ENSMUST00000040270","4,3","19:46370857-46372658|19:46373527-46375890",0.570993590842,1.97400641405,0.292838564799
"4773","19",46389562,46413574,"circular_RNA/1",1,"+",46389562,46389562,"0,0,0",2,"135,137","0,23875",1,"circRNA","ENSMUSG00000025231","ENSMUST00000039922","2,3","19:46385723-46389562|19:46413574-46438267",0.0815705129774,0.0593240094381,1.32090618704
"4774","19",46438267,46443285,"circular_RNA/1",0,"+",46438267,46438267,"0,0,0",5,"143,86,73,154,112","0,750,1062,3333,4906",1,"circRNA","ENSMUSG00000025231","ENSMUST00000039922","4,5,6,7,8","19:46413574-46438267|19:46443285-46462010",0.0815705129774,0.0593240094381,1.32090618704
"4775","19",46462010,46464085,"circular_RNA/2",0,"+",46462010,46462010,"0,0,0",2,"135,139","0,1936",2,"circRNA","ENSMUSG00000025231","ENSMUST00000039922","9,10","19:46443285-46462010|19:46464085-46472038",0.163141025955,0.0593240094381,2.4975622062
"4776","19",46892316,46893531,"circular_RNA/2",0,"-",46892316,46892316,"0,0,0",2,"96,118","0,1097",2,"circRNA","ENSMUSG00000025041","ENSMUST00000235234","5,4","19:46887333-46892316|19:46893531-46912700",0.163141025955,0.849292988059,0.201492422679
"4777","19",47063251,47064571,"circular_RNA/2",1,"+",47063251,47063251,"0,0,0",3,"316,164,136","0,923,1184",2,"circRNA","ENSMUSG00000025049","ENSMUST00000026027","3,4,5","19:47059657-47063251|19:47064571-47065712",0.163141025955,0.0244711538932,5.02278010453
"4778","19",52983851,52988891,"circular_RNA/3",0,"-",52983851,52983851,"0,0,0",6,"99,77,174,70,61,72","0,828,1479,2453,3731,4968",3,"circRNA","ENSMUSG00000025027","ENSMUST00000236456","19,18,17,16,15,14","19:52920693-52983851|19:52988891-52990904",0.244711538932,2.68366987696,0.0945593003473
"4779","19",53609019,53610337,"circular_RNA/7",1,"+",53609019,53609019,"0,0,0",2,"118,176","0,1142",7,"circRNA","ENSMUSG00000024974","ENSMUST00000025930","8,9","19:53607280-53609019|19:53610337-53611034",0.570993590842,0.113616071647,4.69998425853
"4780","19",53895879,53901356,"circular_RNA/63",1,"+",53895879,53895879,"0,0,0",4,"107,303,95,114","0,1663,3479,5363",63,"circRNA","ENSMUSG00000024975","ENSMUST00000074371","2,3,4,5","19:53880887-53895879|19:53901356-53908045",5.13894231757,1.45807291947,3.50727967888
"4781","19",53895879,53899453,"circular_RNA/5",0,"+",53895879,53895879,"0,0,0",3,"107,303,95","0,1663,3479",5,"circRNA","ENSMUSG00000024975","ENSMUST00000074371","2,3,4","19:53880887-53895879|19:53899453-53901242",0.407852564887,1.45807291947,0.284626573616
"4782","19",53975884,53976814,"circular_RNA/38",0,"+",53975884,53975884,"0,0,0",1,"930","0",38,"circRNA","ENSMUSG00000024976","ENSMUST00000169861","2","19:53932833-53975884|19:53976814-53991439",3.09967949314,0.122355769466,23.4948541018
"4783","19",53975884,53991577,"circular_RNA/3",0,"+",53975884,53975884,"0,0,0",2,"930,138","0,15555",3,"circRNA","ENSMUSG00000024976","ENSMUST00000169861","2,3","19:53932833-53975884|19:53991577-54005979",0.244711538932,0.122355769466,1.92444605898
"4784","19",55369373,55380300,"circular_RNA/9",0,"+",55369373,55369373,"0,0,0",2,"78,85","0,10842",9,"circRNA","ENSMUSG00000024983","ENSMUST00000225529","4,5","19:55316888-55369373|19:55380300-55486942",0.734134616796,0.419505495312,1.73253805811
"4785","19",55730962,55731123,"circular_RNA/3",0,"+",55730962,55730962,"0,0,0",1,"161","0",3,"ciRNA","ENSMUSG00000024985","ENSMUST00000111662","1","19:55730962-55731207",0.244711538932,0,25.4711538932
"4786","19",56563189,56564716,"circular_RNA/25",0,"+",56563189,56563189,"0,0,0",2,"122,130","0,1397",25,"circRNA","ENSMUSG00000025078","ENSMUST00000071423","4,5","19:56559303-56563189|19:56564716-56576601",2.03926282443,0.163141025955,11.8358015561
"4787","19",57366980,57367607,"circular_RNA/46",1,"+",57366980,57366980,"0,0,0",2,"294,197","0,430",46,"circRNA","ENSMUSG00000033478","ENSMUST00000036407","6,7","19:57361834-57366980|19:57367607-57369031",3.75224359696,0.0815705129774,41.0857542961
"4788","19",57369503,57369856,"circular_RNA/3",1,"+",57369503,57369503,"0,0,0",2,"77,193","0,160",3,"circRNA","ENSMUSG00000033478","ENSMUST00000036407","9,10","19:57369146-57369503|19:57369856-57370155",0.244711538932,0.0815705129774,2.78158907983
"4789","19",57617516,57645670,"circular_RNA/11",1,"+",57617516,57617516,"0,0,0",8,"84,114,129,209,175,88,256,184","0,1141,9367,13335,21173,23838,25686,27970",11,"circRNA","ENSMUSG00000054843","ENSMUST00000077282","2,3,4,5,6,7,8,9","19:57600075-57617516|19:57645670-57661550",0.897275642751,0.28712820568,3.05348205053
"4790","19",57617516,57627012,"circular_RNA/1",0,"+",57617516,57617516,"0,0,0",3,"84,114,129","0,1141,9367",1,"circRNA","ENSMUSG00000054843","ENSMUST00000077282","2,3,4","19:57600075-57617516|19:57627012-57630851",0.0815705129774,0.28712820568,0.308185191533
"4791","19",57719983,57744050,"circular_RNA/1",0,"+",57719983,57719983,"0,0,0",5,"94,53,95,79,158","0,8628,20078,21673,23909",1,"circRNA","ENSMUSG00000054843","ENSMUST00000077282","20,21,22,23,24","19:57703155-57719983|19:57744050-57766315",0.0815705129774,0.28712820568,0.308185191533
"4792","19",57740061,57766377,"circular_RNA/18",1,"+",57740061,57740061,"0,0,0",4,"95,79,158,62","0,1595,3831,26254",18,"circRNA","ENSMUSG00000054843","ENSMUST00000077282","22,23,24,25","19:57728664-57740061|19:57766377-57785856",1.46826923359,0.28712820568,4.97518985182
"4793","19",57740061,57744050,"circular_RNA/25",0,"+",57740061,57740061,"0,0,0",3,"95,79,158","0,1595,3831",25,"circRNA","ENSMUSG00000054843","ENSMUST00000077282","22,23,24","19:57728664-57740061|19:57744050-57766315",2.03926282443,0.28712820568,6.89689765312
"4794","19",58992271,58998279,"circular_RNA/2",0,"-",58992271,58992271,"0,0,0",2,"110,83","0,5925",2,"circRNA","ENSMUSG00000041362","ENSMUST00000163821","13,12","19:58988378-58992271|19:58998279-59003958",0.163141025955,0.428245193131,0.395077980703
"4795","19",59007236,59023573,"circular_RNA/3",0,"-",59007236,59007236,"0,0,0",5,"154,147,95,82,98","0,3371,9350,13368,16239",3,"circRNA","ENSMUSG00000041362","ENSMUST00000163821","10,9,8,7,6","19:59004058-59007236|19:59023573-59026653",0.244711538932,0.428245193131,0.581207832794
"4796","19",59010607,59023573,"circular_RNA/9",0,"-",59010607,59010607,"0,0,0",4,"147,95,82,98","0,5979,9997,12868",9,"circRNA","ENSMUSG00000041362","ENSMUST00000163821","9,8,7,6","19:59007390-59010607|19:59023573-59026653",0.734134616796,0.428245193131,1.69798694534
"4797","19",59293589,59303792,"circular_RNA/6",1,"-",59293589,59293589,"0,0,0",2,"163,103","0,10100",6,"circRNA","ENSMUSG00000074746","ENSMUST00000099274","4,3","19:59290140-59293589|19:59303792-59316182",0.489423077864,0.0407852564887,9.83401704341
"4798","19",60201104,60209736,"circular_RNA/2",0,"-",60201104,60201104,"0,0,0",5,"90,100,31,88,251","0,7367,7657,7817,8381",2,"circRNA","ENSMUSG00000057858","ENSMUST00000065286","6,5,4,3,2","19:60188508-60201104|19:60209736-60214663",0.163141025955,0.0652564103819,2.30068143134
"4799","19",60551599,60552732,"circular_RNA/2",0,"-",60551599,60551599,"0,0,0",2,"103,127","0,1006",2,"circRNA","ENSMUSG00000033417","ENSMUST00000081790","3,2","19:60533979-60551599|19:60552732-60568765",0.163141025955,0.203926282443,0.809349014893
"4800","19",60751502,60752671,"circular_RNA/1",1,"-",60751502,60751502,"0,0,0",2,"200,202","0,967",1,"circRNA","ENSMUSG00000024991","ENSMUST00000025955","21,20","19:60750742-60751502|19:60752671-60754771",0.0815705129774,0.0932234434027,0.887109652215
"4801","19",60752469,60752671,"circular_RNA/38",1,"-",60752469,60752469,"0,0,0",1,"202","0",38,"circRNA","ENSMUSG00000024991","ENSMUST00000025955","20","19:60751702-60752469|19:60752671-60754771",3.09967949314,0.0932234434027,30.1257097286
"4802","19",60761129,60762455,"circular_RNA/2",1,"-",60761129,60761129,"0,0,0",3,"348,186,117","0,815,1209",2,"circRNA","ENSMUSG00000024991","ENSMUST00000025955","12,11,10","19:60760635-60761129|19:60762455-60763730",0.163141025955,0.0932234434027,1.67734208672
"4803","19",60805968,60814369,"circular_RNA/1",1,"+",60805968,60805968,"0,0,0",4,"80,149,112,101","0,3676,4764,8300",1,"circRNA","ENSMUSG00000024993","ENSMUST00000128357","3,4,5,6","19:60803246-60805968|19:60814369-60819224",0.0815705129774,0.271901709925,0.324831349912
"4804","18",4379568,4380887,"circular_RNA/5",0,"+",4379568,4379568,"0,0,0",2,"173,234","0,1085",5,"circRNA","ENSMUSG00000024234","ENSMUST00000234186","2,3","18:4375778-4379568|18:4380887-4383184",0.407852564887,0.128182234679,3.02392392088
"4805","18",5103574,5108708,"circular_RNA/3",1,"+",5103574,5103574,"0,0,0",4,"152,106,208,134","0,2191,3089,5000",3,"circRNA","ENSMUSG00000024236","ENSMUST00000126977","30,31,32,33","18:5099710-5103574|18:5108708-5114530",0.244711538932,0.0903889468128,2.53724684857
"4806","18",6069830,6073286,"circular_RNA/7",0,"-",6069830,6069830,"0,0,0",2,"261,76","0,3380",7,"circRNA","ENSMUSG00000041225","ENSMUST00000181989","3,2","18:6065845-6069830|18:6073286-6135803",0.570993590842,0.0761324787789,6.74534855003
"4807","18",6111684,6115850,"circular_RNA/55",1,"-",6111684,6111684,"0,0,0",2,"755,37","0,4129",55,"circRNA","ENSMUSG00000041225","ENSMUST00000077128","3,2","18:6070091-6111684|18:6115850-6135803",4.48637821376,0.0761324787789,52.2030513635
"4808","18",6210699,6216366,"circular_RNA/2",0,"-",6210699,6210699,"0,0,0",9,"105,72,61,102,110,62,118,189,144","0,324,492,1817,2487,2693,3270,3812,5523",2,"circRNA","ENSMUSG00000006740","ENSMUST00000025083","23,22,21,20,19,18,17,16,15","18:6209216-6210699|18:6216366-6216740",0.163141025955,0.238185897894,0.697626365657
"4809","18",6448904,6450639,"circular_RNA/6",0,"-",6448904,6448904,"0,0,0",4,"353,149,90,174","0,1164,1392,1561",6,"circRNA","ENSMUSG00000024240","ENSMUST00000115870","10,9,8,7","18:6441243-6448904|18:6450639-6452232",0.489423077864,0.150591716266,3.1098931469
"4810","18",6452232,6462991,"circular_RNA/3",1,"-",6452232,6452232,"0,0,0",5,"160,149,207,146,160","0,1276,1954,2956,10599",3,"circRNA","ENSMUSG00000024240","ENSMUST00000115870","6,5,4,3,2","18:6450639-6452232|18:6462991-6515864",0.244711538932,0.150591716266,1.58608142969
"4811","18",7439568,7444105,"circular_RNA/2",1,"-",7439568,7439568,"0,0,0",6,"65,197,75,86,82,132","0,514,863,1984,3224,4405",2,"circRNA","ENSMUSG00000057440","ENSMUST00000115869","11,10,9,8,7,6","18:7403356-7439568|18:7444105-7458931",0.163141025955,0.158042868894,1.03033843146
"4812","18",7901495,7906044,"circular_RNA/16",0,"+",7901495,7901495,"0,0,0",3,"107,116,113","0,3904,4436",16,"circRNA","ENSMUSG00000024283","ENSMUST00000171042","4,5,6","18:7871744-7901495|18:7906044-7916051",1.30512820764,0.192803030674,6.48475618569
"4813","18",9319408,9353507,"circular_RNA/2",0,"-",9319408,9319408,"0,0,0",6,"163,167,120,58,36,101","0,13375,25785,26005,29979,33998",2,"circRNA","ENSMUSG00000024286","ENSMUST00000053917","9,8,7,6,5,4","18:9316672-9319408|18:9353507-9377793",0.163141025955,2.19334046006,0.0785811494381
