"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"2018","NW_017739007.1",1362369,1406380,"rsi_circ_002769",8,"+",3,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2019","NW_017739012.1",1751257,1752805,"rsi_circ_002770",2,"-",1,2,35,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2020","NW_017739630.1",1047013,1051712,"rsi_circ_002771",6,"+",4,6,40,40,"my_test_rsi3",6,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2021","NW_017738990.1",5343926,5344237,"rsi_circ_002772",11,"+",6,11,40,40,"my_test_rsi3",11,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2022","NW_017739185.1",137366,138039,"rsi_circ_002773",2,"+",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2023","NW_017739349.1",646517,657929,"rsi_circ_002774",9,"+",5,9,40,40,"my_test_rsi3",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2024","NW_017738990.1",5497024,5498202,"rsi_circ_002775",8,"+",6,7,40,40,"my_test_rsi3",8,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2025","NW_017739656.1",125987,129076,"rsi_circ_002776",2,"+",1,2,40,5,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2026","NW_017739083.1",2770349,2773367,"rsi_circ_002777",5,"+",1,5,40,40,"my_test_rsi3",5,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2027","NW_017739012.1",1751257,1762625,"rsi_circ_002778",6,"-",3,6,40,5,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2028","NW_017738967.1",510373,521608,"rsi_circ_002779",2,"+",1,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2029","NW_017739390.1",1578183,1581518,"rsi_circ_002780",4,"-",1,4,40,5,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2030","NW_017739208.1",146556,146867,"rsi_circ_002781",2,"-",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2031","NW_017739366.1",1647729,1649395,"rsi_circ_002782",2,"+",1,2,35,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2032","NW_017738957.1",17516782,17517904,"rsi_circ_002783",21,"-",13,21,40,40,"my_test_rsi3",21,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2033","NW_017739290.1",241229,250447,"rsi_circ_002784",5,"+",1,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2034","NW_017739071.1",3395193,3397300,"rsi_circ_002785",12,"+",4,12,5,40,"my_test_rsi3",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2035","NW_017738963.1",2506750,2507029,"rsi_circ_002786",4,"-",1,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2036","NW_017739024.1",1072789,1073051,"rsi_circ_002789",4,"+",1,4,40,40,"my_test_rsi3",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2037","NW_017738954.1",4185003,4201709,"rsi_circ_002791",3,"-",1,3,5,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2038","NW_017739055.1",3390167,3413982,"rsi_circ_002793",4,"-",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2039","NW_017738927.1",5105933,5124374,"rsi_circ_002795",13,"-",4,13,40,40,"my_test_rsi3",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2040","NW_017738992.1",2197378,2197962,"rsi_circ_002796",5,"-",2,5,5,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2041","NW_017739576.1",593902,607037,"rsi_circ_002797",30,"+",12,30,40,40,"my_test_rsi3",30,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2042","NW_017739440.1",938510,951117,"rsi_circ_002798",10,"-",4,10,35,40,"my_test_rsi3",10,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2043","NW_017739116.1",382291,425101,"rsi_circ_002799",5,"+",1,5,5,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2044","NW_017739128.1",1859429,1860923,"rsi_circ_002800",3,"-",1,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2045","NW_017738954.1",4325419,4330742,"rsi_circ_002801",3,"-",1,3,5,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2046","NW_017739829.1",135380,156123,"rsi_circ_002802",5,"-",1,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2047","NW_017738943.1",10822868,10823100,"rsi_circ_002803",2,"+",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2048","NW_017739228.1",332004,332209,"rsi_circ_002805",4,"-",1,4,40,40,"my_test_rsi3",4,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2049","NW_017739606.1",22722,80746,"rsi_circ_002806",3,"+",1,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2050","NW_017738951.1",2293594,2305770,"rsi_circ_002807",2,"-",1,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2051","NW_017738946.1",5194202,5271782,"rsi_circ_002808",20,"+",6,20,40,40,"my_test_rsi3",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2052","NW_017739245.1",747176,753646,"rsi_circ_002809",10,"-",5,10,40,40,"my_test_rsi3",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2053","NW_017738935.1",5794504,5855600,"rsi_circ_002810",2,"+",1,2,5,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2054","NW_017739270.1",1282435,1283669,"rsi_circ_002813",6,"-",3,6,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2055","NW_017739145.1",1494008,1512674,"rsi_circ_002814",3,"+",1,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2056","NW_017739523.1",199702,199884,"rsi_circ_002815",2,"-",1,2,40,40,"my_test_rsi3",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2057","NW_017738950.1",5807051,5846461,"rsi_circ_002816",33,"-",10,33,40,40,"my_test_rsi3",33,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2058","NW_017739226.1",837050,843940,"rsi_circ_002817",2,"+",1,2,40,35,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2059","NW_017739003.1",905619,908093,"rsi_circ_002820",5,"-",1,5,5,5,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2060","NW_017739341.1",262133,281621,"rsi_circ_002821",3,"+",2,3,40,35,"my_test_rsi3",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2061","NW_017738942.1",2490602,2493590,"rsi_circ_002822",2,"+",2,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2062","NW_017738947.1",3579374,3601454,"rsi_circ_002823",5,"+",2,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2063","NW_017739046.1",5039849,5040094,"rsi_circ_002825",3,"+",3,3,40,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2064","NW_017739286.1",1304947,1323008,"rsi_circ_002826",10,"+",3,9,40,40,"my_test_rsi3",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2065","NW_017739356.1",504708,511341,"rsi_circ_002827",13,"+",6,13,40,40,"my_test_rsi3",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2066","NW_017739152.1",1264883,1265062,"rsi_circ_002828",2,"+",2,2,40,40,"my_test_rsi3",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2067","NW_017738979.1",2095789,2127656,"rsi_circ_002829",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2068","NW_017739341.1",1260431,1275989,"rsi_circ_002830",3,"-",2,3,40,37,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2069","NW_017738989.1",387422,389386,"rsi_circ_002831",7,"+",2,7,40,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2070","NW_017739126.1",1415173,1426652,"rsi_circ_002832",4,"+",1,4,40,40,"my_test_rsi3",4,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2071","NW_017738979.1",5322997,5347688,"rsi_circ_002833",3,"-",2,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2072","NW_017739671.1",1188853,1195852,"rsi_circ_002834",8,"-",5,2,40,5,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2073","NW_017739793.1",12905,28631,"rsi_circ_002835",6,"+",3,6,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2074","NW_017739108.1",2318421,2327304,"rsi_circ_002836",6,"-",1,6,40,5,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2075","NW_017739076.1",3558363,3609061,"rsi_circ_002837",2,"+",1,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2076","NW_017738968.1",1950839,1957894,"rsi_circ_002838",3,"-",1,3,5,35,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2077","NW_017739143.1",1619005,1651900,"rsi_circ_002839",5,"-",2,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2078","NW_017739456.1",43868,44115,"rsi_circ_002841",3,"-",1,3,40,5,"my_test_rsi3",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2079","NW_017738952.1",1970617,1984017,"rsi_circ_002842",2,"-",2,2,35,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2080","NW_017739622.1",129002,131532,"rsi_circ_002843",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2081","NW_017739110.1",4722426,4726285,"rsi_circ_002844",2,"-",2,1,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2082","NW_017739557.1",54012,56141,"rsi_circ_002845",19,"-",12,16,40,40,"my_test_rsi3",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2083","NW_017739028.1",1560638,1572816,"rsi_circ_002846",4,"-",3,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2084","NW_017739161.1",2247268,2294469,"rsi_circ_002847",2,"+",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2085","NW_017738943.1",11717276,11734254,"rsi_circ_002848",2,"+",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2086","NW_017739446.1",1737467,1740181,"rsi_circ_002850",2,"-",1,2,40,35,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2087","NW_017739097.1",693676,723895,"rsi_circ_002851",4,"-",2,4,5,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2088","NW_017739011.1",3279538,3282511,"rsi_circ_002852",3,"+",2,3,40,5,"my_test_rsi3",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2089","NW_017739172.1",890743,891347,"rsi_circ_002853",20,"-",11,19,40,40,"my_test_rsi3",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2090","NW_017739174.1",113441,200254,"rsi_circ_002854",2,"+",1,2,5,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2091","NW_017738975.1",547447,551558,"rsi_circ_002857",7,"+",2,7,40,5,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2092","NW_017739358.1",463919,478689,"rsi_circ_002858",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2093","NW_017739462.1",155099,174100,"rsi_circ_002859",4,"-",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2094","NW_017738979.1",166960,187502,"rsi_circ_002860",3,"+",1,3,40,35,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2095","NW_017739473.1",1180016,1205105,"rsi_circ_002861",2,"-",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2096","NW_017739391.1",451202,454495,"rsi_circ_002862",7,"+",2,7,40,40,"my_test_rsi3",7,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2097","NW_017739602.1",279928,282033,"rsi_circ_002863",2,"-",1,2,5,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2098","NW_017738970.1",7013912,7015221,"rsi_circ_002864",4,"-",2,4,40,40,"my_test_rsi3",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2099","NW_017739302.1",21491,41595,"rsi_circ_002865",13,"+",4,13,40,40,"my_test_rsi3",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2100","NW_017739064.1",1692963,1712902,"rsi_circ_002866",2,"-",1,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2101","NW_017738979.1",4496273,4500892,"rsi_circ_002869",14,"-",5,14,40,40,"my_test_rsi3",14,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2102","NW_017739128.1",405541,407894,"rsi_circ_002870",5,"+",3,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2103","NW_017739257.1",645976,662952,"rsi_circ_002871",4,"-",1,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2104","NW_017739055.1",1440517,1460623,"rsi_circ_002872",3,"+",2,2,40,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2105","NW_017738944.1",499499,499710,"rsi_circ_002873",2,"+",1,2,5,5,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2106","NW_017738940.1",6121678,6141622,"rsi_circ_002874",4,"-",3,4,40,40,"my_test_rsi3",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2107","NW_017739265.1",409479,421300,"rsi_circ_002875",14,"-",8,11,40,40,"my_test_rsi3",14,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2108","NW_017739508.1",261756,263538,"rsi_circ_002876",3,"+",1,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2109","NW_017739473.1",1145604,1180171,"rsi_circ_002877",3,"-",1,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2110","NW_017738987.1",5372777,5382078,"rsi_circ_002878",23,"-",7,23,37,40,"my_test_rsi3",23,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2111","NW_017738922.1",6960797,6983494,"rsi_circ_002880",6,"-",2,6,5,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2112","NW_017738929.1",1795370,1812804,"rsi_circ_002881",2,"-",1,2,5,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2113","NW_017739208.1",1384949,1386405,"rsi_circ_002882",3,"+",1,3,5,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2114","NW_017738954.1",1547981,1548309,"rsi_circ_002884",3,"-",1,3,40,40,"my_test_rsi3",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2115","NW_017739337.1",1547523,1629025,"rsi_circ_002886",2,"-",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2116","NW_017738975.1",5798822,5805600,"rsi_circ_002887",4,"+",2,4,40,5,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2117","NW_017739232.1",151497,151724,"rsi_circ_002889",3,"-",1,3,4,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2118","NW_017739093.1",1386406,1386610,"rsi_circ_002892",2,"+",2,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2119","NW_017739440.1",1306544,1315653,"rsi_circ_002893",10,"+",6,10,40,40,"my_test_rsi3",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2120","NW_017738946.1",5209880,5257636,"rsi_circ_002894",5,"+",4,5,35,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2121","NW_017739553.1",161043,172978,"rsi_circ_002895",24,"+",10,23,40,40,"my_test_rsi3",24,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2122","NW_017738920.1",3166949,3179011,"rsi_circ_002896",4,"-",3,4,5,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2123","NW_017738929.1",3799146,3804906,"rsi_circ_002897",5,"-",5,4,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2124","NW_017739028.1",3372053,3375247,"rsi_circ_002898",12,"-",2,12,40,40,"my_test_rsi3",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2125","NW_017739446.1",1322678,1322872,"rsi_circ_002899",3,"+",2,1,40,2,"my_test_rsi3",3,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2126","NW_017740005.1",132565,164825,"rsi_circ_002900",4,"-",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
