"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"6:28520143|28545597","6",28520143,28545597,25454,"+","CIRIquant","circRNA",0.1207,NA,"exon",5,54,0.156,"ENSMUSG00000001424","Snd1","protein_coding"
"6:28523725|28545597","6",28523725,28545597,21872,"+","CIRIquant","circRNA",0.2414,NA,"exon",10,69,0.225,"ENSMUSG00000001424","Snd1","protein_coding"
"6:28526051|28531498","6",28526051,28531498,5447,"+","CIRIquant","circRNA",0.059,NA,"exon",2,36,0.1,"ENSMUSG00000001424","Snd1","protein_coding"
"6:28526051|28545597","6",28526051,28545597,19546,"+","CIRIquant","circRNA",0.2361,NA,"exon",8,72,0.182,"ENSMUSG00000001424","Snd1","protein_coding"
"6:28626098|28707143","6",28626098,28707143,81045,"+","CIRIquant","circRNA",0.061,NA,"exon",3,64,0.086,"ENSMUSG00000001424","Snd1","protein_coding"
"6:28668556|28745325","6",28668556,28745325,76769,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,0,1,"ENSMUSG00000001424","Snd1","protein_coding"
"6:28707032|28745325","6",28707032,28745325,38293,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,121,0.047,"ENSMUSG00000001424","Snd1","protein_coding"
"6:29366038|29366976","6",29366038,29366976,938,"+","CIRIquant","circRNA",0.3837,NA,"exon",13,9,0.743,"ENSMUSG00000029767","Calu","protein_coding"
"6:29366038|29372669","6",29366038,29372669,6631,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,6,0.5,"ENSMUSG00000029767","Calu","protein_coding"
"6:29568852|29571126","6",29568852,29571126,2274,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,5,0.667,"ENSMUSG00000012535","Tnpo3","protein_coding"
"6:29568852|29575151","6",29568852,29575151,6299,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,4,0.333,"ENSMUSG00000012535","Tnpo3","protein_coding"
"6:29578461|29579695","6",29578461,29579695,1234,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,7,0.588,"ENSMUSG00000012535","Tnpo3","protein_coding"
"6:29588021|29589228","6",29588021,29589228,1207,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,8,0.429,"ENSMUSG00000012535","Tnpo3","protein_coding"
"6:29878527|29883728","6",29878527,29883728,5201,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,16,0.333,"ENSMUSG00000029772","Ahcyl2","protein_coding"
"6:29878527|29891288","6",29878527,29891288,12761,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,19,0.174,"ENSMUSG00000029772","Ahcyl2","protein_coding"
"6:30115011|30126358","6",30115011,30126358,11347,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,20,0.167,"ENSMUSG00000058440","Nrf1","protein_coding"
"6:31116663|31158084","6",31116663,31158084,41421,"-","CIRIquant","circRNA",0.059,NA,"exon",2,0,1,"ENSMUSG00000103220,ENSMUSG00000086922,ENSMUSG00000044471","Gm37728,Gm13835,Lncpint","TEC,processed_pseudogene,lncRNA"
"6:31143410|31158084","6",31143410,31158084,14674,"-","CIRIquant","circRNA",0.059,NA,"exon",2,52,0.071,"ENSMUSG00000044471","Lncpint","lncRNA"
"6:31395865|31408184","6",31395865,31408184,12319,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,2,0.8,"ENSMUSG00000025609","Mkln1","protein_coding"
"6:31395865|31410066","6",31395865,31410066,14201,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,2,0.75,"ENSMUSG00000025609","Mkln1","protein_coding"
"6:31403648|31410066","6",31403648,31410066,6418,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,4,0.6,"ENSMUSG00000025609","Mkln1","protein_coding"
"6:31403648|31428519","6",31403648,31428519,24871,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,4,0.5,"ENSMUSG00000025609","Mkln1","protein_coding"
"6:33415314|33418974","6",33415314,33418974,3660,"+","CIRIquant","circRNA",0.1221,NA,"exon",6,7,0.632,"ENSMUSG00000029763","Exoc4","protein_coding"
"6:35054915|35057161","6",35054915,35057161,2246,"-","CIRIquant","circRNA",0.1017,NA,"exon",5,2,0.833,"ENSMUSG00000038784","Cnot4","protein_coding"
"6:3516621|3524175","6",3516621,3524175,7554,"+","CIRIquant","circRNA",0.2952,NA,"exon",10,15,0.571,"ENSMUSG00000001376","Vps50","protein_coding"
"6:3532157|3536972","6",3532157,3536972,4815,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,7,0.533,"ENSMUSG00000001376","Vps50","protein_coding"
"6:3545509|3555466","6",3545509,3555466,9957,"+","CIRIquant","circRNA",0.1017,NA,"exon",5,1,0.909,"ENSMUSG00000001376","Vps50","protein_coding"
"6:3545509|3578915","6",3545509,3578915,33406,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,6,0.571,"ENSMUSG00000001376","Vps50","protein_coding"
"6:3551012|3578915","6",3551012,3578915,27903,"+","CIRIquant","circRNA",0.0241,NA,"exon",1,0,1,"ENSMUSG00000001376","Vps50","protein_coding"
"6:3565515|3571108","6",3565515,3571108,5593,"+","CIRIquant","circRNA",0.059,NA,"exon",2,11,0.267,"ENSMUSG00000001376","Vps50","protein_coding"
"6:37330491|37335582","6",37330491,37335582,5091,"-","CIRIquant","circRNA",0.059,NA,"exon",2,12,0.25,"ENSMUSG00000038648","Creb3l2","protein_coding"
"6:37330491|37341078","6",37330491,37341078,10587,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,11,0.421,"ENSMUSG00000038648","Creb3l2","protein_coding"
"6:37930428|37935629","6",37930428,37935629,5201,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,1,0.857,"ENSMUSG00000029833","Trim24","protein_coding"
"6:38417389|38429906","6",38417389,38429906,12517,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,0,1,"ENSMUSG00000038538","Ubn2","protein_coding"
"6:38417389|38438547","6",38417389,38438547,21158,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000038538","Ubn2","protein_coding"
"6:38417389|38440001","6",38417389,38440001,22612,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,27,0.182,"ENSMUSG00000038538","Ubn2","protein_coding"
"6:38438409|38447157","6",38438409,38447157,8748,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,5,0.545,"ENSMUSG00000038538","Ubn2","protein_coding"
"6:38438409|38468866","6",38438409,38468866,30457,"+","CIRIquant","circRNA",0.0241,NA,"exon",1,6,0.25,"ENSMUSG00000038538","Ubn2","protein_coding"
"6:38795164|38796248","6",38795164,38796248,1084,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,2,0.75,"ENSMUSG00000061436","Hipk2","protein_coding"
"6:47461677|47474322","6",47461677,47474322,12645,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,0,1,"ENSMUSG00000029686","Cul1","protein_coding"
"6:47461677|47486037","6",47461677,47486037,24360,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,2,0.667,"ENSMUSG00000029686","Cul1","protein_coding"
"6:47478101|47479524","6",47478101,47479524,1423,"+","CIRIquant","circRNA",0.4132,NA,"exon",14,14,0.667,"ENSMUSG00000029686","Cul1","protein_coding"
"6:47478101|47486037","6",47478101,47486037,7936,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,9,0.4,"ENSMUSG00000029686","Cul1","protein_coding"
"6:47491912|47494167","6",47491912,47494167,2255,"+","CIRIquant","circRNA",0.059,NA,"exon",2,19,0.174,"ENSMUSG00000029686","Cul1","protein_coding"
"6:47517610|47535228","6",47517610,47535228,17618,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,16,0.111,"ENSMUSG00000029687","Ezh2","protein_coding"
"6:47528665|47535228","6",47528665,47535228,6563,"-","CIRIquant","circRNA",0.169,NA,"exon",7,0,1,"ENSMUSG00000029687","Ezh2","protein_coding"
"6:47528665|47554601","6",47528665,47554601,25936,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,20,0.231,"ENSMUSG00000029687","Ezh2","protein_coding"
"6:47531057|47533084","6",47531057,47533084,2027,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,3,0.4,"ENSMUSG00000029687","Ezh2","protein_coding"
"6:47553469|47554601","6",47553469,47554601,1132,"-","CIRIquant","circRNA",1.8005,NA,"exon",61,0,1,"ENSMUSG00000029687","Ezh2","protein_coding"
"6:47553496|47554601","6",47553496,47554601,1105,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,52,0.133,"ENSMUSG00000029687","Ezh2","protein_coding"
"6:47866999|47867657","6",47866999,47867657,658,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,13,0.316,"ENSMUSG00000025821","Zfp282","protein_coding"
"6:47866999|47875941","6",47866999,47875941,8942,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,48,0.077,"ENSMUSG00000025821","Zfp282","protein_coding"
"6:50120698|50140629","6",50120698,50140629,19931,"+","CIRIquant","circRNA",0.1771,NA,"exon",6,2,0.857,"ENSMUSG00000038388","Pals2","protein_coding"
"6:50222909|50228493","6",50222909,50228493,5584,"-","CIRIquant","circRNA",0.059,NA,"exon",2,1,0.8,"ENSMUSG00000029821","Gsdme","protein_coding"
"6:5045935|5077615","6",5045935,5077615,31680,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,0,1,"ENSMUSG00000032827","Ppp1r9a","protein_coding"
"6:5100431|5115480","6",5100431,5115480,15049,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,6,0.625,"ENSMUSG00000032827","Ppp1r9a","protein_coding"
"6:52596961|52607334","6",52596961,52607334,10373,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,35,0.186,"ENSMUSG00000029776","Hibadh","protein_coding"
"6:52698282|52706453","6",52698282,52706453,8171,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,3,0.4,"ENSMUSG00000004535","Tax1bp1","protein_coding"
"6:52713834|52716714","6",52713834,52716714,2880,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,46,0.115,"ENSMUSG00000004535","Tax1bp1","protein_coding"
"6:52734538|52735340","6",52734538,52735340,802,"+","CIRIquant","circRNA",0.059,NA,"exon",2,45,0.082,"ENSMUSG00000004535","Tax1bp1","protein_coding"
"6:5757377|5800890","6",5757377,5800890,43513,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,0,1,"ENSMUSG00000029757","Dync1i1","protein_coding"
"6:58648994|58662806","6",58648994,58662806,13812,"+","CIRIquant","circRNA",0.4104,NA,"exon",17,16,0.68,"ENSMUSG00000029802","Abcg2","protein_coding"
"6:58916280|58917302","6",58916280,58917302,1022,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,20,0.231,"ENSMUSG00000037709","Fam13a","protein_coding"
"6:58942045|58951092","6",58942045,58951092,9047,"-","CIRIquant","circRNA",0.059,NA,"exon",2,46,0.08,"ENSMUSG00000037709","Fam13a","protein_coding"
"6:67248181|67254922","6",67248181,67254922,6741,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,21,0.087,"ENSMUSG00000036371","Serbp1","protein_coding"
"6:67248181|67258805","6",67248181,67258805,10624,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,24,0.143,"ENSMUSG00000036371","Serbp1","protein_coding"
"6:67254744|67258805","6",67254744,67258805,4061,"+","CIRIquant","circRNA",0.1771,NA,"exon",6,54,0.182,"ENSMUSG00000036371","Serbp1","protein_coding"
"6:71390233|71391903","6",71390233,71391903,1670,"-","CIRIquant","circRNA",0.059,NA,"exon",2,9,0.308,"ENSMUSG00000002222","Rmnd5a","protein_coding"
"6:71576300|71577125","6",71576300,71577125,825,"-","CIRIquant","circRNA",0.0814,NA,"exon",4,1,0.889,"ENSMUSG00000053470","Kdm3a","protein_coding"
"6:71833895|71845787","6",71833895,71845787,11892,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,20,0.091,"ENSMUSG00000052337","Immt","protein_coding"
"6:71845563|71848542","6",71845563,71848542,2979,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,15,0.118,"ENSMUSG00000052337","Immt","protein_coding"
"6:72337857|72338522","6",72337857,72338522,665,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,40,0.091,"ENSMUSG00000055850","Rnf181","protein_coding"
"6:72534693|72535854","6",72534693,72535854,1161,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,100,0.038,"ENSMUSG00000056737","Capg","protein_coding"
"6:72825207|72838908","6",72825207,72838908,13701,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000055239","Kcmf1","protein_coding"
"6:72835756|72838908","6",72835756,72838908,3152,"-","CIRIquant","circRNA",0.3247,NA,"exon",11,14,0.611,"ENSMUSG00000055239","Kcmf1","protein_coding"
"6:83285914|83290528","6",83285914,83290528,4614,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,9,0.4,"ENSMUSG00000005667","Mthfd2","protein_coding"
"6:83311057|83315426","6",83311057,83315426,4369,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,4,0.333,"ENSMUSG00000043131","Mob1a","protein_coding"
"6:83458328|83467590","6",83458328,83467590,9262,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,11,0.267,"ENSMUSG00000014554","Dguok","protein_coding"
"6:83942510|83946221","6",83942510,83946221,3711,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,0,1,"ENSMUSG00000030016","Zfp638","protein_coding"
"6:84966306|84982018","6",84966306,84982018,15712,"-","CIRIquant","circRNA",0.1207,NA,"exon",5,7,0.588,"ENSMUSG00000033769","Exoc6b","protein_coding"
"6:85206175|85213937","6",85206175,85213937,7762,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,5,0.444,"ENSMUSG00000033720","Sfxn5","protein_coding"
"6:85324761|85325973","6",85324761,85325973,1212,"-","CIRIquant","circRNA",0.1771,NA,"exon",6,124,0.088,"ENSMUSG00000051343","Rab11fip5","protein_coding"
"6:86420708|86439663","6",86420708,86439663,18955,"+","CIRIquant","circRNA",0.169,NA,"exon",7,5,0.737,"ENSMUSG00000107539,ENSMUSG00000046679","Gm44790,C87436","protein_coding,protein_coding"
"6:86677493|86681556","6",86677493,86681556,4063,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,0,1,"ENSMUSG00000001157","Gmcl1","protein_coding"
"6:86677493|86684454","6",86677493,86684454,6961,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,1,0.857,"ENSMUSG00000001157","Gmcl1","protein_coding"
"6:86940974|86944355","6",86940974,86944355,3381,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000057230","Aak1","protein_coding"
"6:87040786|87054222","6",87040786,87054222,13436,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,9,0.308,"ENSMUSG00000029992","Gfpt1","protein_coding"
"6:8742254|8758458","6",8742254,8758458,16204,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,21,0.276,"ENSMUSG00000062995","Ica1","protein_coding"
"6:88066970|88067277","6",88066970,88067277,307,"+","CIRIquant","circRNA",0.2066,NA,"exon",7,29,0.326,"ENSMUSG00000030062","Rpn1","protein_coding"
"6:88258530|88275218","6",88258530,88275218,16688,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,1,0.8,"ENSMUSG00000033216","Eefsec","protein_coding"
"6:88332464|88335624","6",88332464,88335624,3160,"-","CIRIquant","circRNA",0.3052,NA,"exon",15,4,0.882,"ENSMUSG00000033216","Eefsec","protein_coding"
"6:88332464|88353393","6",88332464,88353393,20929,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,0,1,"ENSMUSG00000033216","Eefsec","protein_coding"
"6:88483722|88484351","6",88483722,88484351,629,"-","CIRIquant","circRNA",0.059,NA,"exon",2,106,0.036,"ENSMUSG00000030082","Sec61a1","protein_coding"
"6:89649152|89651177","6",89649152,89651177,2025,"+","CIRIquant","circRNA",0.2657,NA,"exon",9,1,0.947,"ENSMUSG00000000811","Txnrd3","protein_coding"
"6:92116760|92129398","6",92116760,92129398,12638,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,8,0.429,"ENSMUSG00000005893","Nr2c2","protein_coding"
"6:92126584|92141274","6",92126584,92141274,14690,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,8,0.333,"ENSMUSG00000005893","Nr2c2","protein_coding"
"6:92840307|92849981","6",92840307,92849981,9674,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,0,1,"ENSMUSG00000030022","Adamts9","protein_coding"
"6:93670988|93685201","6",93670988,93685201,14213,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,1,0.8,"ENSMUSG00000045095","Magi1","protein_coding"
"6:93731994|93750670","6",93731994,93750670,18676,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,3,0.667,"ENSMUSG00000045095","Magi1","protein_coding"
"6:98980160|98987018","6",98980160,98987018,6858,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,0,1,"ENSMUSG00000030067","Foxp1","protein_coding"
"6:99237305|99285399","6",99237305,99285399,48094,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,0,1,"ENSMUSG00000030067,ENSMUSG00000030068","Foxp1,Gm20696","protein_coding,protein_coding"
"7:100084964|100085303","7",100084964,100085303,339,"+","CIRIquant","circRNA",0.059,NA,"exon",2,13,0.235,"ENSMUSG00000047248","C2cd3","protein_coding"
"7:100128580|100131962","7",100128580,100131962,3382,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,130,0.071,"ENSMUSG00000032942","Ucp3","protein_coding"
"7:100826350|100841007","7",100826350,100841007,14657,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,5,0.444,"ENSMUSG00000030691","Fchsd2","protein_coding"
"7:100826350|100847816","7",100826350,100847816,21466,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,0,1,"ENSMUSG00000030691","Fchsd2","protein_coding"
"7:100840873|100847816","7",100840873,100847816,6943,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,0,1,"ENSMUSG00000030691","Fchsd2","protein_coding"
"7:100883078|100908980","7",100883078,100908980,25902,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,4,0.333,"ENSMUSG00000030691,ENSMUSG00000111425","Fchsd2,Gm47324","protein_coding,processed_pseudogene"
"7:100893327|100908980","7",100893327,100908980,15653,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,5,0.545,"ENSMUSG00000030691","Fchsd2","protein_coding"
"7:100908818|100920911","7",100908818,100920911,12093,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,3,0.667,"ENSMUSG00000030691","Fchsd2","protein_coding"
"7:101665249|101666558","7",101665249,101666558,1309,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,4,0.6,"ENSMUSG00000070427","Il18bp","protein_coding"
"7:101787938|101788857","7",101787938,101788857,919,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,2,0.75,"ENSMUSG00000063550","Nup98","protein_coding"
"7:101843867|101845095","7",101843867,101845095,1228,"-","CIRIquant","circRNA",0.1207,NA,"exon",5,4,0.714,"ENSMUSG00000063550","Nup98","protein_coding"
"7:109152181|109156668","7",109152181,109156668,4487,"-","CIRIquant","circRNA",0.1207,NA,"exon",5,2,0.833,"ENSMUSG00000031024","Dennd2b","protein_coding"
"7:109511121|109526221","7",109511121,109526221,15100,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,3,0.4,"ENSMUSG00000035901","Dennd5a","protein_coding"
"7:109513927|109526221","7",109513927,109526221,12294,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,2,0.667,"ENSMUSG00000035901","Dennd5a","protein_coding"
"7:109626277|109630973","7",109626277,109630973,4696,"+","CIRIquant","circRNA",0.1771,NA,"exon",6,8,0.6,"ENSMUSG00000066232","Ipo7","protein_coding"
"7:109863086|109865189","7",109863086,109865189,2103,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,7,0.533,"ENSMUSG00000031015","Swap70","protein_coding"
"7:109968598|109970864","7",109968598,109970864,2266,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,1,0.667,"ENSMUSG00000038371","Sbf2","protein_coding"
"7:110678499|110680171","7",110678499,110680171,1672,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,143,0.014,"ENSMUSG00000005610","Eif4g2","protein_coding"
"7:111652423|111655820","7",111652423,111655820,3397,"+","CIRIquant","circRNA",0.1449,NA,"exon",6,3,0.8,"ENSMUSG00000059263","Usp47","protein_coding"
"7:111945928|111950634","7",111945928,111950634,4706,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,19,0.174,"ENSMUSG00000038244","Mical2","protein_coding"
"7:112143383|112146820","7",112143383,112146820,3437,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,13,0.316,"ENSMUSG00000030770","Parva","protein_coding"
"7:112358590|112358846","7",112358590,112358846,256,"+","CIRIquant","circRNA",0.2657,NA,"exon",9,0,1,"ENSMUSG00000055320","Tead1","protein_coding"
"7:112456004|112475455","7",112456004,112475455,19451,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,10,0.286,"ENSMUSG00000055320","Tead1","protein_coding"
"7:113657774|113659654","7",113657774,113659654,1880,"-","CIRIquant","circRNA",2.3023,NA,"exon",78,21,0.881,"ENSMUSG00000055723","Rras2","protein_coding"
"7:113818760|113822582","7",113818760,113822582,3822,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,3,0.571,"ENSMUSG00000030754","Copb1","protein_coding"
"7:113825837|113826409","7",113825837,113826409,572,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,4,0.333,"ENSMUSG00000030754","Copb1","protein_coding"
"7:113839859|113846077","7",113839859,113846077,6218,"-","CIRIquant","circRNA",0.1207,NA,"exon",5,8,0.556,"ENSMUSG00000030754","Copb1","protein_coding"
"7:115774946|115780520","7",115774946,115780520,5574,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,4,0.6,"ENSMUSG00000045659","Plekha7","protein_coding"
"7:115957870|115959335","7",115957870,115959335,1465,"-","CIRIquant","circRNA",0.2034,NA,"exon",10,16,0.556,"ENSMUSG00000030660","Pik3c2a","protein_coding"
"7:115957870|115967424","7",115957870,115967424,9554,"-","CIRIquant","circRNA",0.059,NA,"exon",2,14,0.222,"ENSMUSG00000030660","Pik3c2a","protein_coding"
"7:115959230|115967424","7",115959230,115967424,8194,"-","CIRIquant","circRNA",0.1017,NA,"exon",5,6,0.625,"ENSMUSG00000030660","Pik3c2a","protein_coding"
"7:115963662|115967424","7",115963662,115967424,3762,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,16,0.2,"ENSMUSG00000030660","Pik3c2a","protein_coding"
"7:115987078|115990628","7",115987078,115990628,3550,"-","CIRIquant","circRNA",0.3247,NA,"exon",11,11,0.667,"ENSMUSG00000030660","Pik3c2a","protein_coding"
"7:115987078|115993593","7",115987078,115993593,6515,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,5,0.615,"ENSMUSG00000030660","Pik3c2a","protein_coding"
"7:117147818|117148332","7",117147818,117148332,514,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,15,0.348,"ENSMUSG00000030657","Xylt1","protein_coding"
