"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"1239","15",4076946,4089478,"mmu_circ_002560",6,"+",3,6,40,40,"my_test_mmu2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1240","11",62037131,62052736,"mmu_circ_002561",3,"+",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1241","2",28437545,28440575,"mmu_circ_002563",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1242","12",28040502,28040665,"mmu_circ_002566",2,"-",1,2,5,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1243","15",37287485,37291916,"mmu_circ_002567",3,"+",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1244","4",141244146,141249703,"mmu_circ_002568",3,"-",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1245","12",51821433,51823413,"mmu_circ_002570",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1246","9",76409390,76410464,"mmu_circ_002571",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1247","17",87987227,87990105,"mmu_circ_002574",3,"+",2,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1248","1",105928660,105939544,"mmu_circ_002576",2,"+",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1249","14",24240385,24243022,"mmu_circ_002579",4,"-",2,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1250","9",44740080,44740565,"mmu_circ_002581",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1251","12",3667605,3682964,"mmu_circ_002582",2,"+",1,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1252","X",92664110,92670218,"mmu_circ_002583",3,"-",2,3,5,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1253","11",62289090,62292093,"mmu_circ_002585",2,"-",2,1,5,2,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1254","17",64931522,64932446,"mmu_circ_002586",3,"+",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1255","8",80098412,80098993,"mmu_circ_002589",2,"-",2,1,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1256","2",118448186,118448416,"mmu_circ_002592",4,"+",4,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1257","11",115468755,115469722,"mmu_circ_002595",2,"+",1,2,35,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1258","5",142800769,142801200,"mmu_circ_002598",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1259","10",62851580,62855306,"mmu_circ_002599",2,"-",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1260","7",27158680,27159077,"mmu_circ_002605",5,"+",3,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1261","6",37330491,37341078,"mmu_circ_002610",2,"-",2,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1262","9",62826632,62830937,"mmu_circ_002612",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1263","17",7009752,7010252,"mmu_circ_002615",3,"-",2,3,40,5,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1264","7",65629894,65633597,"mmu_circ_002617",4,"+",3,3,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1265","6",88332464,88335624,"mmu_circ_002618",9,"-",6,9,40,40,"my_test_mmu2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1266","3",102969689,102970769,"mmu_circ_002620",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1267","10",69763524,69768326,"mmu_circ_002624",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1268","12",3492473,3507209,"mmu_circ_002625",5,"+",2,5,5,5,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1269","9",96439452,96450540,"mmu_circ_002626",2,"-",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1270","13",38072846,38083763,"mmu_circ_002629",9,"+",4,9,40,40,"my_test_mmu2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1271","9",108405787,108407214,"mmu_circ_002630",2,"+",2,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1272","10",88236513,88250460,"mmu_circ_002642",4,"+",3,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1273","11",87036289,87037883,"mmu_circ_002644",2,"+",2,1,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1274","5",64082077,64095376,"mmu_circ_002645",8,"-",5,8,40,40,"my_test_mmu2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1275","13",49857746,49859361,"mmu_circ_002646",3,"+",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1276","13",23642908,23643136,"mmu_circ_002648",2,"+",2,2,5,5,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1277","6",28251816,28251975,"mmu_circ_002650",2,"-",1,2,5,40,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1278","2",119257069,119263814,"mmu_circ_002651",3,"-",3,3,40,40,"my_test_mmu2",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1279","4",117439796,117450359,"mmu_circ_002653",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1280","11",78051948,78052268,"mmu_circ_002655",2,"+",1,2,5,40,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1281","2",119608597,119610657,"mmu_circ_002656",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1282","18",35720683,35721506,"mmu_circ_002658",4,"+",3,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1283","17",47272424,47287016,"mmu_circ_002659",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1284","17",53226955,53227159,"mmu_circ_002660",2,"-",2,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1285","8",46556551,46558328,"mmu_circ_002666",3,"-",1,3,5,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1286","10",127482759,127484058,"mmu_circ_002667",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1287","13",45948984,46005932,"mmu_circ_002668",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1288","17",28647325,28660027,"mmu_circ_002669",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1289","8",36131821,36144335,"mmu_circ_002671",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1290","13",92819262,92821746,"mmu_circ_002673",2,"+",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1291","8",124207087,124216764,"mmu_circ_002674",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1292","3",100077251,100078353,"mmu_circ_002675",4,"+",2,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1293","1",127719341,127727290,"mmu_circ_002676",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1294","16",35149867,35169364,"mmu_circ_002678",4,"-",2,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1295","5",123099075,123099651,"mmu_circ_002680",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1296","6",94631827,94632451,"mmu_circ_002682",2,"-",2,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1297","17",46947545,46947940,"mmu_circ_002683",2,"-",1,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1298","X",150159743,150182799,"mmu_circ_002684",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1299","14",76363577,76370638,"mmu_circ_002685",6,"+",2,6,40,40,"my_test_mmu2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1300","11",59655205,59656351,"mmu_circ_002690",2,"+",2,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1301","3",121021958,121029413,"mmu_circ_002692",5,"-",3,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1302","12",100620305,100620748,"mmu_circ_002695",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1303","1",63187554,63187730,"mmu_circ_002696",9,"-",7,9,40,40,"my_test_mmu2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1304","10",117528486,117530973,"mmu_circ_002700",4,"-",2,4,5,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1305","5",121940143,121941143,"mmu_circ_002702",11,"+",8,11,40,40,"my_test_mmu2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1306","9",45884239,45886495,"mmu_circ_002703",4,"-",1,4,40,5,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1307","14",51044956,51045107,"mmu_circ_002704",5,"-",5,1,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1308","1",61568043,61568411,"mmu_circ_002705",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1309","18",63146973,63147159,"mmu_circ_002707",2,"+",2,2,37,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1310","2",64956236,64966890,"mmu_circ_002708",3,"-",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1311","2",142581442,142582911,"mmu_circ_002709",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1312","4",74266636,74277765,"mmu_circ_002713",4,"+",1,4,35,5,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1313","8",95551843,95559328,"mmu_circ_002714",2,"-",1,2,4,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1314","16",32772426,32782114,"mmu_circ_002715",2,"+",2,1,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1315","1",165429318,165436173,"mmu_circ_002719",3,"-",2,3,40,5,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1316","3",90248962,90249301,"mmu_circ_002721",5,"+",4,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1317","3",88950425,88950950,"mmu_circ_002722",3,"+",3,3,40,5,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1318","11",75583022,75583558,"mmu_circ_002723",2,"+",1,2,35,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1319","6",129157595,129160180,"mmu_circ_002725",2,"+",2,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1320","9",70223873,70234558,"mmu_circ_002731",2,"+",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1321","4",48436436,48452059,"mmu_circ_002732",2,"-",1,2,5,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1322","18",39253171,39283171,"mmu_circ_002734",4,"+",3,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1323","17",80752858,80767476,"mmu_circ_002735",3,"-",2,3,5,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1324","11",116071768,116072846,"mmu_circ_002738",2,"-",2,2,40,40,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1325","13",75894410,75898207,"mmu_circ_002740",5,"+",3,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1326","5",124714860,124715215,"mmu_circ_002743",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1327","11",11698310,11704174,"mmu_circ_002745",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1328","1",34159591,34159741,"mmu_circ_002748",4,"+",2,4,40,5,"my_test_mmu2",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1329","4",149306683,149307865,"mmu_circ_002751",7,"-",5,6,40,40,"my_test_mmu2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1330","4",152104646,152105165,"mmu_circ_002756",7,"-",4,7,40,40,"my_test_mmu2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1331","1",165432178,165436173,"mmu_circ_002759",5,"-",4,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1332","5",73312086,73312285,"mmu_circ_002763",2,"-",2,2,40,5,"my_test_mmu2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"1333","16",86857388,86857542,"mmu_circ_002766",2,"-",1,2,5,5,"my_test_mmu2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"1334","18",35307305,35315606,"mmu_circ_002767",3,"+",1,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1335","X",72993879,72994089,"mmu_circ_002768",2,"+",1,2,40,40,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1336","18",36933098,36933366,"mmu_circ_002770",2,"+",2,2,5,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1337","8",107621222,107624883,"mmu_circ_002771",2,"+",1,2,35,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1338","15",81515814,81516713,"mmu_circ_002772",5,"+",2,5,5,37,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1339","9",53553817,53554126,"mmu_circ_002777",3,"-",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1340","16",31841906,31850519,"mmu_circ_002778",3,"-",1,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1341","2",125585733,125585953,"mmu_circ_002781",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1342","7",28878343,28878640,"mmu_circ_002786",6,"-",5,6,40,40,"my_test_mmu2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1343","17",26958516,26962105,"mmu_circ_002787",4,"+",3,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1344","5",146196314,146208545,"mmu_circ_002790",8,"+",7,4,40,5,"my_test_mmu2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1345","8",109518833,109527323,"mmu_circ_002792",5,"+",1,5,40,5,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1346","17",75580861,75634317,"mmu_circ_002793",2,"+",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1347","19",46802071,46802305,"mmu_circ_002794",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1348","3",133219695,133219934,"mmu_circ_002796",2,"-",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1349","7",4437992,4447320,"mmu_circ_002798",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1350","18",6907298,6907571,"mmu_circ_002800",2,"-",2,2,5,40,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1351","3",102637887,102638076,"mmu_circ_002801",3,"+",2,3,40,5,"my_test_mmu2",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"1352","8",68335632,68361541,"mmu_circ_002802",2,"-",2,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1353","16",32437035,32437994,"mmu_circ_002803",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
