"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"1952","12",111063888,111066472,"circular_RNA/2",0,"+",111063888,111063888,"0,0,0",2,"162,119","0,2465",2,"circRNA","ENSMUSG00000037896","ENSMUST00000084968","5,6","12:111059567-111063888|12:111066472-111068063",0.218153014051,0.0892444148391,2.29890028996
"1953","12",111186244,111209972,"circular_RNA/7",1,"+",111186244,111186244,"0,0,0",5,"111,259,52,105,168","0,17751,19218,22632,23560",7,"circRNA","ENSMUSG00000021277","ENSMUST00000021706","2,3,4,5,6","12:111133036-111186244|12:111209972-111214999",0.763535549179,1.03622681674,0.739357409696
"1954","12",111203995,111209972,"circular_RNA/2",0,"+",111203995,111203995,"0,0,0",4,"259,52,105,168","0,1467,4881,5809",2,"circRNA","ENSMUSG00000021277","ENSMUST00000117269","2,3,4,5","12:111133036-111203995|12:111209972-111214999",0.218153014051,1.03622681674,0.218072229081
"1955","12",111302459,111312057,"circular_RNA/6",0,"-",111302459,111302459,"0,0,0",4,"149,96,84,92","0,3795,6000,9506",6,"circRNA","ENSMUSG00000021279","ENSMUST00000041965","5,4,3,2","12:111295666-111302459|12:111312057-111343530",0.654459042153,0.378737871617,1.70927272763
"1956","12",111559010,111584817,"circular_RNA/20",1,"+",111559010,111559010,"0,0,0",4,"192,54,49,66","0,11934,22819,25741",20,"circRNA","ENSMUSG00000007411","ENSMUST00000075281","2,3,4,5","12:111541535-111559010|12:111584817-111589678",2.18153014051,0.634626949967,3.39968743259
"1957","12",111559010,111570998,"circular_RNA/18",0,"+",111559010,111559010,"0,0,0",2,"192,54","0,11934",18,"circRNA","ENSMUSG00000007411","ENSMUST00000075281","2,3","12:111541535-111559010|12:111570998-111581829",1.96337712646,0.634626949967,3.06126997415
"1958","12",111600050,111606474,"circular_RNA/10",0,"+",111600050,111600050,"0,0,0",2,"218,104","0,6320",10,"circRNA","ENSMUSG00000007411","ENSMUST00000075281","13,14","12:111595549-111600050|12:111606474-111613904",1.09076507026,0.634626949967,1.70760014039
"1959","12",111809978,111824720,"circular_RNA/1",0,"-",111809978,111809978,"0,0,0",4,"197,175,102,77","0,1277,2783,14665",1,"circRNA","ENSMUSG00000021285","ENSMUST00000054815","7,6,5,4","12:111807531-111809978|12:111824720-111832848",0.109076507026,0.31164716293,0.370208479196
"1960","12",111824643,111838867,"circular_RNA/15",0,"-",111824643,111824643,"0,0,0",3,"77,120,148","0,8205,14076",15,"circRNA","ENSMUSG00000021285","ENSMUST00000054815","4,3,2","12:111812863-111824643|12:111838867-111874295",1.63614760538,0.31164716293,5.11786763603
"1961","12",113075765,113086854,"circular_RNA/3",1,"+",113075765,113075765,"0,0,0",6,"68,94,51,127,64,118","0,4842,8065,8681,8877,10971",3,"circRNA","ENSMUSG00000021144","ENSMUST00000109727","2,3,4,5,6,7","12:113062065-113075765|12:113086854-113090394",0.327229521077,0.855389449832,0.389685269612
"1962","12",116175344,116182514,"circular_RNA/2",0,"-",116175344,116175344,"0,0,0",7,"224,132,100,61,52,62,114","0,1649,1957,4756,6379,6892,7056",2,"circRNA","ENSMUSG00000042050","ENSMUST00000039349","21,20,19,18,17,16,15","12:116171403-116175344|12:116182514-116188506",0.218153014051,0.0727176713504,2.75821369638
"1963","15",3357455,3487490,"circular_RNA/3",1,"-",3357455,3357455,"0,0,0",7,"169,179,173,24,130,66,79","0,5373,12945,18535,19498,60674,129956",3,"circRNA","ENSMUSG00000055737","ENSMUST00000069451","8,7,6,5,4,3,2","15:3355470-3357455|15:3487490-3612481",0.327229521077,0.436306028102,0.755601537607
"1964","15",3362828,3487490,"circular_RNA/1",1,"-",3362828,3362828,"0,0,0",6,"179,173,24,130,66,79","0,7572,13162,14125,55301,124583",1,"circRNA","ENSMUSG00000055737","ENSMUST00000069451","7,6,5,4,3,2","15:3357624-3362828|15:3487490-3612481",0.109076507026,0.436306028102,0.266804612818
"1965","15",3370400,3370573,"circular_RNA/4",0,"-",3370400,3370400,"0,0,0",1,"173","0",4,"circRNA","ENSMUSG00000055737","ENSMUST00000069451","6","15:3363007-3370400|15:3370573-3375990",0.436306028102,0.436306028102,1
"1966","15",4076946,4089478,"circular_RNA/11",0,"+",4076946,4076946,"0,0,0",4,"136,150,107,61","0,6250,10204,12471",11,"circRNA","ENSMUSG00000022186","ENSMUST00000110690","4,5,6,7","15:4066663-4076946|15:4089478-4120649",1.19984157728,1.34248008647,0.89453559382
"1967","15",7202336,7203041,"circular_RNA/3",1,"+",7202336,7202336,"0,0,0",2,"130,170","0,535",3,"circRNA","ENSMUSG00000054263","ENSMUST00000067190","8,9","15:7198747-7202336|15:7203041-7205040",0.327229521077,0.0424186416211,6.43338916553
"1968","15",8006448,8049146,"circular_RNA/2",1,"-",8006448,8006448,"0,0,0",2,"175,77","0,42621",2,"circRNA","ENSMUSG00000039828","ENSMUST00000045766","10,9","15:7953788-8006448|15:8049146-8065211",0.218153014051,0.115492772145,1.81805700959
"1969","15",10592157,10610179,"circular_RNA/5",0,"-",10592157,10592157,"0,0,0",6,"179,107,71,58,65,89","0,928,2914,3763,7648,17933",5,"circRNA","ENSMUSG00000022246","ENSMUST00000090339","9,8,7,6,5,4","15:10591701-10592157|15:10610179-10633221",0.545382535128,0.173239158217,3.03091621099
"1970","15",12339713,12343237,"circular_RNA/5",1,"+",12339713,12339713,"0,0,0",2,"132,115","0,3409",5,"circRNA","ENSMUSG00000022200","ENSMUST00000228301","2,3","15:12322042-12339713|15:12343237-12343358",0.545382535128,3.9631130886,0.139785232069
"1971","15",12387622,12390135,"circular_RNA/3",1,"-",12387622,12387622,"0,0,0",3,"157,35,82","0,1007,2431",3,"circRNA","ENSMUSG00000022197","ENSMUST00000075317","16,15,14","15:12386034-12387622|15:12390135-12399264",0.327229521077,0,33.7229521077
"1972","15",12457883,12458385,"circular_RNA/5",0,"-",12457883,12457883,"0,0,0",1,"502","0",5,"circRNA","ENSMUSG00000022197","ENSMUST00000075317","2","15:12445751-12457883|15:12458385-12592166",0.545382535128,0,55.5382535128
"1973","15",12846153,12848293,"circular_RNA/1",1,"+",12846153,12846153,"0,0,0",2,"142,155","0,1985",1,"circRNA","ENSMUSG00000022191","ENSMUST00000169061","8,9","15:12842617-12846153|15:12848293-12851881",0.109076507026,0.102660241906,1.05695234638
"1974","15",25785888,25804682,"circular_RNA/1",1,"+",25785888,25785888,"0,0,0",9,"244,96,94,56,143,195,158,124,298","0,7348,9880,11396,13608,14238,15320,17460,18496",1,"circRNA","ENSMUSG00000022272","ENSMUST00000110457","27,28,29,30,31,32,33,34,35","15:25783127-25785888|15:25804682-25805596",0.109076507026,0,11.9076507026
"1975","15",27616409,27623444,"circular_RNA/2",0,"-",27616409,27616409,"0,0,0",3,"144,95,77","0,3205,6958",2,"circRNA","ENSMUSG00000046034","ENSMUST00000059662","4,3,2","15:27611723-27616409|15:27623444-27630543",0.218153014051,0.472664863777,0.47269447431
"1976","15",27881392,27905417,"circular_RNA/1",0,"-",27881392,27881392,"0,0,0",7,"123,231,132,192,123,513,193","0,7981,10034,16527,19861,21191,23832",1,"circRNA","ENSMUSG00000022263","ENSMUST00000090247","10,9,8,7,6,5,4","15:27871438-27881392|15:27905417-27912705",0.109076507026,0.210361834978,0.540368104295
"1977","15",27897919,27905417,"circular_RNA/3",0,"-",27897919,27897919,"0,0,0",4,"192,123,513,193","0,3334,4664,7305",3,"circRNA","ENSMUSG00000022263","ENSMUST00000090247","7,6,5,4","15:27891558-27897919|15:27905417-27912705",0.327229521077,0.210361834978,1.53034449505
"1978","15",33250071,33466863,"circular_RNA/1",1,"+",33250071,33250071,"0,0,0",4,"208,208,112,92","0,52414,131410,216700",1,"circRNA","ENSMUSG00000039007","ENSMUST00000042167","3,4,5,6","15:33213409-33250071|15:33466863-33497308",0.109076507026,0.342811879223,0.33750707966
"1979","15",35099579,35115791,"circular_RNA/4",0,"-",35099579,35099579,"0,0,0",3,"115,129,81","0,15095,16131",4,"circRNA","ENSMUSG00000022329","ENSMUST00000018476","4,3,2","15:35073367-35099579|15:35115791-35155672",0.436306028102,0.414490726697,1.05139170312
"1980","15",35533441,35534506,"circular_RNA/2",1,"+",35533441,35533441,"0,0,0",2,"135,174","0,891",2,"circRNA","ENSMUSG00000037646","ENSMUST00000048646","18,19","15:35472210-35533441|15:35534506-35572205",0.218153014051,0.278949755672,0.789594071538
"1981","15",36227408,36227743,"circular_RNA/1",1,"+",36227408,36227408,"0,0,0",1,"335","0",1,"ciRNA","ENSMUSG00000037617","ENSMUST00000047348","16","15:36227408-36233348",0.109076507026,0,11.9076507026
"1982","15",36601558,36605801,"circular_RNA/1",0,"-",36601558,36601558,"0,0,0",3,"95,140,116","0,1531,4127",1,"circRNA","ENSMUSG00000022283","ENSMUST00000001809","5,4,3","15:36601251-36601558|15:36605801-36605987",0.109076507026,4.41759853454,0.0268941517839
"1983","15",37984190,37986443,"circular_RNA/2",1,"-",37984190,37984190,"0,0,0",3,"244,99,121","0,1931,2132",2,"circRNA","ENSMUSG00000037487","ENSMUST00000110336","48,47,46","15:37981821-37984190|15:37986443-37988447",0.218153014051,0.436306028102,0.511203075211
"1984","15",37986121,37986443,"circular_RNA/1",1,"-",37986121,37986121,"0,0,0",2,"99,121","0,201",1,"circRNA","ENSMUSG00000037487","ENSMUST00000110336","47,46","15:37984434-37986121|15:37986443-37988447",0.109076507026,0.436306028102,0.266804612818
"1985","15",38493717,38499085,"circular_RNA/1",0,"-",38493717,38493717,"0,0,0",5,"163,75,82,135,173","0,818,1799,3790,5195",1,"circRNA","ENSMUSG00000037458","ENSMUST00000065308","9,8,7,6,5","15:38492603-38493717|15:38499085-38500541",0.109076507026,0.525550442941,0.222344148148
"1986","15",38500541,38501844,"circular_RNA/1",0,"-",38500541,38500541,"0,0,0",2,"174,197","0,1106",1,"circRNA","ENSMUSG00000037458","ENSMUST00000065308","4,3","15:38499085-38500541|15:38501844-38514716",0.109076507026,0.525550442941,0.222344148148
"1987","15",38673100,38676357,"circular_RNA/3",0,"+",38673100,38673100,"0,0,0",3,"164,68,86","0,1040,3171",3,"circRNA","ENSMUSG00000022295","ENSMUST00000022904","2,3,4","15:38662327-38673100|15:38676357-38677762",0.327229521077,0.827163511611,0.402823960194
"1988","15",38676271,38681409,"circular_RNA/4",0,"+",38676271,38676271,"0,0,0",4,"86,95,92,99","0,1491,3292,5039",4,"circRNA","ENSMUSG00000022295","ENSMUST00000022904","4,5,6,7","15:38674208-38676271|15:38681409-38683184",0.436306028102,0.827163511611,0.533116914333
"1989","15",41660869,41689448,"circular_RNA/2",1,"+",41660869,41660869,"0,0,0",8,"83,108,114,153,185,740,169,163","0,2997,4108,16100,19608,22365,25853,28416",2,"circRNA","ENSMUSG00000022307","ENSMUST00000090096","4,5,6,7,8,9,10,11","15:41517057-41660869|15:41689448-41713854",0.218153014051,0.20137201297,1.07939083725
"1990","15",50709409,50710338,"circular_RNA/5",0,"-",50709409,50709409,"0,0,0",1,"929","0",5,"circRNA","ENSMUSG00000038679","ENSMUST00000165201","2","15:50695354-50709409|15:50710338-50752999",0.545382535128,2.05063833208,0.269519656352
"1991","15",52946480,52955811,"circular_RNA/1",0,"-",52946480,52946480,"0,0,0",4,"90,96,119,133","0,4970,6846,9198",1,"circRNA","ENSMUSG00000061731","ENSMUST00000077273","8,7,6,5","15:52939325-52946480|15:52955811-52965080",0.109076507026,0.392675425292,0.295713369992
"1992","15",52946480,52965200,"circular_RNA/1",0,"-",52946480,52946480,"0,0,0",5,"90,96,119,133,120","0,4970,6846,9198,18600",1,"circRNA","ENSMUSG00000061731","ENSMUST00000077273","8,7,6,5,4","15:52939325-52946480|15:52965200-52969422",0.109076507026,0.392675425292,0.295713369992
"1993","15",54899913,54906645,"circular_RNA/4",0,"-",54899913,54899913,"0,0,0",4,"140,194,111,141","0,1721,3845,6591",4,"circRNA","ENSMUSG00000037343","ENSMUST00000041733","20,19,18,17","15:54897628-54899913|15:54906645-54909131",0.436306028102,0.104713446745,3.89061649498
"1994","15",55012736,55015307,"circular_RNA/15",0,"+",55012736,55012736,"0,0,0",2,"179,124","0,2447",15,"circRNA","ENSMUSG00000022419","ENSMUST00000096433","2,3","15:54976015-55012736|15:55015307-55044260",1.63614760538,4.14490726697,0.396193584985
"1995","15",55044260,55081669,"circular_RNA/5",0,"+",55044260,55044260,"0,0,0",5,"179,186,135,71,105","0,27866,31327,34623,37304",5,"circRNA","ENSMUSG00000022419","ENSMUST00000096433","4,5,6,7,8","15:55015307-55044260|15:55081669-55115402",0.545382535128,4.14490726697,0.133669056718
"1996","15",55072126,55081669,"circular_RNA/31",0,"+",55072126,55072126,"0,0,0",4,"186,135,71,105","0,3461,6757,9438",31,"circRNA","ENSMUSG00000022419","ENSMUST00000096433","5,6,7,8","15:55044439-55072126|15:55081669-55115402",3.38137171779,4.14490726697,0.816232830213
"1997","15",55612583,55655646,"circular_RNA/5",0,"-",55612583,55612583,"0,0,0",2,"208,217","0,42846",5,"circRNA","ENSMUSG00000060429","ENSMUST00000039769","3,2","15:55539839-55612583|15:55655646-55769419",0.545382535128,0.345408938914,1.56265775651
"1998","15",58840687,58844409,"circular_RNA/17",1,"-",58840687,58840687,"0,0,0",3,"75,92,85","0,2138,3637",17,"circRNA","ENSMUSG00000022353","ENSMUST00000080371","6,5,4","15:58836357-58840687|15:58844409-58926866",1.85430061943,1.92701829078,0.962458965052
"1999","15",61978996,61979314,"circular_RNA/14",0,"+",61978996,61978996,"0,0,0",1,"318","0",14,"circRNA","ENSMUSG00000097039","ENSMUST00000243448","2","15:61910050-61978996|15:61979314-62047315",1.52707109836,0,153.707109836
"2000","15",67973319,67990923,"circular_RNA/2",0,"-",67973319,67973319,"0,0,0",4,"131,124,86,139","0,3485,9006,17465",2,"circRNA","ENSMUSG00000022335","ENSMUST00000162054","15,14,13,12","15:67956410-67973319|15:67990923-68018351",0.218153014051,0.101804739891,2.0406381185
"2001","15",68885206,68901759,"circular_RNA/3",0,"+",68885206,68885206,"0,0,0",4,"117,147,140,196","0,3970,11342,16357",3,"circRNA","ENSMUSG00000022332","ENSMUST00000022954","3,4,5,6","15:68867019-68885206|15:68901759-68921227",0.327229521077,2.14062645038,0.156805251334
"2002","15",72557131,72565506,"circular_RNA/6",0,"-",72557131,72557131,"0,0,0",2,"91,154","0,8221",6,"circRNA","ENSMUSG00000047921","ENSMUST00000240670","6,5","15:72462688-72557131|15:72565506-72608624",0.654459042153,0.322035401695,2.00116926918
"2003","15",72871820,72903492,"circular_RNA/7",1,"-",72871820,72871820,"0,0,0",4,"144,217,126,122","0,12834,25990,31550",7,"circRNA","ENSMUSG00000047921","ENSMUST00000023276","8,7,6,5","15:72835535-72871820|15:72903492-72914025",0.763535549179,0.322035401695,2.32967793564
"2004","15",72884654,72903492,"circular_RNA/1",0,"-",72884654,72884654,"0,0,0",3,"217,126,122","0,13156,18716",1,"circRNA","ENSMUSG00000047921","ENSMUST00000023276","7,6,5","15:72871964-72884654|15:72903492-72914025",0.109076507026,0.322035401695,0.358625936928
"2005","15",73197597,73215208,"circular_RNA/6",0,"-",73197597,73197597,"0,0,0",3,"88,167,227","0,5100,17384",6,"circRNA","ENSMUSG00000022607","ENSMUST00000226988","6,5,4","15:73192969-73197597|15:73215208-73231874",0.654459042153,0.343756264565,1.878296185
"2006","15",73202697,73237044,"circular_RNA/1",1,"-",73202697,73202697,"0,0,0",3,"167,227,155","0,12284,34192",1,"circRNA","ENSMUSG00000022607","ENSMUST00000227569","5,4,3","15:73197685-73202697|15:73237044-73266496",0.109076507026,0.343756264565,0.336606073033
"2007","15",73236889,73266593,"circular_RNA/4",1,"-",73236889,73236889,"0,0,0",2,"155,97","0,29607",4,"circRNA","ENSMUSG00000022607","ENSMUST00000227569","3,2","15:73215208-73236889|15:73266593-73294857",0.436306028102,0.343756264565,1.26162014021
"2008","15",73263607,73266593,"circular_RNA/3",1,"-",73263607,73263607,"0,0,0",3,"122,104,97","0,585,2889",3,"circRNA","ENSMUSG00000022607","ENSMUST00000228180","4,3,2","15:73215208-73263607|15:73266593-73294857",0.327229521077,0.343756264565,0.953282117821
"2009","15",76478137,76478484,"circular_RNA/4",1,"+",76478137,76478137,"0,0,0",2,"114,132","0,215",4,"circRNA","ENSMUSG00000022550","ENSMUST00000162503","7,8","15:76478059-76478137|15:76478484-76478563",0.436306028102,0.124658865172,3.31434568034
"2010","15",77647151,77647530,"circular_RNA/1",0,"-",77647151,77647151,"0,0,0",2,"173,109","0,270",1,"circRNA","ENSMUSG00000022443","ENSMUST00000016771","40,39","15:77646216-77647151|15:77647530-77647991",0.109076507026,7.12269590877,0.016694460068
"2011","15",79421197,79421746,"circular_RNA/29",0,"-",79421197,79421197,"0,0,0",2,"62,111","0,438",29,"circRNA","ENSMUSG00000055065","ENSMUST00000054014","10,9","15:79420217-79421197|15:79421746-79422759",3.16321870374,1.52707109836,2.06445798579
"2012","15",79425234,79426787,"circular_RNA/10",0,"-",79425234,79425234,"0,0,0",2,"134,100","0,1453",10,"circRNA","ENSMUSG00000055065","ENSMUST00000054014","4,3","15:79424679-79425234|15:79426787-79427906",1.09076507026,1.52707109836,0.716144537123
"2013","15",79884529,79886088,"circular_RNA/3",0,"-",79884529,79884529,"0,0,0",2,"145,206","0,1353",3,"circRNA","ENSMUSG00000000489","ENSMUST00000000500","5,4","15:79881905-79884529|15:79886088-79887525",0.327229521077,0.363588356752,0.90267674295
"2014","15",80768407,80773356,"circular_RNA/4",1,"+",80768407,80768407,"0,0,0",4,"176,75,46,137","0,2752,3623,4812",4,"circRNA","ENSMUSG00000047888","ENSMUST00000067689","10,11,12,13","15:80767303-80768407|15:80773356-80778529",0.436306028102,0.890791474042,0.495459871639
"2015","15",80890607,80891014,"circular_RNA/2",1,"+",80890607,80890607,"0,0,0",2,"206,108","0,299",2,"circRNA","ENSMUSG00000042303","ENSMUST00000139517","5,6","15:80888071-80890607|15:80891014-80891647",0.218153014051,1.30891808431,0.172984976675
"2016","15",80906597,80929555,"circular_RNA/1",0,"-",80906597,80906597,"0,0,0",4,"162,76,56,66","0,1145,4265,22892",1,"circRNA","ENSMUSG00000042292","ENSMUST00000134469","7,6,5,4","15:80905129-80906597|15:80929555-81001591",0.109076507026,0.202570655905,0.560173776192
"2017","15",81001591,81001853,"circular_RNA/2",1,"-",81001591,81001591,"0,0,0",1,"262","0",2,"circRNA","ENSMUSG00000042292","ENSMUST00000134469","3","15:80929555-81001591|15:81001853-81040944",0.218153014051,0.202570655905,1.07330437063
"2018","15",81504200,81507726,"circular_RNA/3",1,"+",81504200,81504200,"0,0,0",3,"118,175,78","0,1062,3448",3,"circRNA","ENSMUSG00000055024","ENSMUST00000068387","9,10,11","15:81501064-81504200|15:81507726-81508725",0.327229521077,0.462634840143,0.713509653615
"2019","15",81515814,81516713,"circular_RNA/13",1,"+",81515814,81515814,"0,0,0",2,"240,89","0,810",13,"circRNA","ENSMUSG00000055024","ENSMUST00000068387","18,19","15:81514320-81515814|15:81516713-81518204",1.41799459133,0.462634840143,3.02134855505
"2020","15",81523941,81525626,"circular_RNA/2",1,"+",81523941,81523941,"0,0,0",4,"151,147,114,166","0,254,699,1519",2,"circRNA","ENSMUSG00000055024","ENSMUST00000068387","24,25,26,27","15:81523248-81523941|15:81525626-81527227",0.218153014051,0.462634840143,0.482725763471
"2021","15",81911425,81911612,"circular_RNA/1",1,"+",81911425,81911425,"0,0,0",1,"187","0",1,"circRNA","ENSMUSG00000022471","ENSMUST00000100399","7","15:81909889-81911425|15:81911612-81913322",0.109076507026,0.390857483508,0.297054469294
"2022","15",82079225,82079507,"circular_RNA/1",1,"+",82079225,82079225,"0,0,0",1,"282","0",1,"ciRNA","ENSMUSG00000022463","ENSMUST00000023100","14","15:82079225-82080360",0.109076507026,0.55750214702,0.209825650266
"2023","15",82709431,82741485,"circular_RNA/8",1,"-",82709431,82709431,"0,0,0",2,"94,5772","0,26282",8,"circRNA","ENSMUSG00000041852","ENSMUST00000048966","3,2","15:82699861-82709431|15:82741485-82796186",0.872612056205,1.17257245052,0.746349245509
"2024","15",82735713,82741485,"circular_RNA/9",1,"-",82735713,82735713,"0,0,0",1,"5772","0",9,"circRNA","ENSMUSG00000041852","ENSMUST00000048966","2","15:82709525-82735713|15:82741485-82796186",0.98168856323,1.17257245052,0.838585883507
